CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0151_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10151.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 15
CASTNO = 1
DATE = 20150415
TIME = 0830
LATITUDE = -9.5
LONGITUDE = -150.9998
DEPTH =  4929
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3805.0,2,    1.4664,2,   34.6915,2,     168.1,2,        24,    0.0004,2
    3806.0,2,    1.4665,2,   34.6914,2,     168.0,2,        23,    0.0012,2
    3807.0,2,    1.4664,2,   34.6915,2,     168.0,2,        22,    0.0008,2
    3808.0,2,    1.4664,2,   34.6915,2,     168.0,2,        23,    0.0008,2
    3809.0,2,    1.4664,2,   34.6914,2,     167.9,2,        21,    0.0008,2
    3810.0,2,    1.4664,2,   34.6914,2,     168.0,2,        21,    0.0012,2
    3811.0,2,    1.4664,2,   34.6915,2,     167.8,2,        22,    0.0012,2
    3812.0,2,    1.4663,2,   34.6915,2,     167.9,2,        25,    0.0012,2
    3813.0,2,    1.4663,2,   34.6915,2,     167.7,2,        27,    0.0004,2
    3814.0,2,    1.4662,2,   34.6915,2,     167.6,2,        35,    0.0004,2
    3815.0,2,    1.4655,2,   34.6916,2,     167.6,2,        34,    0.0004,2
    3816.0,2,    1.4652,2,   34.6916,2,     167.7,2,        23,    0.0004,2
    3817.0,2,    1.4653,2,   34.6916,2,     167.8,2,        19,    0.0012,2
    3818.0,2,    1.4650,2,   34.6917,2,     168.0,2,        19,    0.0004,2
    3819.0,2,    1.4648,2,   34.6917,2,     168.1,2,        18,    0.0008,2
    3820.0,2,    1.4648,2,   34.6916,2,     168.1,2,        22,    0.0008,2
    3821.0,2,    1.4647,2,   34.6916,2,     168.2,2,        31,    0.0008,2
    3822.0,2,    1.4644,2,   34.6917,2,     168.2,2,        43,    0.0012,2
    3823.0,2,    1.4643,2,   34.6918,2,     168.2,2,        28,    0.0012,2
    3824.0,2,    1.4640,2,   34.6917,2,     168.1,2,        22,    0.0004,2
    3825.0,2,    1.4632,2,   34.6918,2,     168.2,2,        20,    0.0004,2
    3826.0,2,    1.4629,2,   34.6918,2,     168.3,2,        17,    0.0008,2
    3827.0,2,    1.4628,2,   34.6918,2,     168.4,2,        18,    0.0008,2
    3828.0,2,    1.4627,2,   34.6917,2,     168.5,2,        18,    0.0004,2
    3829.0,2,    1.4626,2,   34.6918,2,     168.5,2,        21,    0.0008,2
    3830.0,2,    1.4624,2,   34.6918,2,     168.6,2,        28,    0.0012,2
    3831.0,2,    1.4619,2,   34.6918,2,     168.7,2,        35,    0.0004,2
    3832.0,2,    1.4616,2,   34.6919,2,     168.7,2,        30,    0.0008,2
    3833.0,2,    1.4615,2,   34.6919,2,     168.7,2,        26,    0.0008,2
    3834.0,2,    1.4615,2,   34.6918,2,     168.7,2,        24,    0.0004,2
    3835.0,2,    1.4613,2,   34.6918,2,     168.7,2,        23,    0.0012,2
    3836.0,2,    1.4610,2,   34.6919,2,     168.7,2,        21,    0.0008,2
    3837.0,2,    1.4605,2,   34.6919,2,     168.7,2,        21,    0.0008,2
    3838.0,2,    1.4604,2,   34.6920,2,     168.8,2,        21,    0.0012,2
    3839.0,2,    1.4605,2,   34.6920,2,     169.0,2,        21,    0.0008,2
    3840.0,2,    1.4604,2,   34.6919,2,     169.0,2,        22,    0.0004,2
    3841.0,2,    1.4602,2,   34.6919,2,     169.1,2,        23,    0.0004,2
    3842.0,2,    1.4601,2,   34.6921,2,     169.0,2,        21,    0.0004,2
    3843.0,2,    1.4601,2,   34.6921,2,     169.0,2,        20,    0.0012,2
    3844.0,2,    1.4598,2,   34.6920,2,     169.1,2,        21,    0.0004,2
    3845.0,2,    1.4597,2,   34.6920,2,     169.2,2,        24,    0.0004,2
    3846.0,2,    1.4596,2,   34.6921,2,     169.1,2,        29,    0.0012,2
    3847.0,2,    1.4592,2,   34.6920,2,     169.0,2,        33,    0.0008,2
    3848.0,2,    1.4589,2,   34.6922,2,     168.9,2,        30,    0.0008,2
    3849.0,2,    1.4588,2,   34.6923,2,     168.8,2,        26,    0.0004,2
    3850.0,2,    1.4587,2,   34.6922,2,     168.9,2,        22,    0.0012,2
    3851.0,2,    1.4588,2,   34.6922,2,     168.9,2,        20,    0.0012,2
    3852.0,2,    1.4589,2,   34.6921,2,     169.1,2,        20,    0.0008,2
    3853.0,2,    1.4589,2,   34.6923,2,     169.2,2,        19,    0.0008,2
    3854.0,2,    1.4590,2,   34.6922,2,     169.3,2,        20,    0.0012,2
    3855.0,2,    1.4590,2,   34.6922,2,     169.3,2,        21,    0.0004,2
    3856.0,2,    1.4589,2,   34.6922,2,     169.3,2,        22,    0.0008,2
    3857.0,2,    1.4587,2,   34.6923,2,     169.2,2,        23,    0.0012,2
    3858.0,2,    1.4585,2,   34.6923,2,     169.2,2,        24,    0.0008,2
    3859.0,2,    1.4585,2,   34.6922,2,     169.1,2,        29,    0.0008,2
    3860.0,2,    1.4585,2,   34.6923,2,     169.1,2,        33,    0.0004,2
    3861.0,2,    1.4583,2,   34.6922,2,     169.2,2,        32,    0.0004,2
    3862.0,2,    1.4583,2,   34.6922,2,     169.2,2,        26,    0.0008,2
    3863.0,2,    1.4583,2,   34.6924,2,     169.3,2,        21,    0.0012,2
    3864.0,2,    1.4586,2,   34.6922,2,     169.4,2,        18,    0.0012,2
    3865.0,2,    1.4586,2,   34.6923,2,     169.4,2,        17,    0.0012,2
    3866.0,2,    1.4586,2,   34.6923,2,     169.4,2,        16,    0.0004,2
    3867.0,2,    1.4587,2,   34.6923,2,     169.5,2,        17,    0.0012,2
    3868.0,2,    1.4587,2,   34.6923,2,     169.5,2,        19,    0.0012,2
    3869.0,2,    1.4588,2,   34.6923,2,     169.5,2,        26,    0.0008,2
    3870.0,2,    1.4589,2,   34.6922,2,     169.5,2,        50,    0.0008,2
    3871.0,2,    1.4590,2,   34.6923,2,     169.5,2,        32,    0.0008,2
    3872.0,2,    1.4589,2,   34.6923,2,     169.4,2,        22,    0.0008,2
    3873.0,2,    1.4591,2,   34.6924,2,     169.4,2,        20,    0.0012,2
    3874.0,2,    1.4592,2,   34.6923,2,     169.2,2,        19,    0.0012,2
    3875.0,2,    1.4592,2,   34.6924,2,     169.0,2,        18,    0.0012,2
    3876.0,2,    1.4591,2,   34.6923,2,     168.8,2,        17,    0.0004,2
    3877.0,2,    1.4592,2,   34.6924,2,     168.8,2,        17,    0.0012,2
    3878.0,2,    1.4593,2,   34.6922,2,     168.7,2,        17,    0.0004,2
    3879.0,2,    1.4593,2,   34.6923,2,     168.7,2,        19,    0.0012,2
    3880.0,2,    1.4592,2,   34.6923,2,     169.0,2,        25,    0.0012,2
    3881.0,2,    1.4591,2,   34.6922,2,     169.1,2,        47,    0.0012,2
    3882.0,2,    1.4586,2,   34.6923,2,     169.2,2,        46,    0.0012,2
    3883.0,2,    1.4584,2,   34.6924,2,     169.1,2,        22,    0.0012,2
    3884.0,2,    1.4584,2,   34.6924,2,     169.0,2,        18,    0.0012,2
    3885.0,2,    1.4583,2,   34.6924,2,     169.0,2,        16,    0.0008,2
    3886.0,2,    1.4585,2,   34.6923,2,     169.2,2,        16,    0.0004,2
    3887.0,2,    1.4573,2,   34.6926,2,     169.3,2,        17,    0.0012,2
    3888.0,2,    1.4569,2,   34.6925,2,     169.4,2,        17,    0.0012,2
    3889.0,2,    1.4569,2,   34.6924,2,     169.5,2,        20,    0.0012,2
    3890.0,2,    1.4568,2,   34.6925,2,     169.6,2,        22,    0.0012,2
    3891.0,2,    1.4566,2,   34.6925,2,     169.7,2,        26,    0.0012,2
    3892.0,2,    1.4565,2,   34.6926,2,     169.7,2,        27,    0.0012,2
    3893.0,2,    1.4566,2,   34.6925,2,     169.8,2,        29,    0.0008,2
    3894.0,2,    1.4565,2,   34.6925,2,     169.8,2,        34,    0.0004,2
    3895.0,2,    1.4560,2,   34.6926,2,     169.8,2,        29,    0.0012,2
    3896.0,2,    1.4558,2,   34.6925,2,     169.8,2,        25,    0.0012,2
    3897.0,2,    1.4556,2,   34.6927,2,     169.8,2,        21,    0.0012,2
    3898.0,2,    1.4556,2,   34.6927,2,     169.8,2,        20,    0.0008,2
    3899.0,2,    1.4556,2,   34.6926,2,     169.9,2,        18,    0.0004,2
    3900.0,2,    1.4554,2,   34.6926,2,     169.9,2,        18,    0.0008,2
    3901.0,2,    1.4547,2,   34.6927,2,     170.0,2,        19,    0.0012,2
    3902.0,2,    1.4545,2,   34.6928,2,     170.1,2,        20,    0.0012,2
    3903.0,2,    1.4543,2,   34.6926,2,     170.1,2,        23,    0.0012,2
    3904.0,2,    1.4541,2,   34.6928,2,     170.1,2,        30,    0.0012,2
    3905.0,2,    1.4540,2,   34.6927,2,     170.1,2,        37,    0.0012,2
    3906.0,2,    1.4540,2,   34.6926,2,     170.1,2,        30,    0.0012,2
    3907.0,2,    1.4540,2,   34.6927,2,     170.1,2,        21,    0.0012,2
    3908.0,2,    1.4540,2,   34.6928,2,     170.2,2,        19,    0.0012,2
    3909.0,2,    1.4540,2,   34.6929,2,     170.2,2,        17,    0.0012,2
    3910.0,2,    1.4542,2,   34.6927,2,     170.2,2,        18,    0.0012,2
    3911.0,2,    1.4543,2,   34.6928,2,     170.2,2,        20,    0.0012,2
    3912.0,2,    1.4543,2,   34.6928,2,     170.2,2,        25,    0.0012,2
    3913.0,2,    1.4540,2,   34.6928,2,     170.2,2,        31,    0.0008,2
    3914.0,2,    1.4539,2,   34.6927,2,     170.3,2,        31,    0.0008,2
    3915.0,2,    1.4538,2,   34.6928,2,     170.3,2,        26,    0.0012,2
    3916.0,2,    1.4538,2,   34.6928,2,     170.4,2,        23,    0.0012,2
    3917.0,2,    1.4538,2,   34.6928,2,     170.4,2,        21,    0.0012,2
    3918.0,2,    1.4538,2,   34.6928,2,     170.4,2,        19,    0.0012,2
    3919.0,2,    1.4539,2,   34.6927,2,     170.4,2,        20,    0.0012,2
    3920.0,2,    1.4543,2,   34.6927,2,     170.4,2,        21,    0.0012,2
    3921.0,2,    1.4547,2,   34.6927,2,     170.4,2,        21,    0.0012,2
    3922.0,2,    1.4548,2,   34.6927,2,     170.4,2,        22,    0.0012,2
    3923.0,2,    1.4549,2,   34.6927,2,     170.4,2,        23,    0.0012,2
    3924.0,2,    1.4547,2,   34.6928,2,     170.4,2,        26,    0.0012,2
    3925.0,2,    1.4547,2,   34.6928,2,     170.3,2,        31,    0.0004,2
    3926.0,2,    1.4546,2,   34.6929,2,     170.2,2,        32,    0.0012,2
    3927.0,2,    1.4546,2,   34.6929,2,     170.2,2,        26,    0.0012,2
    3928.0,2,    1.4548,2,   34.6928,2,     170.1,2,        22,    0.0012,2
    3929.0,2,    1.4548,2,   34.6929,2,     170.0,2,        21,    0.0012,2
    3930.0,2,    1.4545,2,   34.6928,2,     169.9,2,        22,    0.0012,2
    3931.0,2,    1.4540,2,   34.6928,2,     169.9,2,        21,    0.0012,2
    3932.0,2,    1.4538,2,   34.6928,2,     170.0,2,        22,    0.0012,2
    3933.0,2,    1.4536,2,   34.6928,2,     169.9,2,        21,    0.0012,2
    3934.0,2,    1.4535,2,   34.6928,2,     170.1,2,        22,    0.0012,2
    3935.0,2,    1.4532,2,   34.6928,2,     170.2,2,        23,    0.0012,2
    3936.0,2,    1.4529,2,   34.6930,2,     170.4,2,        22,    0.0012,2
    3937.0,2,    1.4528,2,   34.6929,2,     170.6,2,        21,    0.0000,2
    3938.0,2,    1.4523,2,   34.6929,2,     170.7,2,        22,    0.0008,2
    3939.0,2,    1.4505,2,   34.6929,2,     170.9,2,        28,    0.0012,2
    3940.0,2,    1.4495,2,   34.6930,2,     171.1,2,        44,    0.0012,2
    3941.0,2,    1.4490,2,   34.6931,2,     171.2,2,        31,    0.0012,2
    3942.0,2,    1.4487,2,   34.6932,2,     171.5,2,        21,    0.0012,2
    3943.0,2,    1.4487,2,   34.6932,2,     171.4,2,        17,    0.0004,2
    3944.0,2,    1.4488,2,   34.6932,2,     171.6,2,        16,    0.0012,2
    3945.0,2,    1.4490,2,   34.6931,2,     171.6,2,        16,    0.0012,2
    3946.0,2,    1.4490,2,   34.6930,2,     171.7,2,        18,    0.0012,2
    3947.0,2,    1.4490,2,   34.6931,2,     171.6,2,        23,    0.0012,2
    3948.0,2,    1.4490,2,   34.6931,2,     171.5,2,        34,    0.0012,2
    3949.0,2,    1.4491,2,   34.6931,2,     171.4,2,        32,    0.0012,2
    3950.0,2,    1.4490,2,   34.6932,2,     171.2,2,        22,    0.0012,2
    3951.0,2,    1.4492,2,   34.6930,2,     171.1,2,        18,    0.0012,2
    3952.0,2,    1.4491,2,   34.6931,2,     171.0,2,        17,    0.0012,2
    3953.0,2,    1.4490,2,   34.6932,2,     171.1,2,        19,    0.0012,2
    3954.0,2,    1.4491,2,   34.6931,2,     171.1,2,        22,    0.0012,2
    3955.0,2,    1.4492,2,   34.6931,2,     171.2,2,        43,    0.0008,2
    3956.0,2,    1.4493,2,   34.6931,2,     171.1,2,        38,    0.0008,2
    3957.0,2,    1.4492,2,   34.6932,2,     171.1,2,        21,    0.0012,2
    3958.0,2,    1.4489,2,   34.6933,2,     170.9,2,        17,    0.0012,2
    3959.0,2,    1.4491,2,   34.6932,2,     170.8,2,        18,    0.0012,2
    3960.0,2,    1.4491,2,   34.6931,2,     170.8,2,        17,    0.0012,2
    3961.0,2,    1.4488,2,   34.6933,2,     170.9,2,        17,    0.0012,2
    3962.0,2,    1.4488,2,   34.6933,2,     170.9,2,        18,    0.0012,2
    3963.0,2,    1.4485,2,   34.6932,2,     171.1,2,        20,    0.0012,2
    3964.0,2,    1.4483,2,   34.6933,2,     171.0,2,        25,    0.0012,2
    3965.0,2,    1.4476,2,   34.6931,2,     171.1,2,        44,    0.0012,2
    3966.0,2,    1.4463,2,   34.6932,2,     171.0,2,        36,    0.0012,2
    3967.0,2,    1.4450,2,   34.6934,2,     171.1,2,        23,    0.0012,2
    3968.0,2,    1.4447,2,   34.6933,2,     171.1,2,        19,    0.0012,2
    3969.0,2,    1.4431,2,   34.6934,2,     171.1,2,        18,    0.0012,2
    3970.0,2,    1.4424,2,   34.6935,2,     171.2,2,        18,    0.0012,2
    3971.0,2,    1.4424,2,   34.6935,2,     171.3,2,        19,    0.0012,2
    3972.0,2,    1.4425,2,   34.6934,2,     171.5,2,        19,    0.0012,2
    3973.0,2,    1.4425,2,   34.6934,2,     171.5,2,        22,    0.0012,2
    3974.0,2,    1.4423,2,   34.6935,2,     171.6,2,        25,    0.0012,2
    3975.0,2,    1.4422,2,   34.6935,2,     171.9,2,        29,    0.0012,2
    3976.0,2,    1.4420,2,   34.6935,2,     172.0,2,        29,    0.0012,2
    3977.0,2,    1.4418,2,   34.6936,2,     172.1,2,        25,    0.0012,2
    3978.0,2,    1.4415,2,   34.6935,2,     172.1,2,        24,    0.0012,2
    3979.0,2,    1.4414,2,   34.6935,2,     172.1,2,        21,    0.0012,2
    3980.0,2,    1.4412,2,   34.6935,2,     172.1,2,        21,    0.0012,2
    3981.0,2,    1.4412,2,   34.6935,2,     172.2,2,        22,    0.0012,2
    3982.0,2,    1.4412,2,   34.6936,2,     172.3,2,        26,    0.0012,2
    3983.0,2,    1.4408,2,   34.6936,2,     172.4,2,        31,    0.0012,2
    3984.0,2,    1.4400,2,   34.6938,2,     172.3,2,        28,    0.0012,2
    3985.0,2,    1.4393,2,   34.6937,2,     172.4,2,        21,    0.0012,2
    3986.0,2,    1.4385,2,   34.6938,2,     172.4,2,        18,    0.0012,2
    3987.0,2,    1.4374,2,   34.6938,2,     172.3,2,        17,    0.0012,2
    3988.0,2,    1.4361,2,   34.6939,2,     172.5,2,        18,    0.0012,2
    3989.0,2,    1.4359,2,   34.6939,2,     172.5,2,        20,    0.0012,2
    3990.0,2,    1.4353,2,   34.6939,2,     172.7,2,        31,    0.0012,2
    3991.0,2,    1.4349,2,   34.6939,2,     172.9,2,        38,    0.0012,2
    3992.0,2,    1.4347,2,   34.6940,2,     173.2,2,        27,    0.0012,2
    3993.0,2,    1.4342,2,   34.6941,2,     173.4,2,        22,    0.0012,2
    3994.0,2,    1.4343,2,   34.6940,2,     173.7,2,        20,    0.0012,2
    3995.0,2,    1.4344,2,   34.6940,2,     173.9,2,        19,    0.0012,2
    3996.0,2,    1.4344,2,   34.6941,2,     174.0,2,        19,    0.0012,2
    3997.0,2,    1.4345,2,   34.6940,2,     173.7,2,        21,    0.0012,2
    3998.0,2,    1.4344,2,   34.6941,2,     173.6,2,        22,    0.0012,2
    3999.0,2,    1.4342,2,   34.6940,2,     173.4,2,        25,    0.0012,2
    4000.0,2,    1.4341,2,   34.6941,2,     173.3,2,        27,    0.0012,2
    4001.0,2,    1.4339,2,   34.6941,2,     173.3,2,        26,    0.0012,2
    4002.0,2,    1.4337,2,   34.6942,2,     173.2,2,        26,    0.0012,2
    4003.0,2,    1.4336,2,   34.6941,2,     173.2,2,        25,    0.0012,2
    4004.0,2,    1.4333,2,   34.6941,2,     173.2,2,        24,    0.0012,2
    4005.0,2,    1.4333,2,   34.6942,2,     173.2,2,        24,    0.0012,2
    4006.0,2,    1.4333,2,   34.6942,2,     173.3,2,        25,    0.0012,2
    4007.0,2,    1.4333,2,   34.6941,2,     173.3,2,        23,    0.0012,2
    4008.0,2,    1.4330,2,   34.6943,2,     173.3,2,        21,    0.0012,2
    4009.0,2,    1.4324,2,   34.6942,2,     173.3,2,        19,    0.0012,2
    4010.0,2,    1.4322,2,   34.6943,2,     173.3,2,        18,    0.0012,2
    4011.0,2,    1.4316,2,   34.6944,2,     173.3,2,        20,    0.0012,2
    4012.0,2,    1.4307,2,   34.6943,2,     173.2,2,        24,    0.0012,2
    4013.0,2,    1.4300,2,   34.6944,2,     173.2,2,        33,    0.0012,2
    4014.0,2,    1.4293,2,   34.6945,2,     173.2,2,        32,    0.0012,2
    4015.0,2,    1.4288,2,   34.6944,2,     173.3,2,        25,    0.0012,2
    4016.0,2,    1.4286,2,   34.6946,2,     173.3,2,        22,    0.0012,2
    4017.0,2,    1.4285,2,   34.6945,2,     173.5,2,        22,    0.0012,2
    4018.0,2,    1.4279,2,   34.6945,2,     173.7,2,        24,    0.0012,2
    4019.0,2,    1.4275,2,   34.6945,2,     173.7,2,        25,    0.0012,2
    4020.0,2,    1.4277,2,   34.6945,2,     173.9,2,        24,    0.0012,2
    4021.0,2,    1.4276,2,   34.6945,2,     173.8,2,        21,    0.0012,2
    4022.0,2,    1.4269,2,   34.6945,2,     173.8,2,        19,    0.0012,2
    4023.0,2,    1.4262,2,   34.6948,2,     173.8,2,        18,    0.0012,2
    4024.0,2,    1.4252,2,   34.6947,2,     173.8,2,        20,    0.0012,2
    4025.0,2,    1.4242,2,   34.6946,2,     173.8,2,        21,    0.0012,2
    4026.0,2,    1.4240,2,   34.6947,2,     173.8,2,        24,    0.0012,2
    4027.0,2,    1.4235,2,   34.6947,2,     173.8,2,        32,    0.0012,2
    4028.0,2,    1.4233,2,   34.6947,2,     173.8,2,        37,    0.0012,2
    4029.0,2,    1.4232,2,   34.6948,2,     173.9,2,        30,    0.0008,2
    4030.0,2,    1.4231,2,   34.6948,2,     173.9,2,        24,    0.0012,2
    4031.0,2,    1.4228,2,   34.6948,2,     174.0,2,        21,    0.0012,2
    4032.0,2,    1.4220,2,   34.6949,2,     174.0,2,        18,    0.0012,2
    4033.0,2,    1.4214,2,   34.6950,2,     174.2,2,        18,    0.0020,2
    4034.0,2,    1.4210,2,   34.6951,2,     174.3,2,        17,    0.0012,2
    4035.0,2,    1.4206,2,   34.6949,2,     174.5,2,        17,    0.0012,2
    4036.0,2,    1.4202,2,   34.6949,2,     174.8,2,        20,    0.0012,2
    4037.0,2,    1.4200,2,   34.6950,2,     175.0,2,        23,    0.0012,2
    4038.0,2,    1.4199,2,   34.6949,2,     175.1,2,        36,    0.0012,2
    4039.0,2,    1.4199,2,   34.6950,2,     175.2,2,        34,    0.0012,2
    4040.0,2,    1.4199,2,   34.6950,2,     175.2,2,        25,    0.0012,2
    4041.0,2,    1.4193,2,   34.6950,2,     174.9,2,        24,    0.0012,2
    4042.0,2,    1.4188,2,   34.6951,2,     174.8,2,        24,    0.0012,2
    4043.0,2,    1.4186,2,   34.6950,2,     174.7,2,        24,    0.0012,2
    4044.0,2,    1.4183,2,   34.6950,2,     174.8,2,        21,    0.0012,2
    4045.0,2,    1.4179,2,   34.6951,2,     174.9,2,        19,    0.0012,2
    4046.0,2,    1.4175,2,   34.6952,2,     175.0,2,        19,    0.0012,2
    4047.0,2,    1.4175,2,   34.6952,2,     175.0,2,        19,    0.0012,2
    4048.0,2,    1.4174,2,   34.6950,2,     175.0,2,        22,    0.0012,2
    4049.0,2,    1.4173,2,   34.6952,2,     174.9,2,        23,    0.0012,2
    4050.0,2,    1.4173,2,   34.6951,2,     174.9,2,        25,    0.0012,2
    4051.0,2,    1.4168,2,   34.6951,2,     174.9,2,        27,    0.0012,2
    4052.0,2,    1.4152,2,   34.6952,2,     174.9,2,        30,    0.0012,2
    4053.0,2,    1.4136,2,   34.6953,2,     175.0,2,        28,    0.0012,2
    4054.0,2,    1.4136,2,   34.6953,2,     175.0,2,        25,    0.0012,2
    4055.0,2,    1.4130,2,   34.6954,2,     175.0,2,        25,    0.0016,2
    4056.0,2,    1.4128,2,   34.6953,2,     175.1,2,        24,    0.0012,2
    4057.0,2,    1.4119,2,   34.6954,2,     175.1,2,        22,    0.0012,2
    4058.0,2,    1.4116,2,   34.6954,2,     175.1,2,        20,    0.0012,2
    4059.0,2,    1.4108,2,   34.6955,2,     175.1,2,        19,    0.0012,2
    4060.0,2,    1.4096,2,   34.6955,2,     175.2,2,        19,    0.0012,2
    4061.0,2,    1.4091,2,   34.6956,2,     175.2,2,        20,    0.0012,2
    4062.0,2,    1.4091,2,   34.6955,2,     175.2,2,        23,    0.0012,2
    4063.0,2,    1.4091,2,   34.6955,2,     175.3,2,        28,    0.0012,2
    4064.0,2,    1.4086,2,   34.6956,2,     175.4,2,        32,    0.0008,2
    4065.0,2,    1.4079,2,   34.6956,2,     175.4,2,        28,    0.0008,2
    4066.0,2,    1.4078,2,   34.6956,2,     175.4,2,        26,    0.0012,2
    4067.0,2,    1.4076,2,   34.6957,2,     175.5,2,        24,    0.0012,2
    4068.0,2,    1.4072,2,   34.6957,2,     175.5,2,        23,    0.0012,2
    4069.0,2,    1.4063,2,   34.6958,2,     175.5,2,        21,    0.0012,2
    4070.0,2,    1.4064,2,   34.6957,2,     175.7,2,        19,    0.0012,2
    4071.0,2,    1.4065,2,   34.6957,2,     175.9,2,        18,    0.0012,2
    4072.0,2,    1.4065,2,   34.6958,2,     176.1,2,        18,    0.0012,2
    4073.0,2,    1.4066,2,   34.6959,2,     176.4,2,        18,    0.0012,2
    4074.0,2,    1.4066,2,   34.6958,2,     176.4,2,        23,    0.0012,2
    4075.0,2,    1.4050,2,   34.6958,2,     176.6,2,        33,    0.0012,2
    4076.0,2,    1.4039,2,   34.6958,2,     176.6,2,        47,    0.0012,2
    4077.0,2,    1.4027,2,   34.6960,2,     176.6,2,        29,    0.0012,2
    4078.0,2,    1.4021,2,   34.6959,2,     176.8,2,        23,    0.0012,2
    4079.0,2,    1.4020,2,   34.6962,2,     176.7,2,        19,    0.0012,2
    4080.0,2,    1.4021,2,   34.6959,2,     176.7,2,        18,    0.0012,2
    4081.0,2,    1.4020,2,   34.6961,2,     176.6,2,        17,    0.0012,2
    4082.0,2,    1.4021,2,   34.6959,2,     176.4,2,        17,    0.0012,2
    4083.0,2,    1.4019,2,   34.6960,2,     176.4,2,        17,    0.0012,2
    4084.0,2,    1.4019,2,   34.6961,2,     176.3,2,        18,    0.0012,2
    4085.0,2,    1.4020,2,   34.6959,2,     176.4,2,        21,    0.0012,2
    4086.0,2,    1.4016,2,   34.6961,2,     176.5,2,        24,    0.0012,2
    4087.0,2,    1.4015,2,   34.6960,2,     176.6,2,        35,    0.0012,2
    4088.0,2,    1.4014,2,   34.6960,2,     176.7,2,        52,    0.0012,2
    4089.0,2,    1.4012,2,   34.6961,2,     176.8,2,        30,    0.0008,2
    4090.0,2,    1.4012,2,   34.6960,2,     176.9,2,        21,    0.0012,2
    4091.0,2,    1.4013,2,   34.6961,2,     176.8,2,        19,    0.0012,2
    4092.0,2,    1.4014,2,   34.6961,2,     176.8,2,        17,    0.0012,2
    4093.0,2,    1.4014,2,   34.6961,2,     176.7,2,        16,    0.0012,2
    4094.0,2,    1.4013,2,   34.6962,2,     176.5,2,        17,    0.0012,2
    4095.0,2,    1.4014,2,   34.6961,2,     176.5,2,        17,    0.0012,2
    4096.0,2,    1.4000,2,   34.6962,2,     176.3,2,        18,    0.0012,2
    4097.0,2,    1.3994,2,   34.6962,2,     176.4,2,        22,    0.0012,2
    4098.0,2,    1.3993,2,   34.6961,2,     176.4,2,        32,    0.0012,2
    4099.0,2,    1.3988,2,   34.6962,2,     176.5,2,        53,    0.0012,2
    4100.0,2,    1.3984,2,   34.6963,2,     176.6,2,        29,    0.0012,2
    4101.0,2,    1.3982,2,   34.6962,2,     176.7,2,        21,    0.0012,2
    4102.0,2,    1.3980,2,   34.6964,2,     176.8,2,        18,    0.0012,2
    4103.0,2,    1.3980,2,   34.6964,2,     176.9,2,        17,    0.0012,2
    4104.0,2,    1.3977,2,   34.6962,2,     177.0,2,        17,    0.0012,2
    4105.0,2,    1.3978,2,   34.6962,2,     177.1,2,        18,    0.0012,2
    4106.0,2,    1.3977,2,   34.6962,2,     177.1,2,        20,    0.0012,2
    4107.0,2,    1.3973,2,   34.6964,2,     177.0,2,        24,    0.0012,2
    4108.0,2,    1.3969,2,   34.6964,2,     177.0,2,        26,    0.0012,2
