CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0561_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10561.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 56
CASTNO = 1
DATE = 20150426
TIME = 0145
LATITUDE = 0.74133
LONGITUDE = -150.9997
DEPTH =  4218
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3176.0,2,    1.6433,2,   34.6776,2,     137.7,2,        17,    0.0016,2
    3177.0,2,    1.6427,2,   34.6773,2,     138.0,2,        18,    0.0032,2
    3178.0,2,    1.6417,2,   34.6776,2,     138.3,2,        20,    0.0016,2
    3179.0,2,    1.6411,2,   34.6776,2,     138.4,2,        25,    0.0012,2
    3180.0,2,    1.6405,2,   34.6777,2,     138.3,2,        27,    0.0012,2
    3181.0,2,    1.6403,2,   34.6776,2,     138.0,2,        28,    0.0012,2
    3182.0,2,    1.6394,2,   34.6777,2,     137.8,2,        28,    0.0012,2
    3183.0,2,    1.6386,2,   34.6778,2,     137.7,2,        30,    0.0012,2
    3184.0,2,    1.6380,2,   34.6778,2,     137.7,2,        30,    0.0012,2
    3185.0,2,    1.6378,2,   34.6778,2,     137.6,2,        26,    0.0012,2
    3186.0,2,    1.6376,2,   34.6777,2,     137.7,2,        20,    0.0012,2
    3187.0,2,    1.6375,2,   34.6778,2,     137.7,2,        17,    0.0012,2
    3188.0,2,    1.6364,2,   34.6778,2,     137.6,2,        17,    0.0012,2
    3189.0,2,    1.6360,2,   34.6778,2,     137.7,2,        15,    0.0012,2
    3190.0,2,    1.6360,2,   34.6778,2,     137.7,2,        16,    0.0012,2
    3191.0,2,    1.6361,2,   34.6779,2,     137.7,2,        19,    0.0012,2
    3192.0,2,    1.6361,2,   34.6779,2,     137.8,2,        30,    0.0020,2
    3193.0,2,    1.6359,2,   34.6778,2,     137.9,2,        40,    0.0012,2
    3194.0,2,    1.6356,2,   34.6780,2,     137.9,2,        21,    0.0012,2
    3195.0,2,    1.6354,2,   34.6781,2,     137.9,2,        19,    0.0012,2
    3196.0,2,    1.6348,2,   34.6780,2,     137.9,2,        18,    0.0012,2
    3197.0,2,    1.6331,2,   34.6781,2,     137.9,2,        18,    0.0012,2
    3198.0,2,    1.6332,2,   34.6782,2,     137.9,2,        20,    0.0012,2
    3199.0,2,    1.6329,2,   34.6781,2,     137.9,2,        21,    0.0012,2
    3200.0,2,    1.6324,2,   34.6781,2,     137.9,2,        20,    0.0012,2
    3201.0,2,    1.6322,2,   34.6781,2,     137.9,2,        20,    0.0012,2
    3202.0,2,    1.6323,2,   34.6781,2,     138.0,2,        20,    0.0016,2
    3203.0,2,    1.6324,2,   34.6780,2,     138.0,2,        22,    0.0012,2
    3204.0,2,    1.6324,2,   34.6782,2,     138.0,2,        26,    0.0012,2
    3205.0,2,    1.6325,2,   34.6781,2,     138.0,2,        32,    0.0012,2
    3206.0,2,    1.6326,2,   34.6781,2,     138.0,2,        31,    0.0012,2
    3207.0,2,    1.6327,2,   34.6782,2,     138.0,2,        27,    0.0012,2
    3208.0,2,    1.6328,2,   34.6781,2,     138.0,2,        24,    0.0012,2
    3209.0,2,    1.6328,2,   34.6782,2,     138.0,2,        20,    0.0012,2
    3210.0,2,    1.6327,2,   34.6782,2,     138.0,2,        20,    0.0012,2
    3211.0,2,    1.6324,2,   34.6782,2,     138.0,2,        20,    0.0012,2
    3212.0,2,    1.6313,2,   34.6783,2,     138.0,2,        23,    0.0012,2
    3213.0,2,    1.6300,2,   34.6783,2,     138.1,2,        28,    0.0016,2
    3214.0,2,    1.6297,2,   34.6783,2,     138.1,2,        29,    0.0012,2
    3215.0,2,    1.6292,2,   34.6784,2,     138.2,2,        21,    0.0012,2
    3216.0,2,    1.6292,2,   34.6785,2,     138.4,2,        18,    0.0012,2
    3217.0,2,    1.6292,2,   34.6785,2,     138.5,2,        18,    0.0016,2
    3218.0,2,    1.6292,2,   34.6782,2,     138.5,2,        18,    0.0012,2
    3219.0,2,    1.6285,2,   34.6784,2,     138.5,2,        22,    0.0012,2
    3220.0,2,    1.6280,2,   34.6784,2,     138.5,2,        28,    0.0012,2
    3221.0,2,    1.6278,2,   34.6785,2,     138.4,2,        33,    0.0004,2
    3222.0,2,    1.6276,2,   34.6785,2,     138.3,2,        31,    0.0004,2
    3223.0,2,    1.6277,2,   34.6785,2,     138.3,2,        28,    0.0008,2
    3224.0,2,    1.6278,2,   34.6784,2,     138.2,2,        25,    0.0008,2
    3225.0,2,    1.6278,2,   34.6785,2,     138.1,2,        23,    0.0012,2
    3226.0,2,    1.6278,2,   34.6785,2,     138.0,2,        20,    0.0012,2
    3227.0,2,    1.6276,2,   34.6785,2,     138.1,2,        19,    0.0004,2
    3228.0,2,    1.6264,2,   34.6786,2,     138.2,2,        17,    0.0012,2
    3229.0,2,    1.6257,2,   34.6786,2,     138.1,2,        17,    0.0004,2
    3230.0,2,    1.6252,2,   34.6787,2,     138.2,2,        19,    0.0004,2
    3231.0,2,    1.6251,2,   34.6786,2,     138.4,2,        22,    0.0004,2
    3232.0,2,    1.6247,2,   34.6786,2,     138.6,2,        31,    0.0008,2
    3233.0,2,    1.6242,2,   34.6786,2,     138.7,2,        46,    0.0020,2
    3234.0,2,    1.6241,2,   34.6787,2,     138.6,2,        27,    0.0008,2
    3235.0,2,    1.6241,2,   34.6787,2,     138.8,2,        22,    0.0012,2
    3236.0,2,    1.6238,2,   34.6787,2,     138.7,2,        19,    0.0008,2
    3237.0,2,    1.6237,2,   34.6788,2,     138.8,2,        18,    0.0012,2
    3238.0,2,    1.6238,2,   34.6787,2,     138.7,2,        18,    0.0012,2
    3239.0,2,    1.6228,2,   34.6788,2,     138.8,2,        18,    0.0012,2
    3240.0,2,    1.6221,2,   34.6787,2,     138.9,2,        20,    0.0012,2
    3241.0,2,    1.6219,2,   34.6787,2,     138.9,2,        22,    0.0008,2
    3242.0,2,    1.6216,2,   34.6789,2,     139.0,2,        29,    0.0008,2
    3243.0,2,    1.6214,2,   34.6789,2,     139.0,2,        35,    0.0016,2
    3244.0,2,    1.6213,2,   34.6789,2,     139.1,2,        27,    0.0008,2
    3245.0,2,    1.6206,2,   34.6788,2,     139.1,2,        21,    0.0012,2
    3246.0,2,    1.6193,2,   34.6790,2,     139.1,2,        20,    0.0012,2
    3247.0,2,    1.6186,2,   34.6790,2,     139.0,2,        21,    0.0008,2
    3248.0,2,    1.6183,2,   34.6789,2,     139.1,2,        25,    0.0016,2
    3249.0,2,    1.6180,2,   34.6790,2,     139.1,2,        29,    0.0016,2
    3250.0,2,    1.6178,2,   34.6790,2,     139.1,2,        24,    0.0004,2
    3251.0,2,    1.6178,2,   34.6792,2,     139.1,2,        21,    0.0012,2
    3252.0,2,    1.6180,2,   34.6791,2,     139.1,2,        21,    0.0004,2
    3253.0,2,    1.6179,2,   34.6791,2,     139.1,2,        20,    0.0012,2
    3254.0,2,    1.6178,2,   34.6790,2,     139.1,2,        22,    0.0012,2
    3255.0,2,    1.6178,2,   34.6791,2,     139.1,2,        22,    0.0012,2
    3256.0,2,    1.6177,2,   34.6790,2,     139.1,2,        24,    0.0004,2
    3257.0,2,    1.6175,2,   34.6791,2,     139.2,2,        25,    0.0008,2
    3258.0,2,    1.6174,2,   34.6791,2,     139.2,2,        27,    0.0004,2
    3259.0,2,    1.6174,2,   34.6792,2,     139.2,2,        32,    0.0012,2
    3260.0,2,    1.6174,2,   34.6792,2,     139.2,2,        30,    0.0016,2
    3261.0,2,    1.6174,2,   34.6793,2,     139.2,2,        25,    0.0008,2
    3262.0,2,    1.6175,2,   34.6793,2,     139.2,2,        21,    0.0004,2
    3263.0,2,    1.6175,2,   34.6793,2,     139.2,2,        19,    0.0004,2
    3264.0,2,    1.6176,2,   34.6792,2,     139.2,2,        17,    0.0004,2
    3265.0,2,    1.6176,2,   34.6792,2,     139.1,2,        17,    0.0004,2
    3266.0,2,    1.6178,2,   34.6792,2,     139.2,2,        18,    0.0012,2
    3267.0,2,    1.6181,2,   34.6791,2,     139.3,2,        18,    0.0012,2
    3268.0,2,    1.6180,2,   34.6792,2,     139.3,2,        21,    0.0012,2
    3269.0,2,    1.6176,2,   34.6792,2,     139.3,2,        31,    0.0012,2
    3270.0,2,    1.6173,2,   34.6792,2,     139.3,2,        60,    0.0012,2
    3271.0,2,    1.6175,2,   34.6791,2,     139.1,2,        26,    0.0012,2
    3272.0,2,    1.6175,2,   34.6793,2,     139.1,2,        20,    0.0008,2
    3273.0,2,    1.6176,2,   34.6793,2,     139.1,2,        17,    0.0004,2
    3274.0,2,    1.6176,2,   34.6793,2,     139.1,2,        15,    0.0004,2
    3275.0,2,    1.6178,2,   34.6792,2,     139.1,2,        16,    0.0012,2
    3276.0,2,    1.6179,2,   34.6792,2,     139.2,2,        17,    0.0012,2
    3277.0,2,    1.6180,2,   34.6794,2,     139.3,2,        18,    0.0008,2
    3278.0,2,    1.6181,2,   34.6792,2,     139.5,2,        22,    0.0012,2
    3279.0,2,    1.6181,2,   34.6792,2,     139.5,2,        34,    0.0012,2
    3280.0,2,    1.6181,2,   34.6792,2,     139.4,2,        45,    0.0008,2
    3281.0,2,    1.6178,2,   34.6792,2,     139.5,2,        23,    0.0012,2
    3282.0,2,    1.6176,2,   34.6793,2,     139.6,2,        17,    0.0004,2
    3283.0,2,    1.6167,2,   34.6793,2,     139.6,2,        16,    0.0008,2
    3284.0,2,    1.6163,2,   34.6794,2,     139.6,2,        17,    0.0012,2
    3285.0,2,    1.6154,2,   34.6794,2,     139.6,2,        18,    0.0012,2
    3286.0,2,    1.6154,2,   34.6794,2,     139.6,2,        25,    0.0008,2
    3287.0,2,    1.6154,2,   34.6793,2,     139.6,2,        35,    0.0008,2
    3288.0,2,    1.6153,2,   34.6795,2,     139.7,2,        28,    0.0012,2
    3289.0,2,    1.6151,2,   34.6796,2,     139.8,2,        24,    0.0008,2
    3290.0,2,    1.6150,2,   34.6795,2,     139.9,2,        25,    0.0004,2
    3291.0,2,    1.6148,2,   34.6794,2,     140.0,2,        26,    0.0004,2
    3292.0,2,    1.6146,2,   34.6795,2,     140.0,2,        25,    0.0008,2
    3293.0,2,    1.6143,2,   34.6795,2,     139.9,2,        21,    0.0012,2
    3294.0,2,    1.6139,2,   34.6796,2,     139.8,2,        19,    0.0008,2
    3295.0,2,    1.6134,2,   34.6795,2,     139.7,2,        17,    0.0008,2
    3296.0,2,    1.6130,2,   34.6797,2,     139.7,2,        17,    0.0012,2
    3297.0,2,    1.6131,2,   34.6796,2,     139.6,2,        19,    0.0012,2
    3298.0,2,    1.6123,2,   34.6796,2,     139.6,2,        22,    0.0012,2
    3299.0,2,    1.6113,2,   34.6796,2,     139.9,2,        34,    0.0012,2
    3300.0,2,    1.6110,2,   34.6796,2,     140.0,2,        42,    0.0012,2
    3301.0,2,    1.6107,2,   34.6797,2,     140.1,2,        25,    0.0008,2
    3302.0,2,    1.6103,2,   34.6798,2,     140.2,2,        21,    0.0004,2
    3303.0,2,    1.6099,2,   34.6798,2,     140.2,2,        20,    0.0012,2
    3304.0,2,    1.6098,2,   34.6798,2,     140.1,2,        19,    0.0016,2
    3305.0,2,    1.6096,2,   34.6797,2,     139.9,2,        20,    0.0012,2
    3306.0,2,    1.6094,2,   34.6798,2,     139.9,2,        21,    0.0008,2
    3307.0,2,    1.6092,2,   34.6799,2,     140.0,2,        21,    0.0012,2
    3308.0,2,    1.6086,2,   34.6798,2,     140.1,2,        25,    0.0008,2
    3309.0,2,    1.6079,2,   34.6799,2,     140.1,2,        30,    0.0004,2
    3310.0,2,    1.6066,2,   34.6799,2,     140.2,2,        27,    0.0008,2
    3311.0,2,    1.6057,2,   34.6800,2,     140.3,2,        23,    0.0004,2
    3312.0,2,    1.6049,2,   34.6800,2,     140.3,2,        20,    0.0004,2
    3313.0,2,    1.6020,2,   34.6801,2,     140.4,2,        21,    0.0008,2
    3314.0,2,    1.5997,2,   34.6803,2,     140.4,2,        22,    0.0016,2
    3315.0,2,    1.5986,2,   34.6803,2,     140.3,2,        24,    0.0008,2
    3316.0,2,    1.5985,2,   34.6804,2,     140.3,2,        29,    0.0004,2
    3317.0,2,    1.5980,2,   34.6804,2,     140.3,2,        27,    0.0012,2
    3318.0,2,    1.5976,2,   34.6805,2,     140.4,2,        22,    0.0004,2
    3319.0,2,    1.5975,2,   34.6805,2,     140.6,2,        20,    0.0004,2
    3320.0,2,    1.5976,2,   34.6805,2,     140.7,2,        19,    0.0004,2
    3321.0,2,    1.5972,2,   34.6805,2,     140.9,2,        21,    0.0008,2
    3322.0,2,    1.5969,2,   34.6805,2,     140.9,2,        30,    0.0004,2
    3323.0,2,    1.5966,2,   34.6806,2,     140.9,2,        43,    0.0008,2
    3324.0,2,    1.5966,2,   34.6806,2,     140.8,2,        24,    0.0012,2
    3325.0,2,    1.5961,2,   34.6806,2,     140.6,2,        18,    0.0008,2
    3326.0,2,    1.5958,2,   34.6806,2,     140.6,2,        17,    0.0008,2
    3327.0,2,    1.5958,2,   34.6806,2,     140.6,2,        16,    0.0012,2
    3328.0,2,    1.5953,2,   34.6806,2,     140.5,2,        16,    0.0004,2
    3329.0,2,    1.5951,2,   34.6807,2,     140.7,2,        19,    0.0004,2
    3330.0,2,    1.5948,2,   34.6807,2,     140.8,2,        22,    0.0004,2
    3331.0,2,    1.5947,2,   34.6807,2,     140.9,2,        31,    0.0008,2
    3332.0,2,    1.5948,2,   34.6806,2,     141.0,2,        34,    0.0008,2
    3333.0,2,    1.5946,2,   34.6807,2,     141.0,2,        30,    0.0000,2
    3334.0,2,    1.5947,2,   34.6807,2,     140.9,2,        29,    0.0008,2
    3335.0,2,    1.5947,2,   34.6807,2,     140.9,2,        30,    0.0012,2
    3336.0,2,    1.5940,2,   34.6809,2,     140.9,2,        26,    0.0016,2
    3337.0,2,    1.5941,2,   34.6809,2,     140.9,2,        21,    0.0008,2
    3338.0,2,    1.5943,2,   34.6808,2,     140.8,2,        17,    0.0008,2
    3339.0,2,    1.5944,2,   34.6808,2,     140.8,2,        16,    0.0000,2
    3340.0,2,    1.5946,2,   34.6808,2,     140.8,2,        15,    0.0004,2
    3341.0,2,    1.5946,2,   34.6807,2,     140.7,2,        16,    0.0012,2
    3342.0,2,    1.5948,2,   34.6807,2,     140.7,2,        17,    0.0008,2
    3343.0,2,    1.5949,2,   34.6806,2,     140.7,2,        21,    0.0012,2
    3344.0,2,    1.5948,2,   34.6807,2,     140.6,2,        31,    0.0004,2
    3345.0,2,    1.5949,2,   34.6807,2,     140.6,2,        48,    0.0008,2
    3346.0,2,    1.5949,2,   34.6808,2,     140.7,2,        27,    0.0004,2
    3347.0,2,    1.5950,2,   34.6808,2,     140.7,2,        21,    0.0012,2
    3348.0,2,    1.5951,2,   34.6808,2,     140.9,2,        18,    0.0004,2
    3349.0,2,    1.5952,2,   34.6808,2,     141.2,2,        18,    0.0012,2
    3350.0,2,    1.5953,2,   34.6809,2,     141.3,2,        19,    0.0004,2
    3351.0,2,    1.5954,2,   34.6808,2,     141.4,2,        21,    0.0008,2
    3352.0,2,    1.5955,2,   34.6807,2,     141.3,2,        24,    0.0008,2
    3353.0,2,    1.5956,2,   34.6807,2,     141.2,2,        24,    0.0004,2
    3354.0,2,    1.5957,2,   34.6808,2,     141.2,2,        23,    0.0000,2
    3355.0,2,    1.5957,2,   34.6809,2,     141.1,2,        22,    0.0012,2
    3356.0,2,    1.5959,2,   34.6808,2,     141.1,2,        23,    0.0004,2
    3357.0,2,    1.5959,2,   34.6808,2,     141.1,2,        23,    0.0008,2
    3358.0,2,    1.5961,2,   34.6807,2,     141.2,2,        25,    0.0012,2
    3359.0,2,    1.5957,2,   34.6808,2,     141.2,2,        24,    0.0012,2
    3360.0,2,    1.5957,2,   34.6809,2,     141.2,2,        22,    0.0004,2
    3361.0,2,    1.5958,2,   34.6808,2,     141.2,2,        21,    0.0012,2
    3362.0,2,    1.5957,2,   34.6808,2,     141.2,2,        20,    0.0012,2
    3363.0,2,    1.5954,2,   34.6809,2,     141.2,2,        22,    0.0012,2
    3364.0,2,    1.5954,2,   34.6808,2,     141.3,2,        25,    0.0012,2
    3365.0,2,    1.5944,2,   34.6809,2,     141.3,2,        32,    0.0008,2
    3366.0,2,    1.5943,2,   34.6809,2,     141.3,2,        33,    0.0012,2
    3367.0,2,    1.5943,2,   34.6809,2,     141.4,2,        26,    0.0004,2
    3368.0,2,    1.5943,2,   34.6810,2,     141.4,2,        21,    0.0004,2
    3369.0,2,    1.5944,2,   34.6809,2,     141.3,2,        19,    0.0004,2
    3370.0,2,    1.5945,2,   34.6810,2,     141.3,2,        18,    0.0012,2
    3371.0,2,    1.5946,2,   34.6809,2,     141.1,2,        17,    0.0004,2
    3372.0,2,    1.5944,2,   34.6809,2,     141.5,2,        19,    0.0008,2
    3373.0,2,    1.5943,2,   34.6810,2,     141.3,2,        19,    0.0012,2
    3374.0,2,    1.5943,2,   34.6810,2,     141.2,2,        20,    0.0008,2
    3375.0,2,    1.5942,2,   34.6810,2,     140.7,2,        24,    0.0008,2
    3376.0,2,    1.5937,2,   34.6810,2,     140.4,2,        33,    0.0012,2
    3377.0,2,    1.5926,2,   34.6810,2,     140.3,2,        35,    0.0008,2
    3378.0,2,    1.5924,2,   34.6811,2,     140.1,2,        26,    0.0008,2
    3379.0,2,    1.5925,2,   34.6811,2,     140.3,2,        21,    0.0004,2
    3380.0,2,    1.5924,2,   34.6811,2,     140.6,2,        18,    0.0008,2
    3381.0,2,    1.5916,2,   34.6810,2,     140.9,2,        18,    0.0012,2
    3382.0,2,    1.5902,2,   34.6811,2,     141.1,2,        18,    0.0012,2
    3383.0,2,    1.5897,2,   34.6812,2,     141.2,2,        21,    0.0004,2
    3384.0,2,    1.5893,2,   34.6812,2,     141.3,2,        28,    0.0004,2
    3385.0,2,    1.5889,2,   34.6812,2,     141.3,2,        39,    0.0004,2
    3386.0,2,    1.5881,2,   34.6812,2,     141.3,2,        28,    0.0008,2
    3387.0,2,    1.5880,2,   34.6813,2,     141.4,2,        21,    0.0004,2
    3388.0,2,    1.5881,2,   34.6814,2,     141.3,2,        17,    0.0000,2
    3389.0,2,    1.5882,2,   34.6813,2,     141.4,2,        16,    0.0008,2
    3390.0,2,    1.5882,2,   34.6813,2,     141.5,2,        17,    0.0008,2
    3391.0,2,    1.5880,2,   34.6813,2,     141.5,2,        18,    0.0004,2
    3392.0,2,    1.5874,2,   34.6813,2,     141.8,2,        23,    0.0012,2
    3393.0,2,    1.5866,2,   34.6813,2,     142.2,2,        29,    0.0012,2
    3394.0,2,    1.5850,2,   34.6813,2,     142.6,2,        31,    0.0008,2
    3395.0,2,    1.5848,2,   34.6814,2,     142.9,2,        26,    0.0012,2
    3396.0,2,    1.5848,2,   34.6815,2,     143.2,2,        22,    0.0008,2
    3397.0,2,    1.5849,2,   34.6815,2,     143.2,2,        21,    0.0008,2
    3398.0,2,    1.5850,2,   34.6815,2,     143.0,2,        21,    0.0012,2
    3399.0,2,    1.5850,2,   34.6815,2,     142.7,2,        23,    0.0004,2
    3400.0,2,    1.5850,2,   34.6815,2,     142.5,2,        25,    0.0004,2
    3401.0,2,    1.5850,2,   34.6815,2,     142.5,2,        29,    0.0004,2
    3402.0,2,    1.5849,2,   34.6816,2,     142.5,2,        28,    0.0016,2
    3403.0,2,    1.5849,2,   34.6816,2,     142.4,2,        24,    0.0008,2
    3404.0,2,    1.5850,2,   34.6816,2,     142.4,2,        20,    0.0012,2
    3405.0,2,    1.5850,2,   34.6817,2,     142.4,2,        19,    0.0004,2
    3406.0,2,    1.5846,2,   34.6815,2,     142.3,2,        19,    0.0012,2
    3407.0,2,    1.5830,2,   34.6818,2,     142.4,2,        19,    0.0004,2
    3408.0,2,    1.5819,2,   34.6817,2,     142.4,2,        20,    0.0012,2
    3409.0,2,    1.5812,2,   34.6817,2,     142.4,2,        22,    0.0004,2
    3410.0,2,    1.5809,2,   34.6818,2,     142.4,2,        26,    0.0012,2
    3411.0,2,    1.5804,2,   34.6818,2,     142.4,2,        30,    0.0004,2
    3412.0,2,    1.5794,2,   34.6818,2,     142.4,2,        31,    0.0012,2
    3413.0,2,    1.5784,2,   34.6819,2,     142.5,2,        28,    0.0008,2
    3414.0,2,    1.5765,2,   34.6819,2,     142.6,2,        23,    0.0004,2
    3415.0,2,    1.5753,2,   34.6820,2,     142.5,2,        21,    0.0012,2
    3416.0,2,    1.5746,2,   34.6820,2,     142.5,2,        20,    0.0008,2
    3417.0,2,    1.5711,2,   34.6821,2,     142.6,2,        21,    0.0012,2
    3418.0,2,    1.5701,2,   34.6822,2,     142.6,2,        21,    0.0004,2
    3419.0,2,    1.5678,2,   34.6823,2,     142.7,2,        21,    0.0012,2
    3420.0,2,    1.5654,2,   34.6824,2,     142.9,2,        22,    0.0004,2
    3421.0,2,    1.5627,2,   34.6826,2,     143.2,2,        24,    0.0004,2
    3422.0,2,    1.5609,2,   34.6826,2,     143.8,2,        30,    0.0004,2
    3423.0,2,    1.5606,2,   34.6826,2,     144.4,2,        32,    0.0012,2
    3424.0,2,    1.5603,2,   34.6827,2,     144.7,2,        25,    0.0000,2
    3425.0,2,    1.5602,2,   34.6827,2,     145.0,2,        22,    0.0004,2
    3426.0,2,    1.5601,2,   34.6828,2,     145.3,2,        21,    0.0004,2
    3427.0,2,    1.5601,2,   34.6828,2,     145.2,2,        20,    0.0004,2
    3428.0,2,    1.5600,2,   34.6828,2,     145.1,2,        20,    0.0004,2
    3429.0,2,    1.5598,2,   34.6828,2,     145.0,2,        22,    0.0004,2
    3430.0,2,    1.5595,2,   34.6829,2,     145.0,2,        22,    0.0004,2
    3431.0,2,    1.5595,2,   34.6828,2,     144.8,2,        23,    0.0004,2
    3432.0,2,    1.5591,2,   34.6829,2,     144.6,2,        21,    0.0004,2
    3433.0,2,    1.5590,2,   34.6829,2,     144.6,2,        24,    0.0004,2
    3434.0,2,    1.5588,2,   34.6829,2,     144.6,2,        36,    0.0004,2
    3435.0,2,    1.5587,2,   34.6828,2,     144.6,2,        51,    0.0004,2
    3436.0,2,    1.5576,2,   34.6830,2,     144.6,2,        22,    0.0000,2
    3437.0,2,    1.5572,2,   34.6832,2,     144.7,2,        17,    0.0004,2
    3438.0,2,    1.5573,2,   34.6830,2,     144.6,2,        14,    0.0012,2
    3439.0,2,    1.5572,2,   34.6831,2,     144.4,2,        14,    0.0008,2
    3440.0,2,    1.5572,2,   34.6831,2,     144.5,2,        14,    0.0000,2
    3441.0,2,    1.5572,2,   34.6831,2,     144.6,2,        14,    0.0008,2
    3442.0,2,    1.5570,2,   34.6828,2,     144.6,2,        15,    0.0008,2
    3443.0,2,    1.5551,2,   34.6831,2,     144.7,2,        17,    0.0004,2
    3444.0,2,    1.5532,2,   34.6834,2,     144.8,2,        21,    0.0004,2
    3445.0,2,    1.5531,2,   34.6832,2,     144.8,2,        33,    0.0004,2
    3446.0,2,    1.5534,2,   34.6833,2,     144.9,2,        42,    0.0008,2
    3447.0,2,    1.5529,2,   34.6833,2,     145.0,2,        27,    0.0012,2
    3448.0,2,    1.5529,2,   34.6835,2,     145.0,2,        19,    0.0004,2
    3449.0,2,    1.5530,2,   34.6834,2,     145.0,2,        17,    0.0012,2
    3450.0,2,    1.5530,2,   34.6834,2,     144.8,2,        16,    0.0004,2
    3451.0,2,    1.5527,2,   34.6835,2,     144.8,2,        16,    0.0000,2
    3452.0,2,    1.5528,2,   34.6834,2,     144.7,2,        16,    0.0004,2
    3453.0,2,    1.5525,2,   34.6834,2,     144.8,2,        17,    0.0004,2
    3454.0,2,    1.5507,2,   34.6835,2,     144.9,2,        18,    0.0004,2
    3455.0,2,    1.5505,2,   34.6835,2,     144.9,2,        21,    0.0000,2
    3456.0,2,    1.5502,2,   34.6835,2,     145.0,2,        25,    0.0012,2
    3457.0,2,    1.5496,2,   34.6836,2,     145.0,2,        33,    0.0036,2
    3458.0,2,    1.5489,2,   34.6836,2,     145.1,2,        31,    0.0004,2
    3459.0,2,    1.5486,2,   34.6837,2,     145.2,2,        24,    0.0004,2
    3460.0,2,    1.5486,2,   34.6837,2,     145.2,2,        20,    0.0004,2
    3461.0,2,    1.5484,2,   34.6837,2,     145.4,2,        19,    0.0000,2
    3462.0,2,    1.5483,2,   34.6836,2,     145.4,2,        21,    0.0000,2
    3463.0,2,    1.5482,2,   34.6836,2,     145.5,2,        29,    0.0004,2
    3464.0,2,    1.5480,2,   34.6836,2,     145.5,2,        41,    0.0008,2
    3465.0,2,    1.5479,2,   34.6837,2,     145.5,2,        30,    0.0004,2
    3466.0,2,    1.5478,2,   34.6838,2,     145.5,2,        21,    0.0000,2
    3467.0,2,    1.5479,2,   34.6838,2,     145.3,2,        19,    0.0000,2
    3468.0,2,    1.5478,2,   34.6837,2,     145.3,2,        18,    0.0004,2
    3469.0,2,    1.5478,2,   34.6838,2,     145.3,2,        18,    0.0000,2
    3470.0,2,    1.5478,2,   34.6837,2,     145.3,2,        18,    0.0004,2
    3471.0,2,    1.5478,2,   34.6837,2,     145.2,2,        19,    0.0004,2
    3472.0,2,    1.5478,2,   34.6838,2,     145.2,2,        20,    0.0000,2
    3473.0,2,    1.5475,2,   34.6838,2,     145.3,2,        21,    0.0000,2
    3474.0,2,    1.5474,2,   34.6838,2,     145.4,2,        25,    0.0008,2
    3475.0,2,    1.5475,2,   34.6837,2,     145.3,2,        43,    0.0004,2
    3476.0,2,    1.5476,2,   34.6837,2,     145.3,2,        37,    0.0004,2
    3477.0,2,    1.5476,2,   34.6839,2,     145.2,2,        21,    0.0004,2
    3478.0,2,    1.5477,2,   34.6838,2,     145.1,2,        17,    0.0000,2
    3479.0,2,    1.5473,2,   34.6838,2,     145.2,2,        17,    0.0000,2
