CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0421_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10421.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 42
CASTNO = 1
DATE = 20150422
TIME = 1534
LATITUDE = -1.3998
LONGITUDE = -151
DEPTH =  4858
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    4235.0,2,    1.4109,2,   34.6958,2,     163.2,2,        21, -999.0000,9
    4236.0,2,    1.4110,2,   34.6958,2,     163.0,2,        20, -999.0000,9
    4237.0,2,    1.4112,2,   34.6957,2,     162.7,2,        19, -999.0000,9
    4238.0,2,    1.4111,2,   34.6960,2,     162.6,2,        19, -999.0000,9
    4239.0,2,    1.4111,2,   34.6959,2,     162.5,2,        17, -999.0000,9
    4240.0,2,    1.4113,2,   34.6957,2,     162.4,2,        18, -999.0000,9
    4241.0,2,    1.4113,2,   34.6957,2,     162.6,2,        19, -999.0000,9
    4242.0,2,    1.4113,2,   34.6959,2,     162.9,2,        24, -999.0000,9
    4243.0,2,    1.4114,2,   34.6957,2,     163.2,2,        35, -999.0000,9
    4244.0,2,    1.4114,2,   34.6959,2,     163.4,2,        39, -999.0000,9
    4245.0,2,    1.4115,2,   34.6957,2,     163.6,2,        28, -999.0000,9
    4246.0,2,    1.4116,2,   34.6958,2,     163.6,2,        23, -999.0000,9
    4247.0,2,    1.4117,2,   34.6958,2,     163.6,2,        24, -999.0000,9
    4248.0,2,    1.4118,2,   34.6958,2,     163.6,2,        24, -999.0000,9
    4249.0,2,    1.4118,2,   34.6959,2,     163.6,2,        22, -999.0000,9
    4250.0,2,    1.4119,2,   34.6958,2,     163.7,2,        20, -999.0000,9
    4251.0,2,    1.4120,2,   34.6958,2,     163.7,2,        18, -999.0000,9
    4252.0,2,    1.4121,2,   34.6959,2,     163.7,2,        19, -999.0000,9
    4253.0,2,    1.4121,2,   34.6959,2,     163.7,2,        18, -999.0000,9
    4254.0,2,    1.4122,2,   34.6959,2,     163.7,2,        19, -999.0000,9
    4255.0,2,    1.4122,2,   34.6959,2,     163.7,2,        19, -999.0000,9
    4256.0,2,    1.4123,2,   34.6958,2,     163.7,2,        21, -999.0000,9
    4257.0,2,    1.4123,2,   34.6957,2,     163.8,2,        24, -999.0000,9
    4258.0,2,    1.4123,2,   34.6958,2,     163.9,2,        41, -999.0000,9
    4259.0,2,    1.4124,2,   34.6958,2,     163.9,2,        35, -999.0000,9
    4260.0,2,    1.4122,2,   34.6959,2,     163.7,2,        22, -999.0000,9
    4261.0,2,    1.4122,2,   34.6958,2,     163.5,2,        17, -999.0000,9
    4262.0,2,    1.4122,2,   34.6960,2,     163.1,2,        15, -999.0000,9
    4263.0,2,    1.4124,2,   34.6959,2,     162.9,2,        14, -999.0000,9
    4264.0,2,    1.4124,2,   34.6959,2,     162.8,2,        13, -999.0000,9
    4265.0,2,    1.4125,2,   34.6958,2,     162.8,2,        13, -999.0000,9
    4266.0,2,    1.4126,2,   34.6959,2,     163.1,2,        13, -999.0000,9
    4267.0,2,    1.4127,2,   34.6959,2,     163.5,2,        14, -999.0000,9
    4268.0,2,    1.4128,2,   34.6957,2,     163.4,2,        16, -999.0000,9
    4269.0,2,    1.4128,2,   34.6959,2,     163.6,2,        20, -999.0000,9
    4270.0,2,    1.4131,2,   34.6958,2,     163.7,2,        40, -999.0000,9
    4271.0,2,    1.4137,2,   34.6958,2,     163.7,2,        26, -999.0000,9
    4272.0,2,    1.4130,2,   34.6960,2,     163.6,2,        17, -999.0000,9
    4273.0,2,    1.4131,2,   34.6958,2,     163.4,2,        15, -999.0000,9
    4274.0,2,    1.4133,2,   34.6959,2,     163.1,2,        15, -999.0000,9
    4275.0,2,    1.4134,2,   34.6959,2,     163.1,2,        14, -999.0000,9
    4276.0,2,    1.4135,2,   34.6959,2,     163.2,2,        13, -999.0000,9
    4277.0,2,    1.4136,2,   34.6959,2,     163.5,2,        14, -999.0000,9
    4278.0,2,    1.4136,2,   34.6960,2,     163.8,2,        15, -999.0000,9
    4279.0,2,    1.4135,2,   34.6960,2,     163.9,2,        15, -999.0000,9
    4280.0,2,    1.4136,2,   34.6959,2,     164.0,2,        18, -999.0000,9
    4281.0,2,    1.4136,2,   34.6958,2,     164.0,2,        22, -999.0000,9
    4282.0,2,    1.4135,2,   34.6959,2,     163.9,2,        40, -999.0000,9
    4283.0,2,    1.4142,2,   34.6958,2,     163.9,2,        31, -999.0000,9
    4284.0,2,    1.4136,2,   34.6960,2,     163.8,2,        20, -999.0000,9
    4285.0,2,    1.4137,2,   34.6959,2,     163.8,2,        16, -999.0000,9
    4286.0,2,    1.4137,2,   34.6960,2,     163.6,2,        16, -999.0000,9
    4287.0,2,    1.4138,2,   34.6959,2,     163.6,2,        15, -999.0000,9
    4288.0,2,    1.4137,2,   34.6959,2,     163.5,2,        15, -999.0000,9
    4289.0,2,    1.4136,2,   34.6959,2,     163.4,2,        16, -999.0000,9
    4290.0,2,    1.4129,2,   34.6959,2,     163.2,2,        16, -999.0000,9
    4291.0,2,    1.4121,2,   34.6960,2,     163.4,2,        16, -999.0000,9
    4292.0,2,    1.4117,2,   34.6961,2,     163.5,2,        19, -999.0000,9
    4293.0,2,    1.4117,2,   34.6960,2,     163.7,2,        25, -999.0000,9
    4294.0,2,    1.4117,2,   34.6960,2,     164.1,2,        38, -999.0000,9
    4295.0,2,    1.4117,2,   34.6960,2,     164.3,2,        41, -999.0000,9
    4296.0,2,    1.4118,2,   34.6960,2,     164.7,2,        31, -999.0000,9
    4297.0,2,    1.4118,2,   34.6962,2,     164.8,2,        25, -999.0000,9
    4298.0,2,    1.4119,2,   34.6961,2,     164.8,2,        22, -999.0000,9
    4299.0,2,    1.4120,2,   34.6961,2,     164.8,2,        20, -999.0000,9
    4300.0,2,    1.4120,2,   34.6960,2,     164.8,2,        20, -999.0000,9
    4301.0,2,    1.4117,2,   34.6960,2,     164.7,2,        18, -999.0000,9
    4302.0,2,    1.4116,2,   34.6962,2,     164.5,2,        19, -999.0000,9
    4303.0,2,    1.4112,2,   34.6961,2,     164.3,2,        18, -999.0000,9
    4304.0,2,    1.4111,2,   34.6960,2,     164.3,2,        19, -999.0000,9
    4305.0,2,    1.4110,2,   34.6961,2,     164.3,2,        22, -999.0000,9
    4306.0,2,    1.4107,2,   34.6961,2,     164.4,2,        26, -999.0000,9
    4307.0,2,    1.4105,2,   34.6962,2,     164.7,2,        30, -999.0000,9
    4308.0,2,    1.4104,2,   34.6961,2,     164.9,2,        28, -999.0000,9
    4309.0,2,    1.4102,2,   34.6962,2,     165.0,2,        27, -999.0000,9
    4310.0,2,    1.4102,2,   34.6963,2,     165.1,2,        29, -999.0000,9
    4311.0,2,    1.4103,2,   34.6962,2,     165.0,2,        27, -999.0000,9
    4312.0,2,    1.4103,2,   34.6963,2,     165.0,2,        24, -999.0000,9
    4313.0,2,    1.4102,2,   34.6963,2,     165.0,2,        22, -999.0000,9
    4314.0,2,    1.4102,2,   34.6962,2,     165.0,2,        19, -999.0000,9
    4315.0,2,    1.4102,2,   34.6963,2,     165.0,2,        19, -999.0000,9
    4316.0,2,    1.4101,2,   34.6962,2,     165.0,2,        20, -999.0000,9
    4317.0,2,    1.4101,2,   34.6963,2,     165.1,2,        22, -999.0000,9
    4318.0,2,    1.4102,2,   34.6963,2,     165.1,2,        23, -999.0000,9
    4319.0,2,    1.4103,2,   34.6963,2,     165.1,2,        23, -999.0000,9
    4320.0,2,    1.4103,2,   34.6963,2,     165.2,2,        22, -999.0000,9
    4321.0,2,    1.4102,2,   34.6962,2,     165.2,2,        22, -999.0000,9
    4322.0,2,    1.4102,2,   34.6963,2,     165.3,2,        25, -999.0000,9
    4323.0,2,    1.4099,2,   34.6963,2,     165.4,2,        31, -999.0000,9
    4324.0,2,    1.4098,2,   34.6964,2,     165.4,2,        31, -999.0000,9
    4325.0,2,    1.4098,2,   34.6963,2,     165.4,2,        27, -999.0000,9
    4326.0,2,    1.4098,2,   34.6963,2,     165.4,2,        25, -999.0000,9
    4327.0,2,    1.4098,2,   34.6963,2,     165.4,2,        23, -999.0000,9
    4328.0,2,    1.4098,2,   34.6963,2,     165.5,2,        22, -999.0000,9
    4329.0,2,    1.4098,2,   34.6964,2,     165.6,2,        19, -999.0000,9
    4330.0,2,    1.4099,2,   34.6964,2,     165.9,2,        18, -999.0000,9
    4331.0,2,    1.4100,2,   34.6963,2,     166.0,2,        19, -999.0000,9
    4332.0,2,    1.4101,2,   34.6963,2,     166.2,2,        20, -999.0000,9
    4333.0,2,    1.4101,2,   34.6963,2,     166.2,2,        21, -999.0000,9
    4334.0,2,    1.4101,2,   34.6964,2,     166.2,2,        24, -999.0000,9
    4335.0,2,    1.4099,2,   34.6963,2,     166.2,2,        26, -999.0000,9
    4336.0,2,    1.4097,2,   34.6963,2,     166.2,2,        28, -999.0000,9
    4337.0,2,    1.4096,2,   34.6963,2,     166.2,2,        31, -999.0000,9
    4338.0,2,    1.4096,2,   34.6964,2,     166.2,2,        33, -999.0000,9
    4339.0,2,    1.4097,2,   34.6964,2,     166.1,2,        30, -999.0000,9
    4340.0,2,    1.4099,2,   34.6965,2,     166.2,2,        26, -999.0000,9
    4341.0,2,    1.4100,2,   34.6964,2,     166.0,2,        21, -999.0000,9
    4342.0,2,    1.4101,2,   34.6963,2,     165.9,2,        19, -999.0000,9
    4343.0,2,    1.4101,2,   34.6964,2,     165.8,2,        19, -999.0000,9
    4344.0,2,    1.4101,2,   34.6963,2,     165.7,2,        17, -999.0000,9
    4345.0,2,    1.4101,2,   34.6964,2,     165.7,2,        17, -999.0000,9
    4346.0,2,    1.4102,2,   34.6965,2,     165.9,2,        17, -999.0000,9
    4347.0,2,    1.4103,2,   34.6965,2,     166.0,2,        18, -999.0000,9
    4348.0,2,    1.4105,2,   34.6963,2,     165.8,2,        20, -999.0000,9
    4349.0,2,    1.4105,2,   34.6964,2,     165.6,2,        23, -999.0000,9
    4350.0,2,    1.4106,2,   34.6963,2,     165.3,2,        36, -999.0000,9
    4351.0,2,    1.4107,2,   34.6963,2,     165.2,2,        45, -999.0000,9
    4352.0,2,    1.4106,2,   34.6965,2,     165.3,2,        26, -999.0000,9
    4353.0,2,    1.4107,2,   34.6963,2,     165.3,2,        19, -999.0000,9
    4354.0,2,    1.4106,2,   34.6964,2,     165.4,2,        16, -999.0000,9
    4355.0,2,    1.4106,2,   34.6963,2,     165.6,2,        15, -999.0000,9
    4356.0,2,    1.4106,2,   34.6964,2,     165.6,2,        14, -999.0000,9
    4357.0,2,    1.4105,2,   34.6964,2,     165.7,2,        13, -999.0000,9
    4358.0,2,    1.4103,2,   34.6964,2,     165.8,2,        14, -999.0000,9
    4359.0,2,    1.4100,2,   34.6964,2,     165.9,2,        14, -999.0000,9
    4360.0,2,    1.4084,2,   34.6964,2,     166.1,2,        16, -999.0000,9
    4361.0,2,    1.4065,2,   34.6966,2,     166.2,2,        20, -999.0000,9
    4362.0,2,    1.4059,2,   34.6966,2,     166.1,2,        39, -999.0000,9
    4363.0,2,    1.4080,2,   34.6964,2,     166.1,2,        32, -999.0000,9
    4364.0,2,    1.4050,2,   34.6966,2,     166.2,2,        25, -999.0000,9
    4365.0,2,    1.4044,2,   34.6969,2,     166.2,2,        19, -999.0000,9
    4366.0,2,    1.4045,2,   34.6968,2,     166.2,2,        17, -999.0000,9
    4367.0,2,    1.4045,2,   34.6967,2,     166.2,2,        16, -999.0000,9
    4368.0,2,    1.4046,2,   34.6967,2,     166.3,2,        16, -999.0000,9
    4369.0,2,    1.4047,2,   34.6968,2,     166.3,2,        15, -999.0000,9
    4370.0,2,    1.4048,2,   34.6968,2,     166.3,2,        15, -999.0000,9
    4371.0,2,    1.4049,2,   34.6967,2,     166.4,2,        16, -999.0000,9
    4372.0,2,    1.4049,2,   34.6968,2,     166.4,2,        16, -999.0000,9
    4373.0,2,    1.4050,2,   34.6968,2,     166.4,2,        20, -999.0000,9
    4374.0,2,    1.4050,2,   34.6968,2,     166.5,2,        26, -999.0000,9
    4375.0,2,    1.4052,2,   34.6967,2,     166.5,2,        41, -999.0000,9
    4376.0,2,    1.4054,2,   34.6968,2,     166.7,2,        43, -999.0000,9
    4377.0,2,    1.4052,2,   34.6968,2,     166.8,2,        23, -999.0000,9
    4378.0,2,    1.4048,2,   34.6968,2,     167.0,2,        19, -999.0000,9
    4379.0,2,    1.4048,2,   34.6968,2,     166.9,2,        16, -999.0000,9
    4380.0,2,    1.4044,2,   34.6968,2,     167.0,2,        15, -999.0000,9
    4381.0,2,    1.4036,2,   34.6970,2,     166.8,2,        15, -999.0000,9
    4382.0,2,    1.4033,2,   34.6968,2,     166.6,2,        16, -999.0000,9
    4383.0,2,    1.4031,2,   34.6969,2,     166.5,2,        20, -999.0000,9
    4384.0,2,    1.4023,2,   34.6968,2,     166.6,2,        23, -999.0000,9
    4385.0,2,    1.4020,2,   34.6969,2,     166.8,2,        32, -999.0000,9
    4386.0,2,    1.4014,2,   34.6970,2,     167.1,2,        27, -999.0000,9
    4387.0,2,    1.4004,2,   34.6971,2,     167.3,2,        23, -999.0000,9
    4388.0,2,    1.3998,2,   34.6970,2,     167.6,2,        23, -999.0000,9
    4389.0,2,    1.3971,2,   34.6971,2,     168.0,2,        25, -999.0000,9
    4390.0,2,    1.3887,2,   34.6975,2,     168.4,2,        29, -999.0000,9
    4391.0,2,    1.3858,2,   34.6977,2,     168.9,2,        29, -999.0000,9
    4392.0,2,    1.3855,2,   34.6978,2,     169.2,2,        27, -999.0000,9
    4393.0,2,    1.3852,2,   34.6977,2,     169.6,2,        27, -999.0000,9
    4394.0,2,    1.3846,2,   34.6977,2,     170.3,2,        27, -999.0000,9
    4395.0,2,    1.3838,2,   34.6979,2,     171.1,2,        23, -999.0000,9
    4396.0,2,    1.3832,2,   34.6977,2,     171.9,2,        18, -999.0000,9
    4397.0,2,    1.3827,2,   34.6980,2,     172.6,2,        17, -999.0000,9
    4398.0,2,    1.3829,2,   34.6981,2,     173.2,2,        17, -999.0000,9
    4399.0,2,    1.3829,2,   34.6978,2,     173.5,2,        17, -999.0000,9
    4400.0,2,    1.3824,2,   34.6979,2,     173.5,2,        18, -999.0000,9
    4401.0,2,    1.3811,2,   34.6980,2,     173.1,2,        22, -999.0000,9
    4402.0,2,    1.3779,2,   34.6981,2,     173.1,2,        30, -999.0000,9
    4403.0,2,    1.3768,2,   34.6982,2,     173.3,2,        39, -999.0000,9
    4404.0,2,    1.3757,2,   34.6984,2,     173.9,2,        30, -999.0000,9
    4405.0,2,    1.3749,2,   34.6983,2,     174.2,2,        24, -999.0000,9
    4406.0,2,    1.3746,2,   34.6983,2,     174.7,2,        25, -999.0000,9
    4407.0,2,    1.3745,2,   34.6985,2,     174.9,2,        24, -999.0000,9
    4408.0,2,    1.3744,2,   34.6985,2,     175.1,2,        23, -999.0000,9
    4409.0,2,    1.3742,2,   34.6986,2,     175.1,2,        20, -999.0000,9
    4410.0,2,    1.3742,2,   34.6985,2,     175.1,2,        20, -999.0000,9
    4411.0,2,    1.3743,2,   34.6986,2,     175.3,2,        19, -999.0000,9
    4412.0,2,    1.3743,2,   34.6985,2,     175.2,2,        20, -999.0000,9
    4413.0,2,    1.3742,2,   34.6986,2,     175.4,2,        22, -999.0000,9
    4414.0,2,    1.3741,2,   34.6985,2,     175.5,2,        25, -999.0000,9
    4415.0,2,    1.3742,2,   34.6985,2,     175.2,2,        27, -999.0000,9
    4416.0,2,    1.3742,2,   34.6986,2,     175.2,2,        27, -999.0000,9
    4417.0,2,    1.3743,2,   34.6986,2,     174.8,2,        25, -999.0000,9
    4418.0,2,    1.3742,2,   34.6986,2,     174.6,2,        23, -999.0000,9
    4419.0,2,    1.3743,2,   34.6985,2,     174.7,2,        23, -999.0000,9
    4420.0,2,    1.3742,2,   34.6986,2,     174.6,2,        24, -999.0000,9
    4421.0,2,    1.3739,2,   34.6986,2,     174.6,2,        23, -999.0000,9
    4422.0,2,    1.3736,2,   34.6987,2,     174.4,2,        24, -999.0000,9
    4423.0,2,    1.3733,2,   34.6987,2,     174.2,2,        25, -999.0000,9
    4424.0,2,    1.3731,2,   34.6986,2,     174.2,2,        24, -999.0000,9
    4425.0,2,    1.3731,2,   34.6987,2,     174.2,2,        24, -999.0000,9
    4426.0,2,    1.3732,2,   34.6986,2,     174.4,2,        25, -999.0000,9
    4427.0,2,    1.3731,2,   34.6987,2,     174.7,2,        25, -999.0000,9
    4428.0,2,    1.3726,2,   34.6987,2,     174.9,2,        24, -999.0000,9
    4429.0,2,    1.3726,2,   34.6987,2,     174.9,2,        22, -999.0000,9
    4430.0,2,    1.3726,2,   34.6987,2,     174.7,2,        19, -999.0000,9
    4431.0,2,    1.3725,2,   34.6987,2,     174.6,2,        18, -999.0000,9
    4432.0,2,    1.3724,2,   34.6988,2,     174.5,2,        19, -999.0000,9
    4433.0,2,    1.3725,2,   34.6987,2,     174.4,2,        20, -999.0000,9
    4434.0,2,    1.3725,2,   34.6987,2,     174.2,2,        25, -999.0000,9
    4435.0,2,    1.3723,2,   34.6988,2,     174.2,2,        32, -999.0000,9
    4436.0,2,    1.3719,2,   34.6987,2,     174.2,2,        33, -999.0000,9
    4437.0,2,    1.3707,2,   34.6989,2,     174.2,2,        28, -999.0000,9
    4438.0,2,    1.3705,2,   34.6988,2,     174.2,2,        24, -999.0000,9
    4439.0,2,    1.3703,2,   34.6989,2,     174.2,2,        22, -999.0000,9
    4440.0,2,    1.3700,2,   34.6989,2,     174.3,2,        21, -999.0000,9
    4441.0,2,    1.3697,2,   34.6988,2,     174.4,2,        21, -999.0000,9
    4442.0,2,    1.3693,2,   34.6988,2,     174.5,2,        21, -999.0000,9
    4443.0,2,    1.3680,2,   34.6990,2,     174.7,2,        21, -999.0000,9
    4444.0,2,    1.3666,2,   34.6991,2,     174.8,2,        20, -999.0000,9
    4445.0,2,    1.3661,2,   34.6990,2,     175.0,2,        19, -999.0000,9
    4446.0,2,    1.3657,2,   34.6992,2,     175.4,2,        19, -999.0000,9
    4447.0,2,    1.3649,2,   34.6990,2,     175.7,2,        22, -999.0000,9
    4448.0,2,    1.3642,2,   34.6991,2,     176.0,2,        28, -999.0000,9
    4449.0,2,    1.3637,2,   34.6991,2,     176.5,2,        46, -999.0000,9
    4450.0,2,    1.3625,2,   34.6992,2,     176.7,2,        32, -999.0000,9
    4451.0,2,    1.3622,2,   34.6992,2,     176.8,2,        21, -999.0000,9
    4452.0,2,    1.3622,2,   34.6993,2,     177.0,2,        18, -999.0000,9
    4453.0,2,    1.3622,2,   34.6992,2,     177.1,2,        18, -999.0000,9
    4454.0,2,    1.3621,2,   34.6993,2,     177.0,2,        17, -999.0000,9
    4455.0,2,    1.3620,2,   34.6994,2,     176.9,2,        19, -999.0000,9
    4456.0,2,    1.3619,2,   34.6993,2,     176.7,2,        20, -999.0000,9
    4457.0,2,    1.3618,2,   34.6994,2,     176.6,2,        21, -999.0000,9
    4458.0,2,    1.3618,2,   34.6994,2,     176.6,2,        23, -999.0000,9
    4459.0,2,    1.3614,2,   34.6993,2,     176.7,2,        25, -999.0000,9
    4460.0,2,    1.3608,2,   34.6994,2,     176.9,2,        29, -999.0000,9
    4461.0,2,    1.3594,2,   34.6994,2,     177.3,2,        31, -999.0000,9
    4462.0,2,    1.3583,2,   34.6996,2,     177.4,2,        24, -999.0000,9
    4463.0,2,    1.3577,2,   34.6996,2,     177.4,2,        21, -999.0000,9
    4464.0,2,    1.3576,2,   34.6995,2,     177.4,2,        22, -999.0000,9
    4465.0,2,    1.3571,2,   34.6997,2,     177.3,2,        23, -999.0000,9
    4466.0,2,    1.3569,2,   34.6996,2,     177.6,2,        28, -999.0000,9
    4467.0,2,    1.3565,2,   34.6998,2,     177.9,2,        30, -999.0000,9
    4468.0,2,    1.3566,2,   34.6997,2,     178.2,2,        24, -999.0000,9
    4469.0,2,    1.3566,2,   34.6998,2,     178.4,2,        20, -999.0000,9
    4470.0,2,    1.3564,2,   34.6998,2,     178.2,2,        18, -999.0000,9
    4471.0,2,    1.3565,2,   34.6998,2,     177.9,2,        17, -999.0000,9
    4472.0,2,    1.3564,2,   34.6998,2,     177.7,2,        19, -999.0000,9
    4473.0,2,    1.3560,2,   34.6998,2,     177.7,2,        19, -999.0000,9
    4474.0,2,    1.3557,2,   34.6998,2,     177.8,2,        22, -999.0000,9
    4475.0,2,    1.3556,2,   34.6998,2,     178.2,2,        25, -999.0000,9
    4476.0,2,    1.3554,2,   34.6999,2,     178.4,2,        29, -999.0000,9
    4477.0,2,    1.3552,2,   34.6998,2,     178.7,2,        31, -999.0000,9
    4478.0,2,    1.3551,2,   34.6999,2,     178.7,2,        30, -999.0000,9
    4479.0,2,    1.3551,2,   34.6999,2,     178.4,2,        28, -999.0000,9
    4480.0,2,    1.3552,2,   34.6999,2,     178.1,2,        25, -999.0000,9
    4481.0,2,    1.3554,2,   34.6999,2,     177.9,2,        23, -999.0000,9
    4482.0,2,    1.3556,2,   34.7000,2,     177.8,2,        20, -999.0000,9
    4483.0,2,    1.3557,2,   34.6999,2,     177.8,2,        18, -999.0000,9
    4484.0,2,    1.3558,2,   34.6998,2,     177.8,2,        17, -999.0000,9
    4485.0,2,    1.3559,2,   34.6999,2,     177.9,2,        18, -999.0000,9
    4486.0,2,    1.3560,2,   34.6999,2,     177.9,2,        19, -999.0000,9
    4487.0,2,    1.3561,2,   34.6998,2,     177.9,2,        21, -999.0000,9
    4488.0,2,    1.3562,2,   34.6999,2,     178.0,2,        27, -999.0000,9
    4489.0,2,    1.3563,2,   34.6998,2,     178.0,2,        32, -999.0000,9
    4490.0,2,    1.3563,2,   34.6999,2,     178.0,2,        29, -999.0000,9
    4491.0,2,    1.3564,2,   34.7000,2,     178.0,2,        24, -999.0000,9
    4492.0,2,    1.3564,2,   34.7000,2,     178.0,2,        24, -999.0000,9
    4493.0,2,    1.3565,2,   34.6999,2,     178.0,2,        24, -999.0000,9
    4494.0,2,    1.3565,2,   34.7001,2,     178.1,2,        24, -999.0000,9
    4495.0,2,    1.3566,2,   34.7000,2,     178.0,2,        24, -999.0000,9
    4496.0,2,    1.3567,2,   34.7000,2,     178.1,2,        22, -999.0000,9
    4497.0,2,    1.3568,2,   34.6999,2,     178.1,2,        21, -999.0000,9
    4498.0,2,    1.3569,2,   34.6999,2,     178.1,2,        19, -999.0000,9
    4499.0,2,    1.3569,2,   34.7000,2,     178.2,2,        20, -999.0000,9
    4500.0,2,    1.3571,2,   34.6999,2,     178.2,2,        20, -999.0000,9
    4501.0,2,    1.3572,2,   34.6999,2,     178.2,2,        22, -999.0000,9
    4502.0,2,    1.3572,2,   34.7001,2,     178.3,2,        22, -999.0000,9
    4503.0,2,    1.3573,2,   34.6999,2,     178.3,2,        26, -999.0000,9
    4504.0,2,    1.3574,2,   34.7000,2,     178.3,2,        27, -999.0000,9
    4505.0,2,    1.3575,2,   34.7000,2,     178.4,2,        27, -999.0000,9
    4506.0,2,    1.3576,2,   34.7000,2,     178.4,2,        26, -999.0000,9
    4507.0,2,    1.3577,2,   34.7000,2,     178.4,2,        27, -999.0000,9
    4508.0,2,    1.3578,2,   34.6999,2,     178.4,2,        31, -999.0000,9
    4509.0,2,    1.3579,2,   34.7000,2,     178.5,2,        28, -999.0000,9
    4510.0,2,    1.3579,2,   34.7000,2,     178.5,2,        23, -999.0000,9
    4511.0,2,    1.3579,2,   34.7000,2,     178.5,2,        18, -999.0000,9
    4512.0,2,    1.3580,2,   34.7000,2,     178.5,2,        16, -999.0000,9
    4513.0,2,    1.3581,2,   34.7000,2,     178.6,2,        15, -999.0000,9
    4514.0,2,    1.3583,2,   34.6999,2,     178.6,2,        15, -999.0000,9
    4515.0,2,    1.3582,2,   34.6999,2,     178.6,2,        15, -999.0000,9
    4516.0,2,    1.3583,2,   34.6999,2,     178.6,2,        18, -999.0000,9
    4517.0,2,    1.3583,2,   34.7000,2,     178.6,2,        23, -999.0000,9
    4518.0,2,    1.3586,2,   34.6998,2,     178.6,2,        38, -999.0000,9
    4519.0,2,    1.3587,2,   34.7000,2,     178.6,2,        28, -999.0000,9
    4520.0,2,    1.3584,2,   34.7000,2,     178.5,2,        18, -999.0000,9
    4521.0,2,    1.3583,2,   34.7000,2,     178.5,2,        16, -999.0000,9
    4522.0,2,    1.3582,2,   34.7001,2,     178.5,2,        15, -999.0000,9
    4523.0,2,    1.3581,2,   34.7002,2,     178.4,2,        16, -999.0000,9
    4524.0,2,    1.3580,2,   34.7000,2,     178.5,2,        16, -999.0000,9
    4525.0,2,    1.3579,2,   34.7001,2,     178.4,2,        18, -999.0000,9
    4526.0,2,    1.3580,2,   34.7000,2,     178.5,2,        19, -999.0000,9
    4527.0,2,    1.3581,2,   34.7000,2,     178.4,2,        21, -999.0000,9
    4528.0,2,    1.3582,2,   34.7001,2,     178.6,2,        22, -999.0000,9
    4529.0,2,    1.3583,2,   34.7001,2,     178.5,2,        24, -999.0000,9
    4530.0,2,    1.3583,2,   34.7002,2,     178.5,2,        28, -999.0000,9
    4531.0,2,    1.3581,2,   34.7002,2,     178.3,2,        31, -999.0000,9
    4532.0,2,    1.3579,2,   34.7002,2,     178.1,2,        31, -999.0000,9
    4533.0,2,    1.3579,2,   34.7000,2,     178.1,2,        28, -999.0000,9
    4534.0,2,    1.3574,2,   34.7001,2,     178.0,2,        25, -999.0000,9
    4535.0,2,    1.3571,2,   34.7001,2,     178.2,2,        23, -999.0000,9
    4536.0,2,    1.3565,2,   34.7002,2,     178.2,2,        20, -999.0000,9
    4537.0,2,    1.3563,2,   34.7002,2,     178.4,2,        20, -999.0000,9
    4538.0,2,    1.3562,2,   34.7001,2,     178.5,2,        18, -999.0000,9
