CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0471_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10471.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 47
CASTNO = 1
DATE = 20150423
TIME = 2058
LATITUDE = -0.57967
LONGITUDE = -150.9995
DEPTH =  4375
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3327.0,2,    1.5800,2,   34.6802,2,     144.2,2,        20, -999.0000,9
    3328.0,2,    1.5798,2,   34.6803,2,     144.2,2,        24, -999.0000,9
    3329.0,2,    1.5797,2,   34.6802,2,     144.2,2,        26, -999.0000,9
    3330.0,2,    1.5792,2,   34.6803,2,     144.3,2,        25, -999.0000,9
    3331.0,2,    1.5791,2,   34.6802,2,     144.3,2,        27, -999.0000,9
    3332.0,2,    1.5790,2,   34.6803,2,     144.3,2,        35, -999.0000,9
    3333.0,2,    1.5793,2,   34.6804,2,     144.2,2,        41, -999.0000,9
    3334.0,2,    1.5795,2,   34.6805,2,     144.2,2,        23, -999.0000,9
    3335.0,2,    1.5796,2,   34.6805,2,     144.2,2,        18, -999.0000,9
    3336.0,2,    1.5797,2,   34.6805,2,     144.2,2,        16, -999.0000,9
    3337.0,2,    1.5798,2,   34.6806,2,     144.1,2,        15, -999.0000,9
    3338.0,2,    1.5799,2,   34.6805,2,     144.0,2,        17, -999.0000,9
    3339.0,2,    1.5800,2,   34.6804,2,     143.7,2,        19, -999.0000,9
    3340.0,2,    1.5801,2,   34.6805,2,     143.6,2,        23, -999.0000,9
    3341.0,2,    1.5801,2,   34.6804,2,     143.4,2,        28, -999.0000,9
    3342.0,2,    1.5803,2,   34.6804,2,     143.4,2,        36, -999.0000,9
    3343.0,2,    1.5804,2,   34.6806,2,     143.6,2,        30, -999.0000,9
    3344.0,2,    1.5804,2,   34.6806,2,     143.8,2,        22, -999.0000,9
    3345.0,2,    1.5801,2,   34.6807,2,     144.0,2,        21, -999.0000,9
    3346.0,2,    1.5799,2,   34.6806,2,     143.9,2,        20, -999.0000,9
    3347.0,2,    1.5790,2,   34.6806,2,     143.7,2,        20, -999.0000,9
    3348.0,2,    1.5787,2,   34.6808,2,     143.4,2,        20, -999.0000,9
    3349.0,2,    1.5786,2,   34.6807,2,     143.1,2,        19, -999.0000,9
    3350.0,2,    1.5783,2,   34.6806,2,     143.0,2,        20, -999.0000,9
    3351.0,2,    1.5783,2,   34.6807,2,     143.1,2,        23, -999.0000,9
    3352.0,2,    1.5775,2,   34.6807,2,     143.3,2,        36, -999.0000,9
    3353.0,2,    1.5764,2,   34.6809,2,     143.6,2,        39, -999.0000,9
    3354.0,2,    1.5764,2,   34.6810,2,     143.8,2,        26, -999.0000,9
    3355.0,2,    1.5764,2,   34.6811,2,     144.0,2,        23, -999.0000,9
    3356.0,2,    1.5764,2,   34.6811,2,     144.0,2,        23, -999.0000,9
    3357.0,2,    1.5763,2,   34.6810,2,     144.0,2,        20, -999.0000,9
    3358.0,2,    1.5764,2,   34.6811,2,     144.1,2,        19, -999.0000,9
    3359.0,2,    1.5764,2,   34.6812,2,     144.1,2,        17, -999.0000,9
    3360.0,2,    1.5764,2,   34.6811,2,     144.0,2,        16, -999.0000,9
    3361.0,2,    1.5757,2,   34.6810,2,     143.9,2,        17, -999.0000,9
    3362.0,2,    1.5746,2,   34.6813,2,     143.7,2,        19, -999.0000,9
    3363.0,2,    1.5736,2,   34.6811,2,     143.5,2,        23, -999.0000,9
    3364.0,2,    1.5728,2,   34.6812,2,     143.4,2,        39, -999.0000,9
    3365.0,2,    1.5726,2,   34.6813,2,     143.5,2,        41, -999.0000,9
    3366.0,2,    1.5724,2,   34.6813,2,     143.5,2,        24, -999.0000,9
    3367.0,2,    1.5713,2,   34.6813,2,     143.8,2,        20, -999.0000,9
    3368.0,2,    1.5704,2,   34.6814,2,     143.8,2,        19, -999.0000,9
    3369.0,2,    1.5698,2,   34.6815,2,     144.0,2,        18, -999.0000,9
    3370.0,2,    1.5684,2,   34.6815,2,     144.1,2,        20, -999.0000,9
    3371.0,2,    1.5670,2,   34.6817,2,     144.3,2,        23, -999.0000,9
    3372.0,2,    1.5660,2,   34.6817,2,     144.6,2,        31, -999.0000,9
    3373.0,2,    1.5656,2,   34.6817,2,     144.8,2,        32, -999.0000,9
    3374.0,2,    1.5653,2,   34.6817,2,     145.1,2,        24, -999.0000,9
    3375.0,2,    1.5652,2,   34.6818,2,     145.2,2,        19, -999.0000,9
    3376.0,2,    1.5651,2,   34.6817,2,     145.3,2,        17, -999.0000,9
    3377.0,2,    1.5652,2,   34.6816,2,     145.3,2,        18, -999.0000,9
    3378.0,2,    1.5651,2,   34.6818,2,     145.3,2,        18, -999.0000,9
    3379.0,2,    1.5650,2,   34.6818,2,     145.2,2,        22, -999.0000,9
    3380.0,2,    1.5649,2,   34.6818,2,     145.0,2,        25, -999.0000,9
    3381.0,2,    1.5645,2,   34.6818,2,     144.9,2,        31, -999.0000,9
    3382.0,2,    1.5631,2,   34.6818,2,     144.9,2,        36, -999.0000,9
    3383.0,2,    1.5625,2,   34.6820,2,     145.1,2,        30, -999.0000,9
    3384.0,2,    1.5626,2,   34.6819,2,     145.2,2,        23, -999.0000,9
    3385.0,2,    1.5624,2,   34.6819,2,     145.4,2,        19, -999.0000,9
    3386.0,2,    1.5618,2,   34.6820,2,     145.5,2,        17, -999.0000,9
    3387.0,2,    1.5615,2,   34.6820,2,     145.6,2,        17, -999.0000,9
    3388.0,2,    1.5613,2,   34.6820,2,     145.6,2,        18, -999.0000,9
    3389.0,2,    1.5612,2,   34.6819,2,     145.7,2,        23, -999.0000,9
    3390.0,2,    1.5611,2,   34.6820,2,     145.6,2,        37, -999.0000,9
    3391.0,2,    1.5610,2,   34.6821,2,     145.6,2,        33, -999.0000,9
    3392.0,2,    1.5610,2,   34.6821,2,     145.6,2,        22, -999.0000,9
    3393.0,2,    1.5610,2,   34.6821,2,     145.4,2,        19, -999.0000,9
    3394.0,2,    1.5609,2,   34.6823,2,     145.1,2,        18, -999.0000,9
    3395.0,2,    1.5610,2,   34.6821,2,     145.0,2,        17, -999.0000,9
    3396.0,2,    1.5608,2,   34.6822,2,     144.8,2,        19, -999.0000,9
    3397.0,2,    1.5602,2,   34.6822,2,     144.7,2,        21, -999.0000,9
    3398.0,2,    1.5600,2,   34.6822,2,     144.8,2,        30, -999.0000,9
    3399.0,2,    1.5598,2,   34.6823,2,     145.0,2,        38, -999.0000,9
    3400.0,2,    1.5598,2,   34.6824,2,     145.1,2,        26, -999.0000,9
    3401.0,2,    1.5600,2,   34.6822,2,     145.3,2,        22, -999.0000,9
    3402.0,2,    1.5601,2,   34.6822,2,     145.4,2,        20, -999.0000,9
    3403.0,2,    1.5602,2,   34.6822,2,     145.5,2,        22, -999.0000,9
    3404.0,2,    1.5602,2,   34.6823,2,     145.3,2,        23, -999.0000,9
    3405.0,2,    1.5600,2,   34.6823,2,     145.3,2,        24, -999.0000,9
    3406.0,2,    1.5598,2,   34.6823,2,     145.2,2,        25, -999.0000,9
    3407.0,2,    1.5591,2,   34.6824,2,     145.2,2,        23, -999.0000,9
    3408.0,2,    1.5590,2,   34.6822,2,     145.1,2,        22, -999.0000,9
    3409.0,2,    1.5582,2,   34.6823,2,     145.2,2,        21, -999.0000,9
    3410.0,2,    1.5580,2,   34.6824,2,     145.2,2,        20, -999.0000,9
    3411.0,2,    1.5579,2,   34.6823,2,     145.3,2,        20, -999.0000,9
    3412.0,2,    1.5576,2,   34.6825,2,     145.5,2,        22, -999.0000,9
    3413.0,2,    1.5570,2,   34.6825,2,     145.5,2,        26, -999.0000,9
    3414.0,2,    1.5567,2,   34.6824,2,     145.5,2,        37, -999.0000,9
    3415.0,2,    1.5567,2,   34.6825,2,     145.6,2,        29, -999.0000,9
    3416.0,2,    1.5564,2,   34.6825,2,     145.6,2,        21, -999.0000,9
    3417.0,2,    1.5563,2,   34.6825,2,     145.5,2,        18, -999.0000,9
    3418.0,2,    1.5559,2,   34.6825,2,     145.6,2,        18, -999.0000,9
    3419.0,2,    1.5558,2,   34.6825,2,     145.5,2,        19, -999.0000,9
    3420.0,2,    1.5554,2,   34.6825,2,     145.5,2,        24, -999.0000,9
    3421.0,2,    1.5550,2,   34.6825,2,     145.6,2,        31, -999.0000,9
    3422.0,2,    1.5546,2,   34.6826,2,     145.7,2,        35, -999.0000,9
    3423.0,2,    1.5545,2,   34.6826,2,     145.7,2,        28, -999.0000,9
    3424.0,2,    1.5541,2,   34.6826,2,     145.8,2,        24, -999.0000,9
    3425.0,2,    1.5541,2,   34.6826,2,     145.8,2,        21, -999.0000,9
    3426.0,2,    1.5541,2,   34.6827,2,     145.9,2,        19, -999.0000,9
    3427.0,2,    1.5541,2,   34.6827,2,     145.9,2,        18, -999.0000,9
    3428.0,2,    1.5541,2,   34.6826,2,     145.9,2,        17, -999.0000,9
    3429.0,2,    1.5539,2,   34.6827,2,     145.9,2,        19, -999.0000,9
    3430.0,2,    1.5541,2,   34.6827,2,     145.9,2,        20, -999.0000,9
    3431.0,2,    1.5538,2,   34.6827,2,     145.8,2,        24, -999.0000,9
    3432.0,2,    1.5536,2,   34.6826,2,     145.8,2,        37, -999.0000,9
    3433.0,2,    1.5533,2,   34.6828,2,     145.8,2,        42, -999.0000,9
    3434.0,2,    1.5530,2,   34.6828,2,     145.9,2,        26, -999.0000,9
    3435.0,2,    1.5529,2,   34.6828,2,     145.9,2,        22, -999.0000,9
    3436.0,2,    1.5529,2,   34.6827,2,     146.0,2,        19, -999.0000,9
    3437.0,2,    1.5528,2,   34.6828,2,     146.0,2,        20, -999.0000,9
    3438.0,2,    1.5528,2,   34.6827,2,     146.0,2,        19, -999.0000,9
    3439.0,2,    1.5527,2,   34.6829,2,     146.0,2,        20, -999.0000,9
    3440.0,2,    1.5527,2,   34.6828,2,     146.2,2,        21, -999.0000,9
    3441.0,2,    1.5526,2,   34.6828,2,     146.3,2,        23, -999.0000,9
    3442.0,2,    1.5526,2,   34.6827,2,     146.3,2,        25, -999.0000,9
    3443.0,2,    1.5526,2,   34.6827,2,     146.3,2,        31, -999.0000,9
    3444.0,2,    1.5526,2,   34.6827,2,     146.3,2,        31, -999.0000,9
    3445.0,2,    1.5525,2,   34.6829,2,     146.2,2,        25, -999.0000,9
    3446.0,2,    1.5526,2,   34.6827,2,     146.2,2,        22, -999.0000,9
    3447.0,2,    1.5524,2,   34.6828,2,     146.1,2,        20, -999.0000,9
    3448.0,2,    1.5522,2,   34.6828,2,     146.1,2,        19, -999.0000,9
    3449.0,2,    1.5519,2,   34.6828,2,     146.1,2,        19, -999.0000,9
    3450.0,2,    1.5518,2,   34.6828,2,     146.2,2,        21, -999.0000,9
    3451.0,2,    1.5516,2,   34.6830,2,     146.3,2,        23, -999.0000,9
    3452.0,2,    1.5516,2,   34.6828,2,     146.4,2,        32, -999.0000,9
    3453.0,2,    1.5513,2,   34.6829,2,     146.4,2,        42, -999.0000,9
    3454.0,2,    1.5502,2,   34.6830,2,     146.4,2,        29, -999.0000,9
    3455.0,2,    1.5483,2,   34.6831,2,     146.4,2,        22, -999.0000,9
    3456.0,2,    1.5467,2,   34.6832,2,     146.4,2,        21, -999.0000,9
    3457.0,2,    1.5455,2,   34.6831,2,     146.5,2,        21, -999.0000,9
    3458.0,2,    1.5439,2,   34.6834,2,     146.5,2,        21, -999.0000,9
    3459.0,2,    1.5433,2,   34.6834,2,     146.6,2,        18, -999.0000,9
    3460.0,2,    1.5434,2,   34.6833,2,     146.6,2,        17, -999.0000,9
    3461.0,2,    1.5425,2,   34.6833,2,     146.8,2,        16, -999.0000,9
    3462.0,2,    1.5415,2,   34.6834,2,     147.0,2,        17, -999.0000,9
    3463.0,2,    1.5412,2,   34.6834,2,     147.2,2,        19, -999.0000,9
    3464.0,2,    1.5407,2,   34.6833,2,     147.4,2,        29, -999.0000,9
    3465.0,2,    1.5412,2,   34.6834,2,     147.6,2,        40, -999.0000,9
    3466.0,2,    1.5402,2,   34.6836,2,     147.6,2,        24, -999.0000,9
    3467.0,2,    1.5400,2,   34.6836,2,     147.5,2,        18, -999.0000,9
    3468.0,2,    1.5394,2,   34.6836,2,     147.4,2,        17, -999.0000,9
    3469.0,2,    1.5368,2,   34.6836,2,     147.3,2,        18, -999.0000,9
    3470.0,2,    1.5353,2,   34.6838,2,     147.3,2,        17, -999.0000,9
    3471.0,2,    1.5344,2,   34.6838,2,     147.3,2,        19, -999.0000,9
    3472.0,2,    1.5333,2,   34.6839,2,     147.4,2,        22, -999.0000,9
    3473.0,2,    1.5330,2,   34.6839,2,     147.7,2,        25, -999.0000,9
    3474.0,2,    1.5329,2,   34.6840,2,     147.9,2,        28, -999.0000,9
    3475.0,2,    1.5329,2,   34.6841,2,     148.2,2,        25, -999.0000,9
    3476.0,2,    1.5328,2,   34.6841,2,     148.5,2,        24, -999.0000,9
    3477.0,2,    1.5325,2,   34.6841,2,     148.6,2,        23, -999.0000,9
    3478.0,2,    1.5323,2,   34.6840,2,     148.5,2,        25, -999.0000,9
    3479.0,2,    1.5321,2,   34.6840,2,     148.4,2,        26, -999.0000,9
    3480.0,2,    1.5316,2,   34.6842,2,     148.1,2,        24, -999.0000,9
    3481.0,2,    1.5313,2,   34.6841,2,     148.0,2,        22, -999.0000,9
    3482.0,2,    1.5306,2,   34.6842,2,     147.9,2,        22, -999.0000,9
    3483.0,2,    1.5300,2,   34.6843,2,     147.8,2,        23, -999.0000,9
    3484.0,2,    1.5299,2,   34.6842,2,     148.0,2,        26, -999.0000,9
    3485.0,2,    1.5297,2,   34.6844,2,     148.0,2,        27, -999.0000,9
    3486.0,2,    1.5297,2,   34.6844,2,     148.1,2,        26, -999.0000,9
    3487.0,2,    1.5298,2,   34.6844,2,     148.1,2,        23, -999.0000,9
    3488.0,2,    1.5296,2,   34.6842,2,     148.1,2,        24, -999.0000,9
    3489.0,2,    1.5292,2,   34.6844,2,     148.1,2,        25, -999.0000,9
    3490.0,2,    1.5288,2,   34.6844,2,     148.1,2,        26, -999.0000,9
    3491.0,2,    1.5289,2,   34.6844,2,     148.1,2,        28, -999.0000,9
    3492.0,2,    1.5290,2,   34.6844,2,     148.1,2,        26, -999.0000,9
    3493.0,2,    1.5291,2,   34.6844,2,     148.1,2,        23, -999.0000,9
    3494.0,2,    1.5292,2,   34.6845,2,     148.2,2,        19, -999.0000,9
    3495.0,2,    1.5293,2,   34.6845,2,     148.2,2,        18, -999.0000,9
    3496.0,2,    1.5295,2,   34.6844,2,     148.2,2,        17, -999.0000,9
    3497.0,2,    1.5294,2,   34.6844,2,     148.2,2,        18, -999.0000,9
    3498.0,2,    1.5291,2,   34.6846,2,     148.2,2,        19, -999.0000,9
    3499.0,2,    1.5291,2,   34.6846,2,     148.3,2,        24, -999.0000,9
    3500.0,2,    1.5294,2,   34.6844,2,     148.3,2,        40, -999.0000,9
    3501.0,2,    1.5290,2,   34.6845,2,     148.3,2,        23, -999.0000,9
    3502.0,2,    1.5279,2,   34.6847,2,     148.3,2,        17, -999.0000,9
    3503.0,2,    1.5276,2,   34.6846,2,     148.3,2,        14, -999.0000,9
    3504.0,2,    1.5269,2,   34.6848,2,     148.3,2,        15, -999.0000,9
    3505.0,2,    1.5262,2,   34.6847,2,     148.3,2,        14, -999.0000,9
    3506.0,2,    1.5255,2,   34.6848,2,     148.2,2,        16, -999.0000,9
    3507.0,2,    1.5252,2,   34.6849,2,     148.4,2,        18, -999.0000,9
    3508.0,2,    1.5237,2,   34.6849,2,     148.4,2,        22, -999.0000,9
    3509.0,2,    1.5223,2,   34.6850,2,     148.5,2,        28, -999.0000,9
    3510.0,2,    1.5215,2,   34.6850,2,     148.6,2,        30, -999.0000,9
    3511.0,2,    1.5212,2,   34.6852,2,     148.6,2,        28, -999.0000,9
    3512.0,2,    1.5212,2,   34.6851,2,     148.7,2,        28, -999.0000,9
    3513.0,2,    1.5211,2,   34.6853,2,     148.7,2,        28, -999.0000,9
    3514.0,2,    1.5206,2,   34.6851,2,     148.7,2,        26, -999.0000,9
    3515.0,2,    1.5204,2,   34.6852,2,     148.8,2,        23, -999.0000,9
    3516.0,2,    1.5204,2,   34.6854,2,     148.8,2,        21, -999.0000,9
    3517.0,2,    1.5204,2,   34.6853,2,     148.9,2,        20, -999.0000,9
    3518.0,2,    1.5200,2,   34.6853,2,     148.9,2,        22, -999.0000,9
    3519.0,2,    1.5196,2,   34.6853,2,     148.9,2,        27, -999.0000,9
    3520.0,2,    1.5194,2,   34.6854,2,     148.9,2,        30, -999.0000,9
    3521.0,2,    1.5180,2,   34.6854,2,     148.9,2,        28, -999.0000,9
    3522.0,2,    1.5170,2,   34.6855,2,     148.9,2,        22, -999.0000,9
    3523.0,2,    1.5168,2,   34.6854,2,     148.9,2,        19, -999.0000,9
    3524.0,2,    1.5167,2,   34.6855,2,     148.9,2,        20, -999.0000,9
    3525.0,2,    1.5167,2,   34.6855,2,     149.0,2,        20, -999.0000,9
    3526.0,2,    1.5167,2,   34.6857,2,     149.0,2,        24, -999.0000,9
    3527.0,2,    1.5167,2,   34.6856,2,     149.1,2,        26, -999.0000,9
    3528.0,2,    1.5166,2,   34.6855,2,     149.1,2,        26, -999.0000,9
    3529.0,2,    1.5164,2,   34.6856,2,     149.1,2,        24, -999.0000,9
    3530.0,2,    1.5155,2,   34.6855,2,     149.1,2,        24, -999.0000,9
    3531.0,2,    1.5144,2,   34.6858,2,     149.0,2,        25, -999.0000,9
    3532.0,2,    1.5140,2,   34.6857,2,     149.2,2,        25, -999.0000,9
    3533.0,2,    1.5134,2,   34.6858,2,     149.3,2,        24, -999.0000,9
    3534.0,2,    1.5130,2,   34.6858,2,     149.5,2,        23, -999.0000,9
    3535.0,2,    1.5129,2,   34.6859,2,     149.7,2,        22, -999.0000,9
    3536.0,2,    1.5129,2,   34.6858,2,     149.9,2,        25, -999.0000,9
    3537.0,2,    1.5128,2,   34.6858,2,     150.0,2,        30, -999.0000,9
    3538.0,2,    1.5123,2,   34.6858,2,     150.0,2,        33, -999.0000,9
    3539.0,2,    1.5115,2,   34.6859,2,     150.1,2,        26, -999.0000,9
    3540.0,2,    1.5100,2,   34.6859,2,     150.1,2,        22, -999.0000,9
    3541.0,2,    1.5090,2,   34.6860,2,     150.1,2,        22, -999.0000,9
    3542.0,2,    1.5087,2,   34.6860,2,     150.1,2,        21, -999.0000,9
    3543.0,2,    1.5083,2,   34.6862,2,     150.1,2,        19, -999.0000,9
    3544.0,2,    1.5075,2,   34.6861,2,     150.0,2,        17, -999.0000,9
    3545.0,2,    1.5052,2,   34.6862,2,     150.1,2,        17, -999.0000,9
    3546.0,2,    1.5034,2,   34.6864,2,     150.3,2,        18, -999.0000,9
    3547.0,2,    1.5031,2,   34.6864,2,     150.5,2,        21, -999.0000,9
    3548.0,2,    1.5028,2,   34.6864,2,     150.8,2,        31, -999.0000,9
    3549.0,2,    1.5021,2,   34.6864,2,     151.1,2,        48, -999.0000,9
    3550.0,2,    1.5013,2,   34.6865,2,     151.4,2,        33, -999.0000,9
    3551.0,2,    1.5007,2,   34.6866,2,     151.6,2,        28, -999.0000,9
    3552.0,2,    1.5005,2,   34.6866,2,     151.7,2,        24, -999.0000,9
    3553.0,2,    1.5001,2,   34.6868,2,     151.8,2,        21, -999.0000,9
    3554.0,2,    1.4998,2,   34.6867,2,     152.0,2,        19, -999.0000,9
    3555.0,2,    1.4993,2,   34.6868,2,     151.9,2,        17, -999.0000,9
    3556.0,2,    1.4989,2,   34.6867,2,     151.7,2,        16, -999.0000,9
    3557.0,2,    1.4988,2,   34.6867,2,     151.6,2,        17, -999.0000,9
    3558.0,2,    1.4982,2,   34.6867,2,     151.3,2,        18, -999.0000,9
    3559.0,2,    1.4983,2,   34.6868,2,     151.2,2,        21, -999.0000,9
    3560.0,2,    1.4984,2,   34.6867,2,     151.1,2,        22, -999.0000,9
    3561.0,2,    1.4984,2,   34.6869,2,     151.1,2,        23, -999.0000,9
    3562.0,2,    1.4985,2,   34.6867,2,     151.1,2,        27, -999.0000,9
    3563.0,2,    1.4986,2,   34.6868,2,     151.1,2,        38, -999.0000,9
    3564.0,2,    1.4983,2,   34.6869,2,     151.1,2,        22, -999.0000,9
    3565.0,2,    1.4980,2,   34.6868,2,     151.1,2,        16, -999.0000,9
    3566.0,2,    1.4975,2,   34.6869,2,     151.1,2,        14, -999.0000,9
    3567.0,2,    1.4968,2,   34.6870,2,     151.0,2,        14, -999.0000,9
    3568.0,2,    1.4961,2,   34.6871,2,     150.9,2,        14, -999.0000,9
    3569.0,2,    1.4953,2,   34.6869,2,     150.8,2,        16, -999.0000,9
    3570.0,2,    1.4941,2,   34.6871,2,     150.8,2,        18, -999.0000,9
    3571.0,2,    1.4934,2,   34.6871,2,     150.8,2,        24, -999.0000,9
    3572.0,2,    1.4931,2,   34.6871,2,     150.9,2,        55, -999.0000,9
    3573.0,2,    1.4923,2,   34.6872,2,     151.1,2,        32, -999.0000,9
    3574.0,2,    1.4921,2,   34.6873,2,     151.2,2,        19, -999.0000,9
    3575.0,2,    1.4920,2,   34.6874,2,     151.1,2,        16, -999.0000,9
    3576.0,2,    1.4915,2,   34.6873,2,     151.1,2,        16, -999.0000,9
    3577.0,2,    1.4899,2,   34.6873,2,     151.2,2,        15, -999.0000,9
    3578.0,2,    1.4867,2,   34.6875,2,     151.2,2,        18, -999.0000,9
    3579.0,2,    1.4832,2,   34.6877,2,     151.5,2,        22, -999.0000,9
    3580.0,2,    1.4823,2,   34.6878,2,     151.7,2,        31, -999.0000,9
    3581.0,2,    1.4814,2,   34.6879,2,     151.9,2,        33, -999.0000,9
    3582.0,2,    1.4804,2,   34.6878,2,     152.2,2,        26, -999.0000,9
    3583.0,2,    1.4793,2,   34.6880,2,     152.5,2,        25, -999.0000,9
    3584.0,2,    1.4782,2,   34.6881,2,     152.7,2,        24, -999.0000,9
    3585.0,2,    1.4771,2,   34.6880,2,     153.0,2,        26, -999.0000,9
    3586.0,2,    1.4771,2,   34.6882,2,     153.1,2,        28, -999.0000,9
    3587.0,2,    1.4770,2,   34.6882,2,     153.0,2,        26, -999.0000,9
    3588.0,2,    1.4770,2,   34.6883,2,     152.8,2,        23, -999.0000,9
    3589.0,2,    1.4770,2,   34.6882,2,     152.8,2,        20, -999.0000,9
    3590.0,2,    1.4770,2,   34.6883,2,     152.8,2,        19, -999.0000,9
    3591.0,2,    1.4771,2,   34.6881,2,     153.0,2,        19, -999.0000,9
    3592.0,2,    1.4771,2,   34.6882,2,     153.1,2,        21, -999.0000,9
    3593.0,2,    1.4772,2,   34.6882,2,     153.1,2,        23, -999.0000,9
    3594.0,2,    1.4772,2,   34.6882,2,     152.9,2,        24, -999.0000,9
    3595.0,2,    1.4772,2,   34.6883,2,     152.6,2,        25, -999.0000,9
    3596.0,2,    1.4767,2,   34.6882,2,     152.2,2,        25, -999.0000,9
    3597.0,2,    1.4764,2,   34.6883,2,     152.0,2,        29, -999.0000,9
    3598.0,2,    1.4764,2,   34.6883,2,     152.0,2,        32, -999.0000,9
    3599.0,2,    1.4769,2,   34.6883,2,     151.9,2,        26, -999.0000,9
    3600.0,2,    1.4770,2,   34.6882,2,     152.1,2,        21, -999.0000,9
    3601.0,2,    1.4772,2,   34.6883,2,     152.2,2,        20, -999.0000,9
    3602.0,2,    1.4757,2,   34.6884,2,     152.3,2,        22, -999.0000,9
    3603.0,2,    1.4748,2,   34.6883,2,     152.4,2,        23, -999.0000,9
    3604.0,2,    1.4718,2,   34.6885,2,     152.4,2,        23, -999.0000,9
    3605.0,2,    1.4693,2,   34.6886,2,     152.5,2,        23, -999.0000,9
    3606.0,2,    1.4687,2,   34.6887,2,     152.5,2,        22, -999.0000,9
    3607.0,2,    1.4678,2,   34.6888,2,     152.6,2,        25, -999.0000,9
    3608.0,2,    1.4671,2,   34.6887,2,     152.6,2,        32, -999.0000,9
    3609.0,2,    1.4670,2,   34.6887,2,     152.7,2,        33, -999.0000,9
    3610.0,2,    1.4670,2,   34.6887,2,     152.8,2,        25, -999.0000,9
    3611.0,2,    1.4672,2,   34.6887,2,     152.8,2,        20, -999.0000,9
    3612.0,2,    1.4671,2,   34.6887,2,     152.9,2,        18, -999.0000,9
    3613.0,2,    1.4672,2,   34.6887,2,     153.0,2,        18, -999.0000,9
    3614.0,2,    1.4670,2,   34.6887,2,     153.1,2,        19, -999.0000,9
    3615.0,2,    1.4670,2,   34.6887,2,     153.2,2,        21, -999.0000,9
    3616.0,2,    1.4670,2,   34.6886,2,     153.3,2,        24, -999.0000,9
    3617.0,2,    1.4671,2,   34.6886,2,     153.3,2,        29, -999.0000,9
    3618.0,2,    1.4671,2,   34.6888,2,     153.2,2,        30, -999.0000,9
    3619.0,2,    1.4672,2,   34.6888,2,     153.2,2,        30, -999.0000,9
    3620.0,2,    1.4672,2,   34.6887,2,     153.1,2,        25, -999.0000,9
    3621.0,2,    1.4672,2,   34.6887,2,     153.1,2,        23, -999.0000,9
    3622.0,2,    1.4671,2,   34.6888,2,     152.9,2,        22, -999.0000,9
    3623.0,2,    1.4671,2,   34.6888,2,     153.0,2,        21, -999.0000,9
    3624.0,2,    1.4671,2,   34.6888,2,     153.0,2,        23, -999.0000,9
    3625.0,2,    1.4670,2,   34.6888,2,     152.9,2,        24, -999.0000,9
    3626.0,2,    1.4667,2,   34.6888,2,     152.8,2,        24, -999.0000,9
    3627.0,2,    1.4659,2,   34.6889,2,     152.8,2,        24, -999.0000,9
    3628.0,2,    1.4660,2,   34.6889,2,     152.9,2,        25, -999.0000,9
    3629.0,2,    1.4657,2,   34.6890,2,     153.0,2,        27, -999.0000,9
    3630.0,2,    1.4652,2,   34.6890,2,     153.0,2,        25, -999.0000,9
