CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0311_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10311.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 31
CASTNO = 1
DATE = 20150419
TIME = 1808
LATITUDE = -3.2992
LONGITUDE = -150.9998
DEPTH =  4743
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3857.0,2,    1.4703,2,   34.6894,2,     159.8,2,        20,    0.0008,2
    3858.0,2,    1.4701,2,   34.6894,2,     159.6,2,        21,    0.0008,2
    3859.0,2,    1.4695,2,   34.6895,2,     159.5,2,        23,    0.0008,2
    3860.0,2,    1.4689,2,   34.6895,2,     159.5,2,        27,    0.0008,2
    3861.0,2,    1.4687,2,   34.6895,2,     159.4,2,        31,    0.0008,2
    3862.0,2,    1.4686,2,   34.6895,2,     159.2,2,        36,    0.0008,2
    3863.0,2,    1.4686,2,   34.6895,2,     158.8,2,        40,    0.0008,2
    3864.0,2,    1.4686,2,   34.6896,2,     158.7,2,        30,    0.0008,2
    3865.0,2,    1.4686,2,   34.6895,2,     158.6,2,        24,    0.0008,2
    3866.0,2,    1.4685,2,   34.6896,2,     158.6,2,        20,    0.0008,2
    3867.0,2,    1.4684,2,   34.6896,2,     158.6,2,        18,    0.0008,2
    3868.0,2,    1.4683,2,   34.6897,2,     158.7,2,        18,    0.0008,2
    3869.0,2,    1.4683,2,   34.6896,2,     158.9,2,        17,    0.0008,2
    3870.0,2,    1.4684,2,   34.6896,2,     159.1,2,        18,    0.0008,2
    3871.0,2,    1.4682,2,   34.6896,2,     159.2,2,        19,    0.0008,2
    3872.0,2,    1.4680,2,   34.6896,2,     159.4,2,        20,    0.0008,2
    3873.0,2,    1.4680,2,   34.6896,2,     159.4,2,        22,    0.0008,2
    3874.0,2,    1.4679,2,   34.6897,2,     159.5,2,        28,    0.0008,2
    3875.0,2,    1.4679,2,   34.6896,2,     159.6,2,        43,    0.0008,2
    3876.0,2,    1.4678,2,   34.6896,2,     159.7,2,        43,    0.0008,2
    3877.0,2,    1.4677,2,   34.6897,2,     159.8,2,        31,    0.0008,2
    3878.0,2,    1.4673,2,   34.6898,2,     159.9,2,        24,    0.0008,2
    3879.0,2,    1.4671,2,   34.6897,2,     159.9,2,        22,    0.0008,2
    3880.0,2,    1.4670,2,   34.6899,2,     160.0,2,        20,    0.0012,2
    3881.0,2,    1.4671,2,   34.6898,2,     160.1,2,        20,    0.0008,2
    3882.0,2,    1.4669,2,   34.6898,2,     160.1,2,        20,    0.0008,2
    3883.0,2,    1.4665,2,   34.6898,2,     160.1,2,        20,    0.0008,2
    3884.0,2,    1.4664,2,   34.6897,2,     160.2,2,        19,    0.0008,2
    3885.0,2,    1.4662,2,   34.6898,2,     160.1,2,        18,    0.0008,2
    3886.0,2,    1.4662,2,   34.6898,2,     160.0,2,        19,    0.0008,2
    3887.0,2,    1.4660,2,   34.6898,2,     160.1,2,        20,    0.0008,2
    3888.0,2,    1.4660,2,   34.6898,2,     159.9,2,        26,    0.0008,2
    3889.0,2,    1.4659,2,   34.6898,2,     159.9,2,        35,    0.0008,2
    3890.0,2,    1.4659,2,   34.6898,2,     159.8,2,        36,    0.0008,2
    3891.0,2,    1.4659,2,   34.6898,2,     159.8,2,        38,    0.0012,2
    3892.0,2,    1.4659,2,   34.6898,2,     159.8,2,        32,    0.0008,2
    3893.0,2,    1.4659,2,   34.6899,2,     159.9,2,        26,    0.0008,2
    3894.0,2,    1.4660,2,   34.6899,2,     160.0,2,        22,    0.0008,2
    3895.0,2,    1.4661,2,   34.6899,2,     160.0,2,        21,    0.0008,2
    3896.0,2,    1.4662,2,   34.6899,2,     160.0,2,        19,    0.0008,2
    3897.0,2,    1.4662,2,   34.6898,2,     160.0,2,        19,    0.0008,2
    3898.0,2,    1.4663,2,   34.6898,2,     159.9,2,        18,    0.0008,2
    3899.0,2,    1.4663,2,   34.6899,2,     159.8,2,        18,    0.0008,2
    3900.0,2,    1.4664,2,   34.6899,2,     159.6,2,        19,    0.0008,2
    3901.0,2,    1.4664,2,   34.6899,2,     159.5,2,        21,    0.0008,2
    3902.0,2,    1.4664,2,   34.6899,2,     159.5,2,        26,    0.0008,2
    3903.0,2,    1.4663,2,   34.6899,2,     159.4,2,        30,    0.0008,2
    3904.0,2,    1.4663,2,   34.6899,2,     159.6,2,        32,    0.0008,2
    3905.0,2,    1.4664,2,   34.6899,2,     159.6,2,        37,    0.0012,2
    3906.0,2,    1.4665,2,   34.6899,2,     159.7,2,        34,    0.0012,2
    3907.0,2,    1.4665,2,   34.6899,2,     159.7,2,        25,    0.0008,2
    3908.0,2,    1.4664,2,   34.6898,2,     159.8,2,        24,    0.0008,2
    3909.0,2,    1.4663,2,   34.6900,2,     160.0,2,        23,    0.0012,2
    3910.0,2,    1.4663,2,   34.6899,2,     160.0,2,        21,    0.0012,2
    3911.0,2,    1.4663,2,   34.6899,2,     160.0,2,        20,    0.0008,2
    3912.0,2,    1.4661,2,   34.6899,2,     160.0,2,        19,    0.0008,2
    3913.0,2,    1.4659,2,   34.6900,2,     160.1,2,        20,    0.0008,2
    3914.0,2,    1.4657,2,   34.6900,2,     160.1,2,        21,    0.0008,2
    3915.0,2,    1.4656,2,   34.6900,2,     160.1,2,        24,    0.0008,2
    3916.0,2,    1.4656,2,   34.6900,2,     160.2,2,        28,    0.0012,2
    3917.0,2,    1.4656,2,   34.6900,2,     160.2,2,        30,    0.0016,2
    3918.0,2,    1.4656,2,   34.6901,2,     160.4,2,        27,    0.0008,2
    3919.0,2,    1.4658,2,   34.6901,2,     160.5,2,        23,    0.0008,2
    3920.0,2,    1.4659,2,   34.6900,2,     160.7,2,        23,    0.0012,2
    3921.0,2,    1.4660,2,   34.6901,2,     160.9,2,        24,    0.0008,2
    3922.0,2,    1.4660,2,   34.6901,2,     161.0,2,        25,    0.0008,2
    3923.0,2,    1.4661,2,   34.6901,2,     161.3,2,        26,    0.0008,2
    3924.0,2,    1.4661,2,   34.6902,2,     161.4,2,        28,    0.0008,2
    3925.0,2,    1.4662,2,   34.6900,2,     161.3,2,        31,    0.0008,2
    3926.0,2,    1.4662,2,   34.6901,2,     161.2,2,        32,    0.0008,2
    3927.0,2,    1.4662,2,   34.6900,2,     161.1,2,        28,    0.0008,2
    3928.0,2,    1.4661,2,   34.6901,2,     161.0,2,        23,    0.0008,2
    3929.0,2,    1.4661,2,   34.6901,2,     161.0,2,        21,    0.0008,2
    3930.0,2,    1.4659,2,   34.6901,2,     160.9,2,        18,    0.0012,2
    3931.0,2,    1.4658,2,   34.6902,2,     160.9,2,        17,    0.0008,2
    3932.0,2,    1.4660,2,   34.6901,2,     160.9,2,        18,    0.0008,2
    3933.0,2,    1.4658,2,   34.6902,2,     160.9,2,        17,    0.0008,2
    3934.0,2,    1.4653,2,   34.6903,2,     160.9,2,        20,    0.0008,2
    3935.0,2,    1.4646,2,   34.6902,2,     161.0,2,        22,    0.0008,2
    3936.0,2,    1.4640,2,   34.6901,2,     161.0,2,        35,    0.0012,2
    3937.0,2,    1.4639,2,   34.6902,2,     161.1,2,        53,    0.0012,2
    3938.0,2,    1.4637,2,   34.6904,2,     160.9,2,        29,    0.0008,2
    3939.0,2,    1.4631,2,   34.6903,2,     160.9,2,        21,    0.0008,2
    3940.0,2,    1.4621,2,   34.6903,2,     160.8,2,        19,    0.0008,2
    3941.0,2,    1.4613,2,   34.6904,2,     160.7,2,        17,    0.0008,2
    3942.0,2,    1.4610,2,   34.6904,2,     160.5,2,        17,    0.0008,2
    3943.0,2,    1.4610,2,   34.6904,2,     160.5,2,        16,    0.0008,2
    3944.0,2,    1.4608,2,   34.6905,2,     160.7,2,        18,    0.0008,2
    3945.0,2,    1.4608,2,   34.6904,2,     160.8,2,        19,    0.0008,2
    3946.0,2,    1.4605,2,   34.6905,2,     161.1,2,        20,    0.0008,2
    3947.0,2,    1.4604,2,   34.6905,2,     161.5,2,        22,    0.0008,2
    3948.0,2,    1.4601,2,   34.6904,2,     161.7,2,        25,    0.0008,2
    3949.0,2,    1.4596,2,   34.6905,2,     161.7,2,        34,    0.0008,2
    3950.0,2,    1.4593,2,   34.6905,2,     161.7,2,        63,    0.0008,2
    3951.0,2,    1.4592,2,   34.6905,2,     161.6,2,        34,    0.0012,2
    3952.0,2,    1.4591,2,   34.6906,2,     161.5,2,        22,    0.0008,2
    3953.0,2,    1.4590,2,   34.6906,2,     161.5,2,        17,    0.0008,2
    3954.0,2,    1.4589,2,   34.6908,2,     161.5,2,        16,    0.0008,2
    3955.0,2,    1.4589,2,   34.6907,2,     161.6,2,        16,    0.0008,2
    3956.0,2,    1.4590,2,   34.6906,2,     161.6,2,        15,    0.0008,2
    3957.0,2,    1.4589,2,   34.6907,2,     161.7,2,        16,    0.0008,2
    3958.0,2,    1.4589,2,   34.6906,2,     161.7,2,        18,    0.0012,2
    3959.0,2,    1.4581,2,   34.6906,2,     161.7,2,        20,    0.0008,2
    3960.0,2,    1.4572,2,   34.6908,2,     161.6,2,        30,    0.0008,2
    3961.0,2,    1.4568,2,   34.6908,2,     161.5,2,        47,    0.0008,2
    3962.0,2,    1.4564,2,   34.6909,2,     161.5,2,        30,    0.0008,2
    3963.0,2,    1.4555,2,   34.6910,2,     161.5,2,        24,    0.0008,2
    3964.0,2,    1.4544,2,   34.6910,2,     161.4,2,        23,    0.0008,2
    3965.0,2,    1.4538,2,   34.6910,2,     161.7,2,        25,    0.0008,2
    3966.0,2,    1.4537,2,   34.6911,2,     161.8,2,        26,    0.0008,2
    3967.0,2,    1.4536,2,   34.6912,2,     162.1,2,        25,    0.0008,2
    3968.0,2,    1.4533,2,   34.6911,2,     162.2,2,        23,    0.0008,2
    3969.0,2,    1.4533,2,   34.6910,2,     162.3,2,        23,    0.0008,2
    3970.0,2,    1.4528,2,   34.6911,2,     162.3,2,        22,    0.0008,2
    3971.0,2,    1.4521,2,   34.6912,2,     162.3,2,        23,    0.0008,2
    3972.0,2,    1.4512,2,   34.6912,2,     162.2,2,        24,    0.0008,2
    3973.0,2,    1.4504,2,   34.6913,2,     162.2,2,        23,    0.0008,2
    3974.0,2,    1.4498,2,   34.6912,2,     162.2,2,        22,    0.0008,2
    3975.0,2,    1.4479,2,   34.6914,2,     162.3,2,        21,    0.0008,2
    3976.0,2,    1.4475,2,   34.6913,2,     162.4,2,        22,    0.0008,2
    3977.0,2,    1.4471,2,   34.6913,2,     162.6,2,        23,    0.0008,2
    3978.0,2,    1.4467,2,   34.6914,2,     162.8,2,        26,    0.0008,2
    3979.0,2,    1.4461,2,   34.6914,2,     163.0,2,        34,    0.0008,2
    3980.0,2,    1.4448,2,   34.6915,2,     163.2,2,        39,    0.0008,2
    3981.0,2,    1.4443,2,   34.6916,2,     163.1,2,        35,    0.0012,2
    3982.0,2,    1.4429,2,   34.6917,2,     163.2,2,        28,    0.0008,2
    3983.0,2,    1.4409,2,   34.6917,2,     163.1,2,        24,    0.0008,2
    3984.0,2,    1.4384,2,   34.6919,2,     163.0,2,        20,    0.0008,2
    3985.0,2,    1.4360,2,   34.6919,2,     162.9,2,        19,    0.0008,2
    3986.0,2,    1.4356,2,   34.6921,2,     163.0,2,        17,    0.0008,2
    3987.0,2,    1.4355,2,   34.6920,2,     163.3,2,        16,    0.0008,2
    3988.0,2,    1.4344,2,   34.6921,2,     163.6,2,        17,    0.0008,2
    3989.0,2,    1.4338,2,   34.6920,2,     163.9,2,        17,    0.0008,2
    3990.0,2,    1.4336,2,   34.6921,2,     164.2,2,        19,    0.0008,2
    3991.0,2,    1.4336,2,   34.6922,2,     164.4,2,        22,    0.0008,2
    3992.0,2,    1.4335,2,   34.6921,2,     164.4,2,        30,    0.0008,2
    3993.0,2,    1.4331,2,   34.6921,2,     164.4,2,        51,    0.0008,2
    3994.0,2,    1.4329,2,   34.6922,2,     164.4,2,        49,    0.0008,2
    3995.0,2,    1.4329,2,   34.6923,2,     164.6,2,        32,    0.0008,2
    3996.0,2,    1.4327,2,   34.6922,2,     164.3,2,        24,    0.0008,2
    3997.0,2,    1.4324,2,   34.6923,2,     164.5,2,        19,    0.0008,2
    3998.0,2,    1.4317,2,   34.6923,2,     164.2,2,        17,    0.0008,2
    3999.0,2,    1.4316,2,   34.6923,2,     164.1,2,        16,    0.0008,2
    4000.0,2,    1.4317,2,   34.6922,2,     164.1,2,        16,    0.0008,2
    4001.0,2,    1.4317,2,   34.6922,2,     164.2,2,        16,    0.0008,2
    4002.0,2,    1.4316,2,   34.6923,2,     164.1,2,        16,    0.0008,2
    4003.0,2,    1.4309,2,   34.6923,2,     164.4,2,        17,    0.0008,2
    4004.0,2,    1.4303,2,   34.6924,2,     164.4,2,        19,    0.0008,2
    4005.0,2,    1.4297,2,   34.6924,2,     164.4,2,        23,    0.0008,2
    4006.0,2,    1.4293,2,   34.6924,2,     164.4,2,        34,    0.0008,2
    4007.0,2,    1.4280,2,   34.6925,2,     164.3,2,        57,    0.0008,2
    4008.0,2,    1.4271,2,   34.6926,2,     164.4,2,        40,    0.0008,2
    4009.0,2,    1.4266,2,   34.6926,2,     164.5,2,        30,    0.0008,2
    4010.0,2,    1.4252,2,   34.6927,2,     164.6,2,        23,    0.0008,2
    4011.0,2,    1.4239,2,   34.6928,2,     164.8,2,        19,    0.0008,2
    4012.0,2,    1.4219,2,   34.6928,2,     164.8,2,        18,    0.0008,2
    4013.0,2,    1.4210,2,   34.6930,2,     165.3,2,        17,    0.0008,2
    4014.0,2,    1.4202,2,   34.6930,2,     165.3,2,        16,    0.0020,2
    4015.0,2,    1.4180,2,   34.6930,2,     165.6,2,        16,    0.0012,2
    4016.0,2,    1.4171,2,   34.6931,2,     166.0,2,        18,    0.0008,2
    4017.0,2,    1.4171,2,   34.6930,2,     166.1,2,        18,    0.0008,2
    4018.0,2,    1.4170,2,   34.6930,2,     166.4,2,        21,    0.0008,2
    4019.0,2,    1.4151,2,   34.6933,2,     166.4,2,        25,    0.0008,2
    4020.0,2,    1.4145,2,   34.6932,2,     166.7,2,        39,    0.0008,2
    4021.0,2,    1.4137,2,   34.6932,2,     167.0,2,        57,    0.0008,2
    4022.0,2,    1.4128,2,   34.6935,2,     167.1,2,        26,    0.0008,2
    4023.0,2,    1.4122,2,   34.6935,2,     167.1,2,        20,    0.0008,2
    4024.0,2,    1.4096,2,   34.6936,2,     167.0,2,        19,    0.0008,2
    4025.0,2,    1.4092,2,   34.6936,2,     166.7,2,        20,    0.0008,2
    4026.0,2,    1.4085,2,   34.6936,2,     166.7,2,        21,    0.0008,2
    4027.0,2,    1.4085,2,   34.6936,2,     166.8,2,        23,    0.0008,2
    4028.0,2,    1.4080,2,   34.6937,2,     167.0,2,        23,    0.0008,2
    4029.0,2,    1.4080,2,   34.6938,2,     167.3,2,        23,    0.0008,2
    4030.0,2,    1.4080,2,   34.6936,2,     167.5,2,        23,    0.0008,2
    4031.0,2,    1.4078,2,   34.6937,2,     167.6,2,        24,    0.0008,2
    4032.0,2,    1.4074,2,   34.6938,2,     167.4,2,        24,    0.0008,2
    4033.0,2,    1.4071,2,   34.6937,2,     167.1,2,        25,    0.0008,2
    4034.0,2,    1.4067,2,   34.6938,2,     166.9,2,        26,    0.0008,2
    4035.0,2,    1.4065,2,   34.6938,2,     166.9,2,        27,    0.0008,2
    4036.0,2,    1.4066,2,   34.6938,2,     166.9,2,        26,    0.0008,2
    4037.0,2,    1.4065,2,   34.6937,2,     166.9,2,        24,    0.0008,2
    4038.0,2,    1.4063,2,   34.6939,2,     167.0,2,        25,    0.0012,2
    4039.0,2,    1.4063,2,   34.6938,2,     167.0,2,        25,    0.0012,2
    4040.0,2,    1.4064,2,   34.6939,2,     167.0,2,        26,    0.0020,2
    4041.0,2,    1.4065,2,   34.6939,2,     167.0,2,        24,    0.0012,2
    4042.0,2,    1.4066,2,   34.6938,2,     167.0,2,        25,    0.0008,2
    4043.0,2,    1.4068,2,   34.6937,2,     167.0,2,        27,    0.0008,2
    4044.0,2,    1.4068,2,   34.6938,2,     167.1,2,        29,    0.0008,2
    4045.0,2,    1.4070,2,   34.6938,2,     167.0,2,        27,    0.0012,2
    4046.0,2,    1.4071,2,   34.6938,2,     167.1,2,        25,    0.0016,2
    4047.0,2,    1.4072,2,   34.6938,2,     167.1,2,        25,    0.0008,2
    4048.0,2,    1.4072,2,   34.6938,2,     167.1,2,        26,    0.0008,2
    4049.0,2,    1.4072,2,   34.6938,2,     167.1,2,        26,    0.0008,2
    4050.0,2,    1.4072,2,   34.6938,2,     167.1,2,        22,    0.0008,2
    4051.0,2,    1.4071,2,   34.6939,2,     167.1,2,        21,    0.0008,2
    4052.0,2,    1.4071,2,   34.6940,2,     167.1,2,        20,    0.0008,2
    4053.0,2,    1.4073,2,   34.6938,2,     167.1,2,        20,    0.0008,2
    4054.0,2,    1.4073,2,   34.6939,2,     167.0,2,        22,    0.0008,2
    4055.0,2,    1.4072,2,   34.6939,2,     167.1,2,        24,    0.0008,2
    4056.0,2,    1.4072,2,   34.6939,2,     167.1,2,        28,    0.0008,2
    4057.0,2,    1.4072,2,   34.6939,2,     166.9,2,        38,    0.0008,2
    4058.0,2,    1.4071,2,   34.6939,2,     166.9,2,        38,    0.0008,2
    4059.0,2,    1.4072,2,   34.6939,2,     166.9,2,        30,    0.0008,2
    4060.0,2,    1.4070,2,   34.6939,2,     166.7,2,        25,    0.0008,2
    4061.0,2,    1.4062,2,   34.6940,2,     166.6,2,        21,    0.0012,2
    4062.0,2,    1.4055,2,   34.6940,2,     166.6,2,        20,    0.0012,2
    4063.0,2,    1.4049,2,   34.6939,2,     166.6,2,        18,    0.0012,2
    4064.0,2,    1.4045,2,   34.6940,2,     166.7,2,        19,    0.0012,2
    4065.0,2,    1.4044,2,   34.6940,2,     166.8,2,        21,    0.0012,2
    4066.0,2,    1.4044,2,   34.6940,2,     167.0,2,        25,    0.0008,2
    4067.0,2,    1.4041,2,   34.6941,2,     167.1,2,        29,    0.0008,2
    4068.0,2,    1.4038,2,   34.6941,2,     167.3,2,        27,    0.0012,2
    4069.0,2,    1.4035,2,   34.6940,2,     167.4,2,        24,    0.0008,2
    4070.0,2,    1.4029,2,   34.6941,2,     167.4,2,        24,    0.0008,2
    4071.0,2,    1.4021,2,   34.6942,2,     167.4,2,        27,    0.0008,2
    4072.0,2,    1.4013,2,   34.6941,2,     167.5,2,        35,    0.0008,2
    4073.0,2,    1.4006,2,   34.6943,2,     167.5,2,        32,    0.0012,2
    4074.0,2,    1.4002,2,   34.6942,2,     167.7,2,        23,    0.0008,2
    4075.0,2,    1.3998,2,   34.6943,2,     167.7,2,        19,    0.0008,2
    4076.0,2,    1.3986,2,   34.6943,2,     168.0,2,        20,    0.0016,2
    4077.0,2,    1.3975,2,   34.6943,2,     168.0,2,        21,    0.0016,2
    4078.0,2,    1.3959,2,   34.6945,2,     168.0,2,        25,    0.0008,2
    4079.0,2,    1.3942,2,   34.6946,2,     168.2,2,        28,    0.0008,2
    4080.0,2,    1.3935,2,   34.6946,2,     168.3,2,        28,    0.0008,2
    4081.0,2,    1.3930,2,   34.6946,2,     168.6,2,        23,    0.0008,2
    4082.0,2,    1.3925,2,   34.6947,2,     168.4,2,        21,    0.0008,2
    4083.0,2,    1.3925,2,   34.6945,2,     168.5,2,        20,    0.0008,2
    4084.0,2,    1.3924,2,   34.6948,2,     168.5,2,        21,    0.0012,2
    4085.0,2,    1.3923,2,   34.6947,2,     168.4,2,        23,    0.0008,2
    4086.0,2,    1.3916,2,   34.6947,2,     168.4,2,        28,    0.0008,2
    4087.0,2,    1.3901,2,   34.6948,2,     168.4,2,        31,    0.0008,2
    4088.0,2,    1.3868,2,   34.6949,2,     168.5,2,        27,    0.0008,2
    4089.0,2,    1.3857,2,   34.6952,2,     168.7,2,        23,    0.0012,2
    4090.0,2,    1.3851,2,   34.6950,2,     168.9,2,        23,    0.0012,2
    4091.0,2,    1.3839,2,   34.6951,2,     169.1,2,        21,    0.0012,2
    4092.0,2,    1.3832,2,   34.6952,2,     169.4,2,        21,    0.0012,2
    4093.0,2,    1.3828,2,   34.6951,2,     169.5,2,        22,    0.0012,2
    4094.0,2,    1.3824,2,   34.6951,2,     169.5,2,        21,    0.0012,2
    4095.0,2,    1.3818,2,   34.6952,2,     169.5,2,        22,    0.0020,2
    4096.0,2,    1.3811,2,   34.6952,2,     169.3,2,        21,    0.0016,2
    4097.0,2,    1.3806,2,   34.6953,2,     169.2,2,        23,    0.0012,2
    4098.0,2,    1.3799,2,   34.6953,2,     169.2,2,        28,    0.0012,2
    4099.0,2,    1.3793,2,   34.6954,2,     169.2,2,        39,    0.0012,2
    4100.0,2,    1.3784,2,   34.6953,2,     169.3,2,        31,    0.0012,2
    4101.0,2,    1.3770,2,   34.6955,2,     169.4,2,        24,    0.0012,2
    4102.0,2,    1.3769,2,   34.6954,2,     169.4,2,        22,    0.0016,2
    4103.0,2,    1.3763,2,   34.6954,2,     169.5,2,        22,    0.0012,2
    4104.0,2,    1.3759,2,   34.6956,2,     169.7,2,        21,    0.0012,2
    4105.0,2,    1.3755,2,   34.6955,2,     169.7,2,        20,    0.0012,2
    4106.0,2,    1.3755,2,   34.6955,2,     169.9,2,        19,    0.0012,2
    4107.0,2,    1.3755,2,   34.6956,2,     170.1,2,        18,    0.0012,2
    4108.0,2,    1.3755,2,   34.6955,2,     170.1,2,        18,    0.0012,2
    4109.0,2,    1.3754,2,   34.6956,2,     170.2,2,        19,    0.0012,2
    4110.0,2,    1.3753,2,   34.6956,2,     170.2,2,        22,    0.0016,2
    4111.0,2,    1.3754,2,   34.6955,2,     170.2,2,        32,    0.0012,2
    4112.0,2,    1.3753,2,   34.6955,2,     170.3,2,        56,    0.0012,2
    4113.0,2,    1.3753,2,   34.6957,2,     170.2,2,        29,    0.0012,2
    4114.0,2,    1.3753,2,   34.6958,2,     170.2,2,        22,    0.0012,2
    4115.0,2,    1.3747,2,   34.6957,2,     170.0,2,        18,    0.0020,2
    4116.0,2,    1.3747,2,   34.6957,2,     169.9,2,        18,    0.0016,2
    4117.0,2,    1.3749,2,   34.6956,2,     169.9,2,        19,    0.0012,2
    4118.0,2,    1.3750,2,   34.6956,2,     170.1,2,        19,    0.0012,2
    4119.0,2,    1.3751,2,   34.6956,2,     170.1,2,        21,    0.0012,2
    4120.0,2,    1.3751,2,   34.6957,2,     170.3,2,        20,    0.0012,2
    4121.0,2,    1.3752,2,   34.6957,2,     170.2,2,        21,    0.0012,2
    4122.0,2,    1.3753,2,   34.6956,2,     170.3,2,        22,    0.0012,2
    4123.0,2,    1.3754,2,   34.6956,2,     170.2,2,        25,    0.0012,2
    4124.0,2,    1.3754,2,   34.6957,2,     170.2,2,        29,    0.0012,2
    4125.0,2,    1.3754,2,   34.6956,2,     170.2,2,        32,    0.0012,2
    4126.0,2,    1.3755,2,   34.6956,2,     170.3,2,        31,    0.0008,2
    4127.0,2,    1.3754,2,   34.6957,2,     170.3,2,        26,    0.0012,2
    4128.0,2,    1.3755,2,   34.6957,2,     170.4,2,        23,    0.0012,2
    4129.0,2,    1.3752,2,   34.6957,2,     170.4,2,        21,    0.0012,2
    4130.0,2,    1.3748,2,   34.6958,2,     170.3,2,        21,    0.0012,2
    4131.0,2,    1.3748,2,   34.6956,2,     170.2,2,        19,    0.0016,2
    4132.0,2,    1.3742,2,   34.6958,2,     170.2,2,        21,    0.0008,2
    4133.0,2,    1.3739,2,   34.6959,2,     170.2,2,        22,    0.0012,2
    4134.0,2,    1.3739,2,   34.6958,2,     170.3,2,        25,    0.0012,2
    4135.0,2,    1.3739,2,   34.6958,2,     170.4,2,        31,    0.0008,2
    4136.0,2,    1.3734,2,   34.6958,2,     170.5,2,        30,    0.0016,2
    4137.0,2,    1.3726,2,   34.6958,2,     170.5,2,        24,    0.0020,2
    4138.0,2,    1.3717,2,   34.6959,2,     170.5,2,        21,    0.0016,2
    4139.0,2,    1.3712,2,   34.6960,2,     170.6,2,        20,    0.0012,2
    4140.0,2,    1.3703,2,   34.6959,2,     170.7,2,        20,    0.0012,2
    4141.0,2,    1.3699,2,   34.6960,2,     171.0,2,        21,    0.0016,2
    4142.0,2,    1.3698,2,   34.6960,2,     171.2,2,        23,    0.0012,2
    4143.0,2,    1.3694,2,   34.6960,2,     171.4,2,        25,    0.0012,2
    4144.0,2,    1.3690,2,   34.6961,2,     171.6,2,        26,    0.0016,2
    4145.0,2,    1.3690,2,   34.6961,2,     171.6,2,        26,    0.0020,2
    4146.0,2,    1.3689,2,   34.6961,2,     171.6,2,        27,    0.0016,2
    4147.0,2,    1.3689,2,   34.6960,2,     171.5,2,        27,    0.0012,2
    4148.0,2,    1.3689,2,   34.6961,2,     171.4,2,        26,    0.0008,2
    4149.0,2,    1.3689,2,   34.6961,2,     171.4,2,        25,    0.0008,2
    4150.0,2,    1.3688,2,   34.6960,2,     171.3,2,        23,    0.0008,2
    4151.0,2,    1.3682,2,   34.6960,2,     171.3,2,        22,    0.0012,2
    4152.0,2,    1.3676,2,   34.6960,2,     171.3,2,        21,    0.0012,2
    4153.0,2,    1.3673,2,   34.6961,2,     171.4,2,        21,    0.0012,2
    4154.0,2,    1.3672,2,   34.6962,2,     171.5,2,        21,    0.0020,2
    4155.0,2,    1.3670,2,   34.6963,2,     171.6,2,        23,    0.0012,2
    4156.0,2,    1.3670,2,   34.6961,2,     171.7,2,        25,    0.0008,2
    4157.0,2,    1.3668,2,   34.6962,2,     172.0,2,        26,    0.0008,2
    4158.0,2,    1.3666,2,   34.6962,2,     172.1,2,        25,    0.0008,2
    4159.0,2,    1.3659,2,   34.6962,2,     172.2,2,        24,    0.0012,2
    4160.0,2,    1.3657,2,   34.6963,2,     172.5,2,        25,    0.0016,2
