CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0511_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10511.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 51
CASTNO = 1
DATE = 20150424
TIME = 2324
LATITUDE = -0.003
LONGITUDE = -151
DEPTH =  4351
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3394.0,2,    1.5651,2,   34.6819,2,     144.1,2,        16,    0.0008,2
    3395.0,2,    1.5652,2,   34.6817,2,     143.9,2,        18,    0.0004,2
    3396.0,2,    1.5648,2,   34.6817,2,     143.9,2,        23,    0.0000,2
    3397.0,2,    1.5651,2,   34.6818,2,     143.9,2,        38,    0.0008,2
    3398.0,2,    1.5646,2,   34.6817,2,     143.9,2,        46,    0.0004,2
    3399.0,2,    1.5642,2,   34.6819,2,     143.9,2,        28,    0.0004,2
    3400.0,2,    1.5644,2,   34.6819,2,     143.9,2,        22,    0.0008,2
    3401.0,2,    1.5642,2,   34.6820,2,     144.0,2,        19,    0.0004,2
    3402.0,2,    1.5637,2,   34.6818,2,     144.0,2,        17,    0.0004,2
    3403.0,2,    1.5630,2,   34.6820,2,     144.1,2,        17,    0.0004,2
    3404.0,2,    1.5627,2,   34.6819,2,     144.1,2,        16,    0.0004,2
    3405.0,2,    1.5623,2,   34.6820,2,     144.3,2,        18,    0.0000,2
    3406.0,2,    1.5627,2,   34.6819,2,     144.4,2,        20,    0.0008,2
    3407.0,2,    1.5627,2,   34.6819,2,     144.4,2,        24,    0.0008,2
    3408.0,2,    1.5602,2,   34.6819,2,     144.4,2,        35,    0.0004,2
    3409.0,2,    1.5586,2,   34.6821,2,     144.4,2,        38,    0.0004,2
    3410.0,2,    1.5589,2,   34.6821,2,     144.6,2,        30,    0.0004,2
    3411.0,2,    1.5589,2,   34.6822,2,     144.8,2,        24,    0.0000,2
    3412.0,2,    1.5591,2,   34.6821,2,     144.9,2,        21,    0.0000,2
    3413.0,2,    1.5588,2,   34.6821,2,     145.1,2,        20,    0.0004,2
    3414.0,2,    1.5587,2,   34.6822,2,     145.3,2,        19,    0.0004,2
    3415.0,2,    1.5584,2,   34.6823,2,     145.3,2,        21,    0.0000,2
    3416.0,2,    1.5572,2,   34.6823,2,     145.2,2,        24,    0.0000,2
    3417.0,2,    1.5562,2,   34.6824,2,     144.9,2,        24,    0.0004,2
    3418.0,2,    1.5551,2,   34.6824,2,     144.8,2,        22,    0.0008,2
    3419.0,2,    1.5534,2,   34.6825,2,     144.8,2,        20,    0.0000,2
    3420.0,2,    1.5532,2,   34.6826,2,     144.8,2,        20,    0.0008,2
    3421.0,2,    1.5532,2,   34.6825,2,     144.9,2,        22,    0.0000,2
    3422.0,2,    1.5529,2,   34.6826,2,     145.0,2,        26,    0.0000,2
    3423.0,2,    1.5509,2,   34.6826,2,     145.1,2,        36,    0.0000,2
    3424.0,2,    1.5491,2,   34.6829,2,     145.2,2,        35,    0.0000,2
    3425.0,2,    1.5493,2,   34.6828,2,     145.2,2,        29,    0.0000,2
    3426.0,2,    1.5494,2,   34.6828,2,     145.4,2,        26,    0.0004,2
    3427.0,2,    1.5494,2,   34.6829,2,     145.5,2,        25,    0.0008,2
    3428.0,2,    1.5495,2,   34.6828,2,     145.6,2,        20,    0.0000,2
    3429.0,2,    1.5494,2,   34.6828,2,     145.6,2,        19,    0.0008,2
    3430.0,2,    1.5494,2,   34.6829,2,     145.5,2,        18,    0.0008,2
    3431.0,2,    1.5493,2,   34.6828,2,     145.3,2,        18,    0.0004,2
    3432.0,2,    1.5486,2,   34.6829,2,     145.1,2,        20,    0.0000,2
    3433.0,2,    1.5483,2,   34.6830,2,     145.1,2,        20,    0.0000,2
    3434.0,2,    1.5483,2,   34.6829,2,     145.1,2,        21,    0.0000,2
    3435.0,2,    1.5484,2,   34.6829,2,     145.2,2,        23,    0.0000,2
    3436.0,2,    1.5485,2,   34.6829,2,     145.3,2,        28,    0.0000,2
    3437.0,2,    1.5485,2,   34.6829,2,     145.3,2,        45,    0.0004,2
    3438.0,2,    1.5484,2,   34.6829,2,     145.5,2,        36,    0.0000,2
    3439.0,2,    1.5483,2,   34.6829,2,     145.4,2,        24,    0.0000,2
    3440.0,2,    1.5478,2,   34.6830,2,     145.3,2,        20,    0.0004,2
    3441.0,2,    1.5478,2,   34.6832,2,     145.5,2,        19,    0.0000,2
    3442.0,2,    1.5479,2,   34.6831,2,     145.5,2,        19,    0.0004,2
    3443.0,2,    1.5480,2,   34.6831,2,     145.6,2,        20,    0.0004,2
    3444.0,2,    1.5481,2,   34.6830,2,     145.6,2,        19,    0.0008,2
    3445.0,2,    1.5481,2,   34.6831,2,     145.7,2,        20,    0.0000,2
    3446.0,2,    1.5476,2,   34.6830,2,     145.6,2,        24,    0.0000,2
    3447.0,2,    1.5473,2,   34.6830,2,     145.6,2,        33,    0.0008,2
    3448.0,2,    1.5469,2,   34.6831,2,     145.8,2,        34,    0.0004,2
    3449.0,2,    1.5465,2,   34.6832,2,     145.7,2,        22,    0.0004,2
    3450.0,2,    1.5465,2,   34.6832,2,     145.9,2,        20,    0.0008,2
    3451.0,2,    1.5463,2,   34.6831,2,     145.7,2,        19,    0.0000,2
    3452.0,2,    1.5457,2,   34.6832,2,     145.7,2,        20,    0.0008,2
    3453.0,2,    1.5444,2,   34.6832,2,     145.6,2,        24,    0.0008,2
    3454.0,2,    1.5427,2,   34.6834,2,     145.6,2,        33,    0.0004,2
    3455.0,2,    1.5410,2,   34.6835,2,     145.6,2,        36,    0.0000,2
    3456.0,2,    1.5406,2,   34.6835,2,     145.7,2,        25,    0.0000,2
    3457.0,2,    1.5402,2,   34.6835,2,     145.7,2,        21,    0.0000,2
    3458.0,2,    1.5392,2,   34.6837,2,     145.9,2,        19,    0.0000,2
    3459.0,2,    1.5385,2,   34.6836,2,     145.9,2,        20,    0.0004,2
    3460.0,2,    1.5378,2,   34.6837,2,     146.2,2,        20,    0.0000,2
    3461.0,2,    1.5369,2,   34.6838,2,     146.4,2,        21,    0.0008,2
    3462.0,2,    1.5368,2,   34.6838,2,     146.7,2,        22,    0.0008,2
    3463.0,2,    1.5363,2,   34.6837,2,     146.8,2,        23,    0.0008,2
    3464.0,2,    1.5352,2,   34.6838,2,     146.9,2,        24,    0.0008,2
    3465.0,2,    1.5336,2,   34.6838,2,     146.9,2,        27,    0.0004,2
    3466.0,2,    1.5319,2,   34.6840,2,     146.8,2,        30,    0.0008,2
    3467.0,2,    1.5303,2,   34.6841,2,     146.7,2,        38,    0.0000,2
    3468.0,2,    1.5296,2,   34.6842,2,     146.8,2,        36,    0.0000,2
    3469.0,2,    1.5296,2,   34.6842,2,     146.9,2,        24,    0.0000,2
    3470.0,2,    1.5296,2,   34.6842,2,     147.2,2,        18,    0.0004,2
    3471.0,2,    1.5292,2,   34.6842,2,     147.5,2,        17,    0.0008,2
    3472.0,2,    1.5270,2,   34.6843,2,     147.9,2,        16,    0.0008,2
    3473.0,2,    1.5260,2,   34.6844,2,     148.2,2,        16,    0.0000,2
    3474.0,2,    1.5254,2,   34.6845,2,     148.3,2,        18,    0.0004,2
    3475.0,2,    1.5245,2,   34.6845,2,     148.3,2,        22,    0.0000,2
    3476.0,2,    1.5229,2,   34.6846,2,     148.2,2,        31,    0.0004,2
    3477.0,2,    1.5227,2,   34.6846,2,     148.1,2,        35,    0.0004,2
    3478.0,2,    1.5222,2,   34.6846,2,     147.9,2,        26,    0.0000,2
    3479.0,2,    1.5217,2,   34.6847,2,     147.8,2,        24,    0.0000,2
    3480.0,2,    1.5218,2,   34.6846,2,     147.6,2,        23,    0.0004,2
    3481.0,2,    1.5216,2,   34.6847,2,     147.6,2,        25,    0.0008,2
    3482.0,2,    1.5212,2,   34.6848,2,     147.5,2,        25,    0.0008,2
    3483.0,2,    1.5198,2,   34.6848,2,     147.6,2,        24,    0.0008,2
    3484.0,2,    1.5195,2,   34.6848,2,     147.5,2,        22,    0.0000,2
    3485.0,2,    1.5194,2,   34.6849,2,     147.5,2,        22,    0.0008,2
    3486.0,2,    1.5195,2,   34.6849,2,     147.7,2,        23,    0.0004,2
    3487.0,2,    1.5193,2,   34.6849,2,     147.8,2,        23,    0.0004,2
    3488.0,2,    1.5189,2,   34.6851,2,     147.8,2,        25,    0.0008,2
    3489.0,2,    1.5190,2,   34.6849,2,     147.8,2,        29,    0.0004,2
    3490.0,2,    1.5189,2,   34.6849,2,     147.7,2,        33,    0.0004,2
    3491.0,2,    1.5189,2,   34.6850,2,     147.8,2,        28,    0.0000,2
    3492.0,2,    1.5190,2,   34.6850,2,     147.7,2,        22,    0.0000,2
    3493.0,2,    1.5188,2,   34.6851,2,     147.7,2,        18,    0.0000,2
    3494.0,2,    1.5187,2,   34.6851,2,     147.7,2,        16,    0.0000,2
    3495.0,2,    1.5188,2,   34.6850,2,     147.8,2,        16,    0.0000,2
    3496.0,2,    1.5188,2,   34.6850,2,     147.8,2,        18,    0.0008,2
    3497.0,2,    1.5187,2,   34.6850,2,     147.9,2,        21,    0.0004,2
    3498.0,2,    1.5184,2,   34.6850,2,     147.9,2,        41,    0.0004,2
    3499.0,2,    1.5184,2,   34.6849,2,     147.9,2,        38,    0.0008,2
    3500.0,2,    1.5181,2,   34.6851,2,     147.8,2,        21,    0.0008,2
    3501.0,2,    1.5177,2,   34.6850,2,     147.7,2,        17,    0.0000,2
    3502.0,2,    1.5173,2,   34.6851,2,     147.5,2,        17,    0.0000,2
    3503.0,2,    1.5168,2,   34.6852,2,     147.5,2,        18,    0.0004,2
    3504.0,2,    1.5167,2,   34.6851,2,     147.6,2,        18,    0.0008,2
    3505.0,2,    1.5158,2,   34.6851,2,     147.7,2,        20,    0.0008,2
    3506.0,2,    1.5143,2,   34.6853,2,     147.9,2,        24,    0.0000,2
    3507.0,2,    1.5134,2,   34.6854,2,     148.2,2,        34,    0.0004,2
    3508.0,2,    1.5119,2,   34.6854,2,     148.4,2,        45,    0.0004,2
    3509.0,2,    1.5103,2,   34.6855,2,     148.5,2,        26,    0.0000,2
    3510.0,2,    1.5085,2,   34.6857,2,     148.6,2,        19,    0.0000,2
    3511.0,2,    1.5078,2,   34.6857,2,     148.5,2,        17,    0.0004,2
    3512.0,2,    1.5069,2,   34.6857,2,     148.5,2,        17,    0.0008,2
    3513.0,2,    1.5068,2,   34.6857,2,     148.5,2,        16,    0.0008,2
    3514.0,2,    1.5067,2,   34.6857,2,     148.5,2,        17,    0.0000,2
    3515.0,2,    1.5063,2,   34.6857,2,     148.6,2,        19,    0.0000,2
    3516.0,2,    1.5062,2,   34.6857,2,     148.7,2,        22,    0.0008,2
    3517.0,2,    1.5058,2,   34.6857,2,     148.8,2,        30,    0.0004,2
    3518.0,2,    1.5048,2,   34.6858,2,     149.0,2,        49,    0.0000,2
    3519.0,2,    1.5041,2,   34.6860,2,     149.1,2,        32,    0.0000,2
    3520.0,2,    1.5027,2,   34.6861,2,     149.1,2,        22,    0.0000,2
    3521.0,2,    1.5023,2,   34.6860,2,     149.1,2,        21,    0.0000,2
    3522.0,2,    1.5008,2,   34.6861,2,     149.1,2,        20,    0.0000,2
    3523.0,2,    1.4991,2,   34.6862,2,     149.2,2,        20,    0.0008,2
    3524.0,2,    1.4990,2,   34.6863,2,     149.2,2,        21,    0.0000,2
    3525.0,2,    1.4989,2,   34.6861,2,     149.4,2,        21,    0.0004,2
    3526.0,2,    1.4985,2,   34.6862,2,     149.3,2,        22,    0.0004,2
    3527.0,2,    1.4982,2,   34.6862,2,     149.3,2,        24,    0.0000,2
    3528.0,2,    1.4976,2,   34.6864,2,     149.3,2,        29,    0.0004,2
    3529.0,2,    1.4960,2,   34.6864,2,     149.3,2,        28,    0.0004,2
    3530.0,2,    1.4932,2,   34.6867,2,     149.3,2,        24,    0.0000,2
    3531.0,2,    1.4926,2,   34.6866,2,     149.4,2,        20,    0.0000,2
    3532.0,2,    1.4919,2,   34.6867,2,     149.6,2,        19,    0.0008,2
    3533.0,2,    1.4914,2,   34.6868,2,     149.8,2,        19,    0.0000,2
    3534.0,2,    1.4908,2,   34.6867,2,     150.0,2,        20,    0.0000,2
    3535.0,2,    1.4905,2,   34.6867,2,     150.2,2,        26,    0.0000,2
    3536.0,2,    1.4907,2,   34.6867,2,     150.3,2,        54,    0.0000,2
    3537.0,2,    1.4914,2,   34.6867,2,     150.3,2,        30,    0.0004,2
    3538.0,2,    1.4905,2,   34.6869,2,     150.1,2,        20,    0.0000,2
    3539.0,2,    1.4910,2,   34.6869,2,     149.9,2,        18,    0.0008,2
    3540.0,2,    1.4907,2,   34.6869,2,     149.9,2,        19,    0.0000,2
    3541.0,2,    1.4904,2,   34.6868,2,     150.0,2,        21,    0.0000,2
    3542.0,2,    1.4904,2,   34.6869,2,     150.0,2,        24,    0.0000,2
    3543.0,2,    1.4905,2,   34.6869,2,     150.0,2,        24,    0.0000,2
    3544.0,2,    1.4906,2,   34.6869,2,     149.9,2,        22,    0.0000,2
    3545.0,2,    1.4908,2,   34.6869,2,     149.9,2,        19,    0.0000,2
    3546.0,2,    1.4908,2,   34.6869,2,     149.9,2,        20,    0.0000,2
    3547.0,2,    1.4908,2,   34.6869,2,     149.9,2,        20,    0.0000,2
    3548.0,2,    1.4908,2,   34.6869,2,     149.9,2,        21,    0.0000,2
    3549.0,2,    1.4909,2,   34.6868,2,     149.9,2,        26,    0.0008,2
    3550.0,2,    1.4910,2,   34.6868,2,     149.9,2,        34,    0.0008,2
    3551.0,2,    1.4911,2,   34.6869,2,     150.0,2,        46,    0.0000,2
    3552.0,2,    1.4912,2,   34.6870,2,     149.9,2,        27,    0.0000,2
    3553.0,2,    1.4914,2,   34.6869,2,     149.8,2,        19,    0.0004,2
    3554.0,2,    1.4915,2,   34.6870,2,     149.7,2,        16,    0.0008,2
    3555.0,2,    1.4916,2,   34.6869,2,     149.6,2,        17,    0.0000,2
    3556.0,2,    1.4917,2,   34.6869,2,     149.6,2,        18,    0.0000,2
    3557.0,2,    1.4917,2,   34.6869,2,     149.5,2,        26,    0.0004,2
    3558.0,2,    1.4918,2,   34.6869,2,     149.5,2,        46,    0.0000,2
    3559.0,2,    1.4919,2,   34.6870,2,     149.4,2,        24,    0.0000,2
    3560.0,2,    1.4920,2,   34.6870,2,     149.2,2,        17,    0.0004,2
    3561.0,2,    1.4922,2,   34.6870,2,     149.1,2,        16,    0.0000,2
    3562.0,2,    1.4923,2,   34.6870,2,     149.2,2,        16,    0.0000,2
    3563.0,2,    1.4924,2,   34.6869,2,     149.3,2,        16,    0.0000,2
    3564.0,2,    1.4925,2,   34.6870,2,     149.5,2,        19,    0.0000,2
    3565.0,2,    1.4926,2,   34.6869,2,     149.5,2,        26,    0.0000,2
    3566.0,2,    1.4927,2,   34.6869,2,     149.7,2,        43,    0.0000,2
    3567.0,2,    1.4928,2,   34.6869,2,     149.8,2,        33,    0.0000,2
    3568.0,2,    1.4929,2,   34.6871,2,     149.9,2,        23,    0.0000,2
    3569.0,2,    1.4930,2,   34.6870,2,     149.9,2,        22,    0.0000,2
    3570.0,2,    1.4932,2,   34.6869,2,     150.0,2,        24,    0.0000,2
    3571.0,2,    1.4933,2,   34.6869,2,     150.0,2,        25,    0.0000,2
    3572.0,2,    1.4934,2,   34.6869,2,     150.0,2,        25,    0.0000,2
    3573.0,2,    1.4935,2,   34.6869,2,     150.0,2,        23,    0.0000,2
    3574.0,2,    1.4936,2,   34.6869,2,     149.9,2,        23,    0.0000,2
    3575.0,2,    1.4937,2,   34.6869,2,     149.8,2,        22,    0.0000,2
    3576.0,2,    1.4939,2,   34.6870,2,     149.6,2,        20,    0.0000,2
    3577.0,2,    1.4941,2,   34.6868,2,     149.4,2,        20,    0.0012,2
    3578.0,2,    1.4942,2,   34.6869,2,     149.5,2,        19,    0.0008,2
    3579.0,2,    1.4942,2,   34.6869,2,     149.5,2,        21,    0.0008,2
    3580.0,2,    1.4943,2,   34.6869,2,     149.6,2,        26,    0.0004,2
    3581.0,2,    1.4944,2,   34.6868,2,     149.7,2,        36,    0.0004,2
    3582.0,2,    1.4946,2,   34.6868,2,     149.6,2,        34,    0.0000,2
    3583.0,2,    1.4946,2,   34.6869,2,     149.6,2,        24,    0.0008,2
    3584.0,2,    1.4948,2,   34.6868,2,     149.7,2,        21,    0.0008,2
    3585.0,2,    1.4949,2,   34.6868,2,     149.8,2,        19,    0.0000,2
    3586.0,2,    1.4950,2,   34.6869,2,     149.8,2,        20,    0.0000,2
    3587.0,2,    1.4951,2,   34.6869,2,     150.0,2,        23,    0.0000,2
    3588.0,2,    1.4951,2,   34.6869,2,     149.9,2,        30,    0.0000,2
    3589.0,2,    1.4950,2,   34.6869,2,     149.9,2,        36,    0.0000,2
    3590.0,2,    1.4952,2,   34.6868,2,     149.9,2,        26,    0.0000,2
    3591.0,2,    1.4953,2,   34.6870,2,     149.8,2,        21,    0.0000,2
    3592.0,2,    1.4954,2,   34.6869,2,     149.8,2,        19,    0.0000,2
    3593.0,2,    1.4938,2,   34.6870,2,     149.8,2,        19,    0.0008,2
    3594.0,2,    1.4940,2,   34.6870,2,     149.8,2,        20,    0.0008,2
    3595.0,2,    1.4930,2,   34.6870,2,     149.9,2,        24,    0.0008,2
    3596.0,2,    1.4925,2,   34.6871,2,     150.0,2,        24,    0.0008,2
    3597.0,2,    1.4914,2,   34.6870,2,     150.0,2,        21,    0.0000,2
    3598.0,2,    1.4893,2,   34.6872,2,     150.2,2,        19,    0.0000,2
    3599.0,2,    1.4858,2,   34.6871,2,     150.2,2,        19,    0.0000,2
    3600.0,2,    1.4768,2,   34.6879,2,     150.3,2,        23,    0.0000,2
    3601.0,2,    1.4754,2,   34.6878,2,     150.5,2,        46,    0.0012,2
    3602.0,2,    1.4728,2,   34.6880,2,     150.9,2,        42,    0.0008,2
    3603.0,2,    1.4707,2,   34.6882,2,     151.5,2,        21,    0.0000,2
    3604.0,2,    1.4694,2,   34.6884,2,     152.0,2,        18,    0.0000,2
    3605.0,2,    1.4660,2,   34.6884,2,     152.3,2,        16,    0.0008,2
    3606.0,2,    1.4627,2,   34.6886,2,     152.6,2,        15,    0.0008,2
    3607.0,2,    1.4617,2,   34.6888,2,     152.7,2,        15,    0.0000,2
    3608.0,2,    1.4617,2,   34.6887,2,     152.5,2,        16,    0.0000,2
    3609.0,2,    1.4613,2,   34.6888,2,     152.5,2,        18,    0.0000,2
    3610.0,2,    1.4610,2,   34.6888,2,     152.5,2,        20,    0.0008,2
    3611.0,2,    1.4601,2,   34.6889,2,     152.8,2,        27,    0.0008,2
    3612.0,2,    1.4599,2,   34.6889,2,     153.1,2,        35,    0.0012,2
    3613.0,2,    1.4597,2,   34.6890,2,     153.2,2,        38,    0.0004,2
    3614.0,2,    1.4590,2,   34.6890,2,     153.2,2,        32,    0.0000,2
    3615.0,2,    1.4567,2,   34.6894,2,     153.1,2,        24,    0.0000,2
    3616.0,2,    1.4563,2,   34.6894,2,     152.8,2,        20,    0.0000,2
    3617.0,2,    1.4564,2,   34.6893,2,     152.6,2,        19,    0.0004,2
    3618.0,2,    1.4566,2,   34.6893,2,     152.6,2,        18,    0.0000,2
    3619.0,2,    1.4567,2,   34.6894,2,     152.7,2,        20,    0.0000,2
    3620.0,2,    1.4567,2,   34.6894,2,     152.8,2,        22,    0.0000,2
    3621.0,2,    1.4567,2,   34.6894,2,     152.9,2,        28,    0.0004,2
    3622.0,2,    1.4568,2,   34.6893,2,     153.1,2,        30,    0.0000,2
    3623.0,2,    1.4568,2,   34.6894,2,     153.2,2,        27,    0.0000,2
    3624.0,2,    1.4569,2,   34.6894,2,     153.2,2,        22,    0.0000,2
    3625.0,2,    1.4570,2,   34.6893,2,     153.1,2,        21,    0.0004,2
    3626.0,2,    1.4571,2,   34.6894,2,     152.9,2,        22,    0.0000,2
    3627.0,2,    1.4571,2,   34.6894,2,     152.9,2,        24,    0.0000,2
    3628.0,2,    1.4572,2,   34.6894,2,     152.7,2,        26,    0.0008,2
    3629.0,2,    1.4573,2,   34.6894,2,     152.5,2,        29,    0.0000,2
    3630.0,2,    1.4574,2,   34.6894,2,     152.5,2,        26,    0.0004,2
    3631.0,2,    1.4575,2,   34.6894,2,     152.4,2,        24,    0.0008,2
    3632.0,2,    1.4577,2,   34.6894,2,     152.3,2,        22,    0.0000,2
    3633.0,2,    1.4578,2,   34.6894,2,     152.4,2,        22,    0.0000,2
    3634.0,2,    1.4579,2,   34.6894,2,     152.4,2,        24,    0.0000,2
    3635.0,2,    1.4580,2,   34.6894,2,     152.3,2,        24,    0.0000,2
    3636.0,2,    1.4581,2,   34.6893,2,     152.4,2,        24,    0.0000,2
    3637.0,2,    1.4582,2,   34.6893,2,     152.3,2,        23,    0.0000,2
    3638.0,2,    1.4581,2,   34.6893,2,     152.4,2,        23,    0.0004,2
    3639.0,2,    1.4576,2,   34.6895,2,     152.4,2,        22,    0.0000,2
    3640.0,2,    1.4578,2,   34.6895,2,     152.4,2,        24,    0.0000,2
    3641.0,2,    1.4579,2,   34.6894,2,     152.5,2,        26,    0.0008,2
    3642.0,2,    1.4579,2,   34.6894,2,     152.5,2,        35,    0.0000,2
    3643.0,2,    1.4585,2,   34.6892,2,     152.6,2,        40,    0.0008,2
    3644.0,2,    1.4581,2,   34.6894,2,     152.7,2,        25,    0.0000,2
    3645.0,2,    1.4559,2,   34.6897,2,     152.7,2,        19,    0.0004,2
    3646.0,2,    1.4561,2,   34.6896,2,     152.8,2,        16,    0.0004,2
    3647.0,2,    1.4557,2,   34.6896,2,     152.8,2,        15,    0.0000,2
    3648.0,2,    1.4542,2,   34.6896,2,     152.8,2,        15,    0.0008,2
    3649.0,2,    1.4543,2,   34.6896,2,     152.8,2,        18,    0.0004,2
    3650.0,2,    1.4546,2,   34.6896,2,     152.9,2,        23,    0.0004,2
    3651.0,2,    1.4539,2,   34.6895,2,     153.0,2,        33,    0.0000,2
    3652.0,2,    1.4536,2,   34.6896,2,     153.0,2,        32,    0.0008,2
    3653.0,2,    1.4527,2,   34.6897,2,     153.0,2,        25,    0.0000,2
    3654.0,2,    1.4527,2,   34.6898,2,     153.1,2,        24,    0.0004,2
    3655.0,2,    1.4530,2,   34.6896,2,     153.2,2,        24,    0.0008,2
    3656.0,2,    1.4528,2,   34.6898,2,     153.3,2,        25,    0.0008,2
    3657.0,2,    1.4527,2,   34.6899,2,     153.4,2,        26,    0.0000,2
    3658.0,2,    1.4528,2,   34.6898,2,     153.4,2,        26,    0.0004,2
    3659.0,2,    1.4525,2,   34.6898,2,     153.4,2,        25,    0.0000,2
    3660.0,2,    1.4524,2,   34.6897,2,     153.3,2,        24,    0.0004,2
    3661.0,2,    1.4520,2,   34.6898,2,     153.4,2,        23,    0.0008,2
    3662.0,2,    1.4515,2,   34.6898,2,     153.3,2,        21,    0.0016,2
    3663.0,2,    1.4513,2,   34.6900,2,     153.3,2,        22,    0.0008,2
    3664.0,2,    1.4513,2,   34.6898,2,     153.5,2,        23,    0.0004,2
    3665.0,2,    1.4514,2,   34.6898,2,     153.4,2,        26,    0.0000,2
    3666.0,2,    1.4515,2,   34.6899,2,     153.6,2,        26,    0.0000,2
    3667.0,2,    1.4517,2,   34.6898,2,     153.6,2,        25,    0.0004,2
    3668.0,2,    1.4513,2,   34.6899,2,     153.8,2,        23,    0.0000,2
    3669.0,2,    1.4512,2,   34.6898,2,     154.0,2,        22,    0.0004,2
    3670.0,2,    1.4510,2,   34.6899,2,     153.9,2,        22,    0.0000,2
    3671.0,2,    1.4504,2,   34.6899,2,     154.0,2,        22,    0.0000,2
    3672.0,2,    1.4505,2,   34.6900,2,     153.8,2,        22,    0.0008,2
    3673.0,2,    1.4507,2,   34.6900,2,     153.7,2,        25,    0.0004,2
    3674.0,2,    1.4507,2,   34.6900,2,     153.7,2,        30,    0.0008,2
    3675.0,2,    1.4497,2,   34.6900,2,     153.5,2,        41,    0.0004,2
    3676.0,2,    1.4495,2,   34.6901,2,     153.4,2,        30,    0.0008,2
    3677.0,2,    1.4492,2,   34.6901,2,     153.1,2,        21,    0.0000,2
    3678.0,2,    1.4495,2,   34.6899,2,     153.1,2,        19,    0.0008,2
    3679.0,2,    1.4495,2,   34.6900,2,     153.1,2,        18,    0.0008,2
    3680.0,2,    1.4497,2,   34.6900,2,     153.2,2,        19,    0.0012,2
    3681.0,2,    1.4499,2,   34.6899,2,     153.4,2,        20,    0.0012,2
    3682.0,2,    1.4501,2,   34.6899,2,     153.7,2,        22,    0.0012,2
    3683.0,2,    1.4499,2,   34.6900,2,     153.8,2,        24,    0.0012,2
    3684.0,2,    1.4500,2,   34.6900,2,     153.9,2,        24,    0.0008,2
    3685.0,2,    1.4492,2,   34.6901,2,     153.8,2,        23,    0.0004,2
    3686.0,2,    1.4491,2,   34.6901,2,     153.8,2,        22,    0.0000,2
    3687.0,2,    1.4492,2,   34.6901,2,     153.8,2,        23,    0.0008,2
    3688.0,2,    1.4494,2,   34.6901,2,     153.8,2,        30,    0.0008,2
    3689.0,2,    1.4493,2,   34.6901,2,     153.8,2,        36,    0.0004,2
    3690.0,2,    1.4495,2,   34.6902,2,     153.8,2,        30,    0.0004,2
    3691.0,2,    1.4495,2,   34.6902,2,     153.8,2,        26,    0.0000,2
    3692.0,2,    1.4494,2,   34.6902,2,     153.8,2,        23,    0.0004,2
    3693.0,2,    1.4496,2,   34.6902,2,     153.8,2,        23,    0.0008,2
    3694.0,2,    1.4497,2,   34.6900,2,     153.8,2,        20,    0.0008,2
    3695.0,2,    1.4496,2,   34.6902,2,     153.9,2,        20,    0.0008,2
    3696.0,2,    1.4497,2,   34.6902,2,     154.0,2,        19,    0.0008,2
    3697.0,2,    1.4498,2,   34.6902,2,     154.0,2,        19,    0.0008,2
