CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0061_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10061.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 6
CASTNO = 1
DATE = 20150412
TIME = 1545
LATITUDE = -14.0002
LONGITUDE = -150.8
DEPTH =  4076
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3242.0,2,    1.6610,2,   34.6789,2,     160.8,2,        22,    0.0008,2
    3243.0,2,    1.6607,2,   34.6788,2,     160.8,2,        24,    0.0008,2
    3244.0,2,    1.6607,2,   34.6788,2,     160.7,2,        30,    0.0008,2
    3245.0,2,    1.6606,2,   34.6788,2,     160.5,2,        43,    0.0008,2
    3246.0,2,    1.6604,2,   34.6788,2,     160.5,2,        29,    0.0008,2
    3247.0,2,    1.6590,2,   34.6791,2,     160.3,2,        21,    0.0008,2
    3248.0,2,    1.6590,2,   34.6789,2,     160.4,2,        18,    0.0008,2
    3249.0,2,    1.6591,2,   34.6790,2,     160.4,2,        19,    0.0008,2
    3250.0,2,    1.6591,2,   34.6789,2,     160.5,2,        19,    0.0008,2
    3251.0,2,    1.6588,2,   34.6790,2,     160.5,2,        20,    0.0008,2
    3252.0,2,    1.6586,2,   34.6788,2,     160.6,2,        23,    0.0008,2
    3253.0,2,    1.6584,2,   34.6790,2,     160.7,2,        25,    0.0008,2
    3254.0,2,    1.6582,2,   34.6789,2,     160.8,2,        29,    0.0008,2
    3255.0,2,    1.6581,2,   34.6789,2,     160.8,2,        30,    0.0016,2
    3256.0,2,    1.6579,2,   34.6790,2,     160.8,2,        26,    0.0008,2
    3257.0,2,    1.6575,2,   34.6790,2,     160.7,2,        23,    0.0008,2
    3258.0,2,    1.6573,2,   34.6791,2,     160.6,2,        23,    0.0008,2
    3259.0,2,    1.6569,2,   34.6790,2,     160.7,2,        24,    0.0008,2
    3260.0,2,    1.6557,2,   34.6791,2,     160.7,2,        25,    0.0008,2
    3261.0,2,    1.6552,2,   34.6792,2,     160.8,2,        25,    0.0008,2
    3262.0,2,    1.6552,2,   34.6791,2,     160.8,2,        23,    0.0008,2
    3263.0,2,    1.6553,2,   34.6792,2,     160.8,2,        22,    0.0008,2
    3264.0,2,    1.6553,2,   34.6792,2,     160.9,2,        23,    0.0008,2
    3265.0,2,    1.6554,2,   34.6792,2,     160.9,2,        26,    0.0008,2
    3266.0,2,    1.6554,2,   34.6792,2,     160.9,2,        32,    0.0008,2
    3267.0,2,    1.6549,2,   34.6793,2,     160.9,2,        26,    0.0008,2
    3268.0,2,    1.6547,2,   34.6792,2,     161.0,2,        20,    0.0008,2
    3269.0,2,    1.6546,2,   34.6793,2,     161.0,2,        19,    0.0008,2
    3270.0,2,    1.6545,2,   34.6792,2,     161.0,2,        20,    0.0008,2
    3271.0,2,    1.6536,2,   34.6793,2,     161.0,2,        24,    0.0008,2
    3272.0,2,    1.6529,2,   34.6794,2,     161.0,2,        30,    0.0008,2
    3273.0,2,    1.6530,2,   34.6792,2,     161.1,2,        32,    0.0008,2
    3274.0,2,    1.6530,2,   34.6794,2,     161.2,2,        27,    0.0008,2
    3275.0,2,    1.6522,2,   34.6795,2,     161.2,2,        22,    0.0008,2
    3276.0,2,    1.6519,2,   34.6794,2,     161.3,2,        21,    0.0008,2
    3277.0,2,    1.6516,2,   34.6795,2,     161.3,2,        20,    0.0008,2
    3278.0,2,    1.6515,2,   34.6796,2,     161.3,2,        21,    0.0008,2
    3279.0,2,    1.6516,2,   34.6794,2,     161.3,2,        26,    0.0008,2
    3280.0,2,    1.6512,2,   34.6794,2,     161.3,2,        27,    0.0008,2
    3281.0,2,    1.6500,2,   34.6795,2,     161.4,2,        27,    0.0008,2
    3282.0,2,    1.6489,2,   34.6797,2,     161.4,2,        24,    0.0008,2
    3283.0,2,    1.6488,2,   34.6796,2,     161.4,2,        24,    0.0008,2
    3284.0,2,    1.6487,2,   34.6796,2,     161.4,2,        24,    0.0008,2
    3285.0,2,    1.6484,2,   34.6796,2,     161.4,2,        25,    0.0008,2
    3286.0,2,    1.6483,2,   34.6798,2,     161.4,2,        24,    0.0008,2
    3287.0,2,    1.6483,2,   34.6797,2,     161.4,2,        22,    0.0008,2
    3288.0,2,    1.6483,2,   34.6798,2,     161.4,2,        23,    0.0008,2
    3289.0,2,    1.6483,2,   34.6797,2,     161.4,2,        24,    0.0008,2
    3290.0,2,    1.6481,2,   34.6797,2,     161.3,2,        27,    0.0008,2
    3291.0,2,    1.6480,2,   34.6797,2,     161.2,2,        29,    0.0008,2
    3292.0,2,    1.6478,2,   34.6798,2,     161.1,2,        26,    0.0008,2
    3293.0,2,    1.6476,2,   34.6798,2,     160.9,2,        24,    0.0008,2
    3294.0,2,    1.6474,2,   34.6798,2,     160.9,2,        22,    0.0008,2
    3295.0,2,    1.6471,2,   34.6799,2,     161.0,2,        24,    0.0008,2
    3296.0,2,    1.6466,2,   34.6799,2,     160.9,2,        25,    0.0008,2
    3297.0,2,    1.6459,2,   34.6798,2,     161.1,2,        25,    0.0008,2
    3298.0,2,    1.6444,2,   34.6800,2,     161.2,2,        22,    0.0012,2
    3299.0,2,    1.6417,2,   34.6800,2,     161.2,2,        21,    0.0024,2
    3300.0,2,    1.6415,2,   34.6800,2,     161.5,2,        22,    0.0008,2
    3301.0,2,    1.6409,2,   34.6800,2,     161.8,2,        27,    0.0008,2
    3302.0,2,    1.6387,2,   34.6802,2,     162.1,2,        33,    0.0008,2
    3303.0,2,    1.6375,2,   34.6802,2,     162.4,2,        26,    0.0008,2
    3304.0,2,    1.6376,2,   34.6802,2,     162.7,2,        21,    0.0008,2
    3305.0,2,    1.6374,2,   34.6803,2,     162.7,2,        19,    0.0008,2
    3306.0,2,    1.6375,2,   34.6804,2,     162.7,2,        21,    0.0008,2
    3307.0,2,    1.6376,2,   34.6803,2,     162.6,2,        24,    0.0008,2
    3308.0,2,    1.6376,2,   34.6803,2,     162.4,2,        31,    0.0008,2
    3309.0,2,    1.6375,2,   34.6803,2,     162.3,2,        33,    0.0008,2
    3310.0,2,    1.6374,2,   34.6803,2,     162.2,2,        24,    0.0008,2
    3311.0,2,    1.6369,2,   34.6804,2,     162.2,2,        21,    0.0008,2
    3312.0,2,    1.6369,2,   34.6805,2,     162.2,2,        21,    0.0008,2
    3313.0,2,    1.6368,2,   34.6804,2,     162.3,2,        20,    0.0008,2
    3314.0,2,    1.6366,2,   34.6804,2,     162.3,2,        22,    0.0008,2
    3315.0,2,    1.6367,2,   34.6802,2,     162.3,2,        22,    0.0008,2
    3316.0,2,    1.6365,2,   34.6805,2,     162.3,2,        26,    0.0008,2
    3317.0,2,    1.6365,2,   34.6804,2,     162.3,2,        29,    0.0008,2
    3318.0,2,    1.6363,2,   34.6805,2,     162.3,2,        30,    0.0008,2
    3319.0,2,    1.6363,2,   34.6805,2,     162.3,2,        25,    0.0008,2
    3320.0,2,    1.6362,2,   34.6804,2,     162.3,2,        21,    0.0008,2
    3321.0,2,    1.6356,2,   34.6804,2,     162.2,2,        21,    0.0008,2
    3322.0,2,    1.6354,2,   34.6805,2,     162.2,2,        22,    0.0008,2
    3323.0,2,    1.6352,2,   34.6805,2,     162.1,2,        27,    0.0008,2
    3324.0,2,    1.6347,2,   34.6805,2,     162.0,2,        31,    0.0008,2
    3325.0,2,    1.6339,2,   34.6805,2,     161.9,2,        26,    0.0008,2
    3326.0,2,    1.6329,2,   34.6807,2,     162.0,2,        23,    0.0012,2
    3327.0,2,    1.6301,2,   34.6808,2,     162.1,2,        20,    0.0008,2
    3328.0,2,    1.6283,2,   34.6807,2,     162.3,2,        21,    0.0008,2
    3329.0,2,    1.6280,2,   34.6808,2,     162.6,2,        21,    0.0012,2
    3330.0,2,    1.6279,2,   34.6808,2,     162.9,2,        23,    0.0008,2
    3331.0,2,    1.6274,2,   34.6809,2,     163.1,2,        25,    0.0008,2
    3332.0,2,    1.6264,2,   34.6809,2,     163.2,2,        31,    0.0008,2
    3333.0,2,    1.6261,2,   34.6808,2,     163.3,2,        31,    0.0008,2
    3334.0,2,    1.6258,2,   34.6810,2,     163.4,2,        29,    0.0008,2
    3335.0,2,    1.6259,2,   34.6809,2,     163.6,2,        25,    0.0008,2
    3336.0,2,    1.6260,2,   34.6809,2,     163.8,2,        23,    0.0008,2
    3337.0,2,    1.6261,2,   34.6809,2,     164.0,2,        19,    0.0008,2
    3338.0,2,    1.6257,2,   34.6810,2,     163.9,2,        18,    0.0008,2
    3339.0,2,    1.6252,2,   34.6810,2,     163.8,2,        18,    0.0008,2
    3340.0,2,    1.6248,2,   34.6810,2,     163.6,2,        21,    0.0008,2
    3341.0,2,    1.6246,2,   34.6809,2,     163.4,2,        23,    0.0008,2
    3342.0,2,    1.6245,2,   34.6809,2,     163.2,2,        31,    0.0008,2
    3343.0,2,    1.6241,2,   34.6810,2,     163.3,2,        35,    0.0008,2
    3344.0,2,    1.6232,2,   34.6810,2,     163.3,2,        28,    0.0008,2
    3345.0,2,    1.6225,2,   34.6811,2,     163.3,2,        22,    0.0008,2
    3346.0,2,    1.6222,2,   34.6812,2,     163.3,2,        22,    0.0008,2
    3347.0,2,    1.6218,2,   34.6812,2,     163.4,2,        22,    0.0008,2
    3348.0,2,    1.6215,2,   34.6811,2,     163.5,2,        25,    0.0008,2
    3349.0,2,    1.6215,2,   34.6811,2,     163.6,2,        27,    0.0008,2
    3350.0,2,    1.6214,2,   34.6812,2,     163.7,2,        25,    0.0008,2
    3351.0,2,    1.6213,2,   34.6811,2,     163.9,2,        22,    0.0012,2
    3352.0,2,    1.6212,2,   34.6810,2,     163.9,2,        22,    0.0008,2
    3353.0,2,    1.6209,2,   34.6811,2,     164.0,2,        21,    0.0008,2
    3354.0,2,    1.6209,2,   34.6812,2,     164.1,2,        22,    0.0008,2
    3355.0,2,    1.6202,2,   34.6812,2,     164.0,2,        25,    0.0008,2
    3356.0,2,    1.6197,2,   34.6813,2,     164.0,2,        28,    0.0008,2
    3357.0,2,    1.6196,2,   34.6812,2,     164.0,2,        29,    0.0008,2
    3358.0,2,    1.6197,2,   34.6812,2,     163.9,2,        27,    0.0008,2
    3359.0,2,    1.6197,2,   34.6813,2,     163.9,2,        24,    0.0012,2
    3360.0,2,    1.6197,2,   34.6812,2,     164.1,2,        22,    0.0008,2
    3361.0,2,    1.6195,2,   34.6813,2,     163.9,2,        22,    0.0008,2
    3362.0,2,    1.6195,2,   34.6813,2,     164.0,2,        23,    0.0008,2
    3363.0,2,    1.6194,2,   34.6813,2,     164.0,2,        25,    0.0008,2
    3364.0,2,    1.6194,2,   34.6813,2,     164.2,2,        26,    0.0008,2
    3365.0,2,    1.6197,2,   34.6813,2,     164.3,2,        24,    0.0008,2
    3366.0,2,    1.6196,2,   34.6812,2,     164.3,2,        23,    0.0008,2
    3367.0,2,    1.6193,2,   34.6813,2,     164.2,2,        23,    0.0012,2
    3368.0,2,    1.6194,2,   34.6813,2,     164.3,2,        26,    0.0008,2
    3369.0,2,    1.6195,2,   34.6813,2,     164.2,2,        26,    0.0008,2
    3370.0,2,    1.6194,2,   34.6812,2,     163.9,2,        23,    0.0008,2
    3371.0,2,    1.6196,2,   34.6813,2,     163.8,2,        22,    0.0008,2
    3372.0,2,    1.6194,2,   34.6814,2,     163.6,2,        22,    0.0008,2
    3373.0,2,    1.6195,2,   34.6812,2,     163.8,2,        26,    0.0008,2
    3374.0,2,    1.6193,2,   34.6812,2,     163.8,2,        35,    0.0008,2
    3375.0,2,    1.6186,2,   34.6814,2,     163.7,2,        29,    0.0008,2
    3376.0,2,    1.6185,2,   34.6814,2,     163.8,2,        21,    0.0012,2
    3377.0,2,    1.6186,2,   34.6814,2,     163.9,2,        19,    0.0008,2
    3378.0,2,    1.6184,2,   34.6814,2,     164.2,2,        20,    0.0008,2
    3379.0,2,    1.6182,2,   34.6814,2,     164.2,2,        21,    0.0012,2
    3380.0,2,    1.6172,2,   34.6814,2,     164.3,2,        26,    0.0008,2
    3381.0,2,    1.6166,2,   34.6814,2,     164.4,2,        26,    0.0012,2
    3382.0,2,    1.6147,2,   34.6817,2,     164.3,2,        24,    0.0012,2
    3383.0,2,    1.6140,2,   34.6816,2,     164.4,2,        23,    0.0008,2
    3384.0,2,    1.6137,2,   34.6816,2,     164.4,2,        22,    0.0008,2
    3385.0,2,    1.6136,2,   34.6817,2,     164.5,2,        22,    0.0008,2
    3386.0,2,    1.6136,2,   34.6816,2,     164.5,2,        23,    0.0008,2
    3387.0,2,    1.6128,2,   34.6817,2,     164.5,2,        29,    0.0008,2
    3388.0,2,    1.6119,2,   34.6816,2,     164.5,2,        41,    0.0008,2
    3389.0,2,    1.6114,2,   34.6818,2,     164.6,2,        33,    0.0008,2
    3390.0,2,    1.6114,2,   34.6818,2,     164.6,2,        23,    0.0012,2
    3391.0,2,    1.6115,2,   34.6819,2,     164.6,2,        20,    0.0008,2
    3392.0,2,    1.6117,2,   34.6819,2,     164.5,2,        18,    0.0008,2
    3393.0,2,    1.6113,2,   34.6818,2,     164.6,2,        17,    0.0008,2
    3394.0,2,    1.6113,2,   34.6819,2,     164.5,2,        18,    0.0008,2
    3395.0,2,    1.6113,2,   34.6818,2,     164.5,2,        18,    0.0012,2
    3396.0,2,    1.6114,2,   34.6818,2,     164.7,2,        19,    0.0008,2
    3397.0,2,    1.6113,2,   34.6819,2,     164.6,2,        21,    0.0008,2
    3398.0,2,    1.6114,2,   34.6818,2,     164.7,2,        26,    0.0008,2
    3399.0,2,    1.6115,2,   34.6818,2,     164.7,2,        44,    0.0012,2
    3400.0,2,    1.6114,2,   34.6819,2,     164.8,2,        42,    0.0008,2
    3401.0,2,    1.6102,2,   34.6819,2,     164.8,2,        25,    0.0008,2
    3402.0,2,    1.6102,2,   34.6820,2,     164.8,2,        22,    0.0008,2
    3403.0,2,    1.6099,2,   34.6820,2,     164.8,2,        20,    0.0008,2
    3404.0,2,    1.6095,2,   34.6820,2,     164.8,2,        19,    0.0008,2
    3405.0,2,    1.6082,2,   34.6820,2,     164.9,2,        18,    0.0008,2
    3406.0,2,    1.6072,2,   34.6821,2,     164.9,2,        19,    0.0008,2
    3407.0,2,    1.6071,2,   34.6821,2,     164.9,2,        20,    0.0008,2
    3408.0,2,    1.6069,2,   34.6820,2,     164.9,2,        22,    0.0008,2
    3409.0,2,    1.6061,2,   34.6822,2,     165.0,2,        24,    0.0008,2
    3410.0,2,    1.6053,2,   34.6821,2,     165.1,2,        28,    0.0008,2
    3411.0,2,    1.6048,2,   34.6821,2,     165.1,2,        30,    0.0008,2
    3412.0,2,    1.6045,2,   34.6821,2,     165.2,2,        27,    0.0008,2
    3413.0,2,    1.6030,2,   34.6822,2,     165.2,2,        24,    0.0008,2
    3414.0,2,    1.6016,2,   34.6823,2,     165.3,2,        25,    0.0008,2
    3415.0,2,    1.6012,2,   34.6824,2,     165.5,2,        27,    0.0012,2
    3416.0,2,    1.6010,2,   34.6824,2,     165.6,2,        29,    0.0008,2
    3417.0,2,    1.6009,2,   34.6825,2,     165.7,2,        26,    0.0008,2
    3418.0,2,    1.6006,2,   34.6825,2,     165.9,2,        22,    0.0008,2
    3419.0,2,    1.6008,2,   34.6824,2,     166.1,2,        20,    0.0008,2
    3420.0,2,    1.6008,2,   34.6825,2,     166.1,2,        21,    0.0008,2
    3421.0,2,    1.6008,2,   34.6826,2,     166.2,2,        22,    0.0008,2
    3422.0,2,    1.6004,2,   34.6825,2,     166.3,2,        24,    0.0008,2
    3423.0,2,    1.5998,2,   34.6827,2,     166.3,2,        24,    0.0008,2
    3424.0,2,    1.5996,2,   34.6825,2,     166.2,2,        23,    0.0008,2
    3425.0,2,    1.5994,2,   34.6826,2,     166.1,2,        23,    0.0008,2
    3426.0,2,    1.5985,2,   34.6827,2,     166.1,2,        25,    0.0008,2
    3427.0,2,    1.5982,2,   34.6826,2,     166.0,2,        25,    0.0008,2
    3428.0,2,    1.5980,2,   34.6826,2,     165.9,2,        27,    0.0008,2
    3429.0,2,    1.5982,2,   34.6826,2,     165.8,2,        30,    0.0008,2
    3430.0,2,    1.5981,2,   34.6826,2,     165.6,2,        30,    0.0008,2
    3431.0,2,    1.5974,2,   34.6828,2,     165.4,2,        26,    0.0016,2
    3432.0,2,    1.5966,2,   34.6828,2,     165.3,2,        21,    0.0008,2
    3433.0,2,    1.5953,2,   34.6829,2,     165.2,2,        20,    0.0008,2
    3434.0,2,    1.5953,2,   34.6829,2,     165.2,2,        20,    0.0008,2
    3435.0,2,    1.5954,2,   34.6828,2,     165.3,2,        21,    0.0008,2
    3436.0,2,    1.5954,2,   34.6828,2,     165.6,2,        24,    0.0008,2
    3437.0,2,    1.5954,2,   34.6829,2,     165.7,2,        25,    0.0008,2
    3438.0,2,    1.5950,2,   34.6830,2,     165.8,2,        28,    0.0008,2
    3439.0,2,    1.5938,2,   34.6831,2,     165.7,2,        29,    0.0012,2
    3440.0,2,    1.5929,2,   34.6830,2,     165.8,2,        28,    0.0008,2
    3441.0,2,    1.5907,2,   34.6832,2,     165.7,2,        25,    0.0016,2
    3442.0,2,    1.5888,2,   34.6833,2,     165.7,2,        22,    0.0008,2
    3443.0,2,    1.5866,2,   34.6834,2,     165.8,2,        20,    0.0008,2
    3444.0,2,    1.5860,2,   34.6834,2,     166.0,2,        18,    0.0012,2
    3445.0,2,    1.5849,2,   34.6835,2,     166.3,2,        19,    0.0008,2
    3446.0,2,    1.5844,2,   34.6834,2,     166.6,2,        20,    0.0008,2
    3447.0,2,    1.5841,2,   34.6835,2,     166.8,2,        28,    0.0008,2
    3448.0,2,    1.5834,2,   34.6835,2,     166.8,2,        49,    0.0008,2
    3449.0,2,    1.5824,2,   34.6837,2,     166.9,2,        31,    0.0012,2
    3450.0,2,    1.5821,2,   34.6837,2,     166.7,2,        23,    0.0008,2
    3451.0,2,    1.5823,2,   34.6837,2,     166.8,2,        21,    0.0008,2
    3452.0,2,    1.5824,2,   34.6836,2,     166.8,2,        21,    0.0008,2
    3453.0,2,    1.5824,2,   34.6837,2,     166.9,2,        20,    0.0008,2
    3454.0,2,    1.5822,2,   34.6837,2,     166.9,2,        18,    0.0008,2
    3455.0,2,    1.5821,2,   34.6838,2,     167.0,2,        19,    0.0008,2
    3456.0,2,    1.5817,2,   34.6838,2,     166.9,2,        18,    0.0008,2
    3457.0,2,    1.5812,2,   34.6837,2,     167.0,2,        21,    0.0008,2
    3458.0,2,    1.5803,2,   34.6838,2,     166.8,2,        26,    0.0008,2
    3459.0,2,    1.5800,2,   34.6838,2,     166.9,2,        34,    0.0008,2
    3460.0,2,    1.5800,2,   34.6839,2,     166.9,2,        47,    0.0008,2
    3461.0,2,    1.5801,2,   34.6839,2,     166.9,2,        30,    0.0008,2
    3462.0,2,    1.5802,2,   34.6839,2,     166.9,2,        21,    0.0008,2
    3463.0,2,    1.5804,2,   34.6839,2,     166.9,2,        20,    0.0012,2
    3464.0,2,    1.5806,2,   34.6840,2,     166.9,2,        18,    0.0008,2
    3465.0,2,    1.5807,2,   34.6839,2,     166.9,2,        19,    0.0008,2
    3466.0,2,    1.5808,2,   34.6839,2,     166.9,2,        20,    0.0008,2
    3467.0,2,    1.5808,2,   34.6839,2,     167.1,2,        23,    0.0012,2
    3468.0,2,    1.5807,2,   34.6838,2,     167.1,2,        25,    0.0008,2
    3469.0,2,    1.5805,2,   34.6838,2,     167.0,2,        29,    0.0008,2
    3470.0,2,    1.5806,2,   34.6838,2,     166.9,2,        31,    0.0008,2
    3471.0,2,    1.5809,2,   34.6837,2,     166.7,2,        26,    0.0008,2
    3472.0,2,    1.5810,2,   34.6838,2,     166.6,2,        23,    0.0008,2
    3473.0,2,    1.5805,2,   34.6839,2,     166.6,2,        21,    0.0008,2
    3474.0,2,    1.5803,2,   34.6839,2,     166.7,2,        22,    0.0008,2
    3475.0,2,    1.5801,2,   34.6839,2,     166.8,2,        23,    0.0008,2
    3476.0,2,    1.5801,2,   34.6839,2,     166.8,2,        25,    0.0008,2
    3477.0,2,    1.5800,2,   34.6840,2,     167.1,2,        27,    0.0008,2
    3478.0,2,    1.5799,2,   34.6839,2,     167.2,2,        29,    0.0008,2
    3479.0,2,    1.5796,2,   34.6840,2,     167.1,2,        33,    0.0008,2
    3480.0,2,    1.5790,2,   34.6839,2,     167.0,2,        30,    0.0008,2
    3481.0,2,    1.5789,2,   34.6840,2,     166.8,2,        23,    0.0008,2
    3482.0,2,    1.5790,2,   34.6839,2,     166.6,2,        20,    0.0008,2
    3483.0,2,    1.5790,2,   34.6840,2,     166.5,2,        18,    0.0008,2
    3484.0,2,    1.5788,2,   34.6841,2,     166.6,2,        18,    0.0008,2
    3485.0,2,    1.5787,2,   34.6840,2,     166.5,2,        19,    0.0008,2
    3486.0,2,    1.5782,2,   34.6840,2,     166.6,2,        22,    0.0008,2
    3487.0,2,    1.5782,2,   34.6841,2,     166.8,2,        29,    0.0008,2
    3488.0,2,    1.5783,2,   34.6840,2,     166.9,2,        40,    0.0008,2
    3489.0,2,    1.5784,2,   34.6841,2,     167.0,2,        33,    0.0008,2
    3490.0,2,    1.5786,2,   34.6841,2,     167.1,2,        24,    0.0008,2
    3491.0,2,    1.5788,2,   34.6841,2,     167.1,2,        22,    0.0012,2
    3492.0,2,    1.5789,2,   34.6841,2,     167.2,2,        20,    0.0008,2
    3493.0,2,    1.5790,2,   34.6840,2,     167.2,2,        19,    0.0008,2
    3494.0,2,    1.5790,2,   34.6840,2,     167.3,2,        20,    0.0008,2
    3495.0,2,    1.5788,2,   34.6841,2,     167.1,2,        22,    0.0008,2
    3496.0,2,    1.5786,2,   34.6841,2,     167.1,2,        24,    0.0008,2
    3497.0,2,    1.5786,2,   34.6842,2,     167.0,2,        27,    0.0008,2
    3498.0,2,    1.5785,2,   34.6842,2,     167.2,2,        30,    0.0008,2
    3499.0,2,    1.5786,2,   34.6841,2,     167.1,2,        31,    0.0008,2
    3500.0,2,    1.5777,2,   34.6842,2,     167.1,2,        29,    0.0008,2
    3501.0,2,    1.5749,2,   34.6843,2,     167.1,2,        25,    0.0012,2
    3502.0,2,    1.5729,2,   34.6844,2,     167.2,2,        23,    0.0008,2
    3503.0,2,    1.5727,2,   34.6843,2,     167.2,2,        21,    0.0008,2
    3504.0,2,    1.5734,2,   34.6844,2,     167.7,2,        21,    0.0008,2
    3505.0,2,    1.5721,2,   34.6845,2,     167.9,2,        21,    0.0008,2
    3506.0,2,    1.5720,2,   34.6845,2,     168.1,2,        22,    0.0008,2
    3507.0,2,    1.5721,2,   34.6844,2,     168.2,2,        25,    0.0008,2
    3508.0,2,    1.5724,2,   34.6843,2,     168.2,2,        28,    0.0008,2
    3509.0,2,    1.5726,2,   34.6844,2,     168.0,2,        32,    0.0008,2
    3510.0,2,    1.5717,2,   34.6845,2,     167.9,2,        30,    0.0008,2
    3511.0,2,    1.5716,2,   34.6844,2,     167.9,2,        24,    0.0012,2
    3512.0,2,    1.5723,2,   34.6845,2,     167.9,2,        21,    0.0008,2
    3513.0,2,    1.5709,2,   34.6845,2,     168.0,2,        20,    0.0008,2
    3514.0,2,    1.5707,2,   34.6845,2,     168.1,2,        20,    0.0008,2
    3515.0,2,    1.5706,2,   34.6845,2,     168.1,2,        23,    0.0008,2
    3516.0,2,    1.5705,2,   34.6845,2,     168.2,2,        30,    0.0008,2
    3517.0,2,    1.5704,2,   34.6846,2,     168.2,2,        38,    0.0012,2
    3518.0,2,    1.5704,2,   34.6846,2,     168.3,2,        26,    0.0012,2
    3519.0,2,    1.5706,2,   34.6846,2,     168.3,2,        20,    0.0008,2
    3520.0,2,    1.5708,2,   34.6845,2,     168.3,2,        18,    0.0008,2
    3521.0,2,    1.5709,2,   34.6846,2,     168.2,2,        17,    0.0008,2
    3522.0,2,    1.5709,2,   34.6846,2,     168.1,2,        21,    0.0008,2
    3523.0,2,    1.5708,2,   34.6846,2,     168.0,2,        27,    0.0008,2
    3524.0,2,    1.5697,2,   34.6846,2,     168.1,2,        38,    0.0008,2
    3525.0,2,    1.5701,2,   34.6846,2,     168.1,2,        31,    0.0008,2
    3526.0,2,    1.5703,2,   34.6846,2,     168.0,2,        23,    0.0012,2
    3527.0,2,    1.5691,2,   34.6847,2,     168.0,2,        22,    0.0008,2
    3528.0,2,    1.5690,2,   34.6847,2,     168.1,2,        22,    0.0008,2
    3529.0,2,    1.5678,2,   34.6847,2,     168.1,2,        22,    0.0008,2
    3530.0,2,    1.5670,2,   34.6848,2,     168.1,2,        21,    0.0008,2
    3531.0,2,    1.5671,2,   34.6849,2,     168.2,2,        21,    0.0008,2
    3532.0,2,    1.5672,2,   34.6848,2,     168.3,2,        21,    0.0008,2
    3533.0,2,    1.5661,2,   34.6848,2,     168.4,2,        24,    0.0008,2
    3534.0,2,    1.5651,2,   34.6848,2,     168.6,2,        36,    0.0008,2
    3535.0,2,    1.5648,2,   34.6849,2,     168.9,2,        46,    0.0008,2
    3536.0,2,    1.5647,2,   34.6849,2,     169.1,2,        25,    0.0008,2
    3537.0,2,    1.5646,2,   34.6851,2,     169.3,2,        19,    0.0008,2
    3538.0,2,    1.5646,2,   34.6849,2,     169.5,2,        18,    0.0008,2
    3539.0,2,    1.5645,2,   34.6850,2,     169.6,2,        17,    0.0008,2
    3540.0,2,    1.5640,2,   34.6850,2,     169.6,2,        18,    0.0008,2
    3541.0,2,    1.5630,2,   34.6850,2,     169.5,2,        19,    0.0008,2
    3542.0,2,    1.5624,2,   34.6851,2,     169.3,2,        21,    0.0008,2
    3543.0,2,    1.5623,2,   34.6851,2,     169.3,2,        25,    0.0008,2
    3544.0,2,    1.5616,2,   34.6850,2,     169.2,2,        37,    0.0008,2
    3545.0,2,    1.5607,2,   34.6851,2,     169.2,2,        53,    0.0008,2
